qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
315	200_32	125	0.7480503	1.36239e-06	7.84623e-05	0.00017029875	0.0098077875
316	200_32	57	0.65251726	1.36239e-06	7.84623e-05	7.765623e-05	0.0044723511
317	200_32	59	0.8909468	1.36239e-06	7.84623e-05	8.038101e-05	0.0046292757
318	200_32	146	0.45655513	1.36239e-06	7.84623e-05	0.00019890894	0.0114554958
319	200_32	130	0.7839008	1.36239e-06	7.84623e-05	0.0001771107	0.010200099
320	200_32	93	0.68524605	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
321	200_32	246	0.2953928	1.36239e-06	7.84623e-05	0.00033514794	0.0193017258
322	200_32	104	0.9162663	1.36239e-06	7.84623e-05	0.00014168856	0.0081600792
323	200_32	156	0.7461619	1.36239e-06	7.84623e-05	0.00021253284	0.0122401188
324	200_32	114	0.76262414	1.36239e-06	7.84623e-05	0.00015531246	0.0089447022
325	200_32	249	0.56182784	1.36239e-06	7.84623e-05	0.00033923511	0.0195371127
326	200_32	81	0.46309212	1.36239e-06	7.84623e-05	0.00011035359	0.0063554463
327	200_32	41	0.16716045	1.36239e-06	7.84623e-05	5.585799e-05	0.0032169543
328	200_32	106	0.3151142	1.36239e-06	7.84623e-05	0.00014441334	0.0083170038
329	200_32	113	0.30845702	1.36239e-06	7.84623e-05	0.00015395007	0.0088662399
330	200_32	131	0.32641566	1.36239e-06	7.84623e-05	0.00017847309	0.0102785613
331	200_32	70	0.7240345	1.36239e-06	7.84623e-05	9.53673e-05	0.005492361
332	200_32	52	0.49818927	1.36239e-06	7.84623e-05	7.084428e-05	0.0040800396
333	200_32	173	0.3869812	1.36239e-06	7.84623e-05	0.00023569347	0.0135739779
334	200_32	71	0.31024292	1.36239e-06	7.84623e-05	9.672969e-05	0.0055708233
335	200_32	73	0.77755994	1.36239e-06	7.84623e-05	9.945447e-05	0.0057277479
336	200_32	70	0.36206248	1.36239e-06	7.84623e-05	9.53673e-05	0.005492361
337	200_32	57	0.7091144	1.36239e-06	7.84623e-05	7.765623e-05	0.0044723511
338	200_32	163	0.34722373	1.36239e-06	7.84623e-05	0.00022206957	0.0127893549
339	200_32	42	0.8427847	1.36239e-06	7.84623e-05	5.722038e-05	0.0032954166
340	200_32	226	0.7247145	1.36239e-06	7.84623e-05	0.00030790014	0.0177324798
341	200_32	73	0.6024005	1.36239e-06	7.84623e-05	9.945447e-05	0.0057277479
342	200_32	163	0.34597746	1.36239e-06	7.84623e-05	0.00022206957	0.0127893549
343	200_32	190	0.76730347	1.36239e-06	7.84623e-05	0.0002588541	0.014907837
344	200_32	58	0.9534768	1.36239e-06	7.84623e-05	7.901862e-05	0.0045508134
345	200_32	46	0.81421053	1.36239e-06	7.84623e-05	6.266994e-05	0.0036092658
346	200_32	92	0.8310433	1.36239e-06	7.84623e-05	0.00012533988	0.0072185316
347	200_32	56	1.0	1.36239e-06	7.84623e-05	7.629384e-05	0.0043938888
348	200_32	326	0.37674326	1.36239e-06	7.84623e-05	0.00044413914	0.0255787098
349	200_32	72	1.0	1.36239e-06	7.84623e-05	9.809208e-05	0.0056492856
350	200_32	38	0.81992704	1.36239e-06	7.84623e-05	5.177082e-05	0.0029815674
351	200_32	126	0.2571155	1.36239e-06	7.84623e-05	0.00017166114	0.0098862498
352	200_32	178	0.3070379	1.36239e-06	7.84623e-05	0.00024250542	0.0139662894
353	200_32	71	0.79577565	1.36239e-06	7.84623e-05	9.672969e-05	0.0055708233
354	200_32	118	0.42240414	1.36239e-06	7.84623e-05	0.00016076202	0.0092585514
355	200_32	122	0.5155733	1.36239e-06	7.84623e-05	0.00016621158	0.0095724006
356	200_32	177	0.02554113	1.36239e-06	7.84623e-05	0.00024114303	0.0138878271
357	200_32	131	0.21430784	1.36239e-06	7.84623e-05	0.00017847309	0.0102785613
358	200_32	25	0.879557	1.36239e-06	7.84623e-05	3.405975e-05	0.0019615575
359	200_32	105	0.0	1.36239e-06	7.84623e-05	0.00014305095	0.0082385415
360	200_32	84	0.80666715	1.36239e-06	7.84623e-05	0.00011444076	0.0065908332
361	200_32	97	0.34750378	1.36239e-06	7.84623e-05	0.00013215183	0.0076108431
362	200_32	87	0.6517145	1.36239e-06	7.84623e-05	0.00011852793	0.0068262201
363	200_32	49	0.20032255	1.36239e-06	7.84623e-05	6.675711e-05	0.0038446527
364	200_32	80	0.5907737	1.36239e-06	7.84623e-05	0.0001089912	0.006276984
365	200_32	87	0.6530545	1.36239e-06	7.84623e-05	0.00011852793	0.0068262201
366	200_32	107	0.7734268	1.36239e-06	7.84623e-05	0.00014577573	0.0083954661
367	200_32	124	0.7776444	1.36239e-06	7.84623e-05	0.00016893636	0.0097293252
368	200_32	92	0.7397674	1.36239e-06	7.84623e-05	0.00012533988	0.0072185316
369	200_32	56	0.6448245	1.36239e-06	7.84623e-05	7.629384e-05	0.0043938888
370	200_32	166	0.51078814	1.36239e-06	7.84623e-05	0.00022615674	0.0130247418
371	200_32	134	0.60301834	1.36239e-06	7.84623e-05	0.00018256026	0.0105139482
372	200_32	86	0.7400088	1.36239e-06	7.84623e-05	0.00011716554	0.0067477578
373	200_32	484	0.70975614	1.36239e-06	7.84623e-05	0.00065939676	0.0379757532
374	200_32	92	0.46706435	1.36239e-06	7.84623e-05	0.00012533988	0.0072185316
375	200_32	85	0.6809717	1.36239e-06	7.84623e-05	0.00011580315	0.0066692955
376	200_32	57	0.6356322	1.36239e-06	7.84623e-05	7.765623e-05	0.0044723511
377	200_32	50	0.7188258	1.36239e-06	7.84623e-05	6.81195e-05	0.003923115
378	200_32	67	0.16598402	1.36239e-06	7.84623e-05	9.128013e-05	0.0052569741
379	200_32	88	0.65819293	1.36239e-06	7.84623e-05	0.00011989032	0.0069046824
380	200_32	134	0.323444	1.36239e-06	7.84623e-05	0.00018256026	0.0105139482
381	200_32	217	0.7740292	1.36239e-06	7.84623e-05	0.00029563863	0.0170263191
382	200_32	65	0.8108583	1.36239e-06	7.84623e-05	8.855535e-05	0.0051000495
383	200_32	52	0.66547465	1.36239e-06	7.84623e-05	7.084428e-05	0.0040800396
384	200_32	85	0.586388	1.36239e-06	7.84623e-05	0.00011580315	0.0066692955
385	200_32	55	0.5179195	1.36239e-06	7.84623e-05	7.493145e-05	0.0043154265
386	200_32	157	0.42651105	1.36239e-06	7.84623e-05	0.00021389523	0.0123185811
387	200_32	67	0.48703724	1.36239e-06	7.84623e-05	9.128013e-05	0.0052569741
388	200_32	53	1.0	1.36239e-06	7.84623e-05	7.220667e-05	0.0041585019
389	200_32	78	0.57479155	1.36239e-06	7.84623e-05	0.00010626642	0.0061200594
390	200_32	114	0.23253842	1.36239e-06	7.84623e-05	0.00015531246	0.0089447022
391	200_32	155	0.5938867	1.36239e-06	7.84623e-05	0.00021117045	0.0121616565
392	200_32	19	0.7798308	1.36239e-06	7.84623e-05	2.588541e-05	0.0014907837
393	200_32	94	0.07058905	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
394	200_32	46	0.6150413	1.36239e-06	7.84623e-05	6.266994e-05	0.0036092658
395	200_32	105	0.5706794	1.36239e-06	7.84623e-05	0.00014305095	0.0082385415
396	200_32	114	0.8658632	1.36239e-06	7.84623e-05	0.00015531246	0.0089447022
397	200_32	114	0.58113337	1.36239e-06	7.84623e-05	0.00015531246	0.0089447022
398	200_32	106	0.5566877	1.36239e-06	7.84623e-05	0.00014441334	0.0083170038
399	200_32	10	0.4427226	1.36239e-06	7.84623e-05	1.36239e-05	0.000784623
400	200_32	88	0.40845683	1.36239e-06	7.84623e-05	0.00011989032	0.0069046824
401	200_32	136	0.42082548	1.36239e-06	7.84623e-05	0.00018528504	0.0106708728
402	200_32	81	0.6066191	1.36239e-06	7.84623e-05	0.00011035359	0.0063554463
403	200_32	106	0.9032406	1.36239e-06	7.84623e-05	0.00014441334	0.0083170038
404	200_32	126	0.51837337	1.36239e-06	7.84623e-05	0.00017166114	0.0098862498
405	200_32	58	0.8791879	1.36239e-06	7.84623e-05	7.901862e-05	0.0045508134
406	200_32	175	0.5512482	1.36239e-06	7.84623e-05	0.00023841825	0.0137309025
407	200_32	94	0.67181206	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
408	200_32	124	0.8719955	1.36239e-06	7.84623e-05	0.00016893636	0.0097293252
409	200_32	102	0.36943036	1.36239e-06	7.84623e-05	0.00013896378	0.0080031546
410	200_32	56	0.4102158	1.36239e-06	7.84623e-05	7.629384e-05	0.0043938888
411	200_32	62	0.57711655	1.36239e-06	7.84623e-05	8.446818e-05	0.0048646626
412	200_32	57	0.24239361	1.36239e-06	7.84623e-05	7.765623e-05	0.0044723511
413	200_32	58	0.69129586	1.36239e-06	7.84623e-05	7.901862e-05	0.0045508134
414	200_32	149	0.5135377	1.36239e-06	7.84623e-05	0.00020299611	0.0116908827
415	200_32	115	0.61158663	1.36239e-06	7.84623e-05	0.00015667485	0.0090231645
416	200_32	467	0.6848115	1.36239e-06	7.84623e-05	0.00063623613	0.0366418941
417	200_32	124	0.5205955	1.36239e-06	7.84623e-05	0.00016893636	0.0097293252
418	200_32	78	0.82902676	1.36239e-06	7.84623e-05	0.00010626642	0.0061200594
419	200_32	253	0.40957528	1.36239e-06	7.84623e-05	0.00034468467	0.0198509619
420	200_32	93	0.5514803	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
421	200_32	85	0.5074044	1.36239e-06	7.84623e-05	0.00011580315	0.0066692955
422	200_32	134	0.044175472	1.36239e-06	7.84623e-05	0.00018256026	0.0105139482
423	200_32	136	0.8111783	1.36239e-06	7.84623e-05	0.00018528504	0.0106708728
424	200_32	99	0.22839697	1.36239e-06	7.84623e-05	0.00013487661	0.0077677677
425	200_32	144	0.12647136	1.36239e-06	7.84623e-05	0.00019618416	0.0112985712
426	200_32	76	0.6658057	1.36239e-06	7.84623e-05	0.00010354164	0.0059631348
427	200_32	277	0.42264056	1.36239e-06	7.84623e-05	0.00037738203	0.0217340571
428	200_32	104	0.58408606	1.36239e-06	7.84623e-05	0.00014168856	0.0081600792
429	200_32	174	0.3853682	1.36239e-06	7.84623e-05	0.00023705586	0.0136524402
430	200_32	114	0.311334	1.36239e-06	7.84623e-05	0.00015531246	0.0089447022
431	200_32	92	0.33690286	1.36239e-06	7.84623e-05	0.00012533988	0.0072185316
432	200_32	127	0.5195842	1.36239e-06	7.84623e-05	0.00017302353	0.0099647121
433	200_32	88	0.1044805	1.36239e-06	7.84623e-05	0.00011989032	0.0069046824
434	200_32	91	0.35705099	1.36239e-06	7.84623e-05	0.00012397749	0.0071400693
435	200_32	39	0.5638842	1.36239e-06	7.84623e-05	5.313321e-05	0.0030600297
436	200_32	70	0.28029302	1.36239e-06	7.84623e-05	9.53673e-05	0.005492361
437	200_32	59	0.5128535	1.36239e-06	7.84623e-05	8.038101e-05	0.0046292757
438	200_32	93	0.6267878	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
439	200_32	95	0.8576156	1.36239e-06	7.84623e-05	0.00012942705	0.0074539185
440	200_32	147	0.58610654	1.36239e-06	7.84623e-05	0.00020027133	0.0115339581
441	200_32	54	0.7943037	1.36239e-06	7.84623e-05	7.356906e-05	0.0042369642
442	200_32	239	0.6721508	1.36239e-06	7.84623e-05	0.00032561121	0.0187524897
443	200_32	44	0.50196487	1.36239e-06	7.84623e-05	5.994516e-05	0.0034523412
444	200_32	89	0.5692537	1.36239e-06	7.84623e-05	0.00012125271	0.0069831447
445	200_32	143	0.5321477	1.36239e-06	7.84623e-05	0.00019482177	0.0112201089
446	200_32	99	0.32451504	1.36239e-06	7.84623e-05	0.00013487661	0.0077677677
447	200_32	65	0.5380748	1.36239e-06	7.84623e-05	8.855535e-05	0.0051000495
448	200_32	132	0.64032286	1.36239e-06	7.84623e-05	0.00017983548	0.0103570236
449	200_32	62	0.41498175	1.36239e-06	7.84623e-05	8.446818e-05	0.0048646626
450	200_32	110	0.62459314	1.36239e-06	7.84623e-05	0.0001498629	0.008630853
451	200_32	174	0.6607538	1.36239e-06	7.84623e-05	0.00023705586	0.0136524402
452	200_32	53	0.78921807	1.36239e-06	7.84623e-05	7.220667e-05	0.0041585019
453	200_32	174	0.21952122	1.36239e-06	7.84623e-05	0.00023705586	0.0136524402
454	200_32	76	0.49026126	1.36239e-06	7.84623e-05	0.00010354164	0.0059631348
455	200_32	122	0.47327626	1.36239e-06	7.84623e-05	0.00016621158	0.0095724006
456	200_32	81	0.5439879	1.36239e-06	7.84623e-05	0.00011035359	0.0063554463
457	200_32	114	0.39338058	1.36239e-06	7.84623e-05	0.00015531246	0.0089447022
458	200_32	160	0.7762368	1.36239e-06	7.84623e-05	0.0002179824	0.012553968
459	200_32	93	0.3116196	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
460	200_32	132	0.52502894	1.36239e-06	7.84623e-05	0.00017983548	0.0103570236
461	200_32	143	0.49415264	1.36239e-06	7.84623e-05	0.00019482177	0.0112201089
462	200_32	150	0.39118898	1.36239e-06	7.84623e-05	0.0002043585	0.011769345
463	200_32	87	0.85272026	1.36239e-06	7.84623e-05	0.00011852793	0.0068262201
464	200_32	15	0.888499	1.36239e-06	7.84623e-05	2.043585e-05	0.0011769345
465	200_32	96	0.28641337	1.36239e-06	7.84623e-05	0.00013078944	0.0075323808
466	200_32	128	0.14854781	1.36239e-06	7.84623e-05	0.00017438592	0.0100431744
467	200_32	79	0.7374016	1.36239e-06	7.84623e-05	0.00010762881	0.0061985217
468	200_32	158	0.5244038	1.36239e-06	7.84623e-05	0.00021525762	0.0123970434
469	200_32	90	0.60655564	1.36239e-06	7.84623e-05	0.0001226151	0.007061607
470	200_32	117	0.4347915	1.36239e-06	7.84623e-05	0.00015939963	0.0091800891
471	200_32	99	0.62933815	1.36239e-06	7.84623e-05	0.00013487661	0.0077677677
472	200_32	193	0.2849726	1.36239e-06	7.84623e-05	0.00026294127	0.0151432239
473	200_32	74	0.36024532	1.36239e-06	7.84623e-05	0.00010081686	0.0058062102
474	200_32	113	0.6080998	1.36239e-06	7.84623e-05	0.00015395007	0.0088662399
475	200_32	81	0.7537658	1.36239e-06	7.84623e-05	0.00011035359	0.0063554463
476	200_32	167	0.6294291	1.36239e-06	7.84623e-05	0.00022751913	0.0131032041
477	200_32	148	0.3669276	1.36239e-06	7.84623e-05	0.00020163372	0.0116124204
478	200_32	103	0.6979122	1.36239e-06	7.84623e-05	0.00014032617	0.0080816169
479	200_32	100	0.4845355	1.36239e-06	7.84623e-05	0.000136239	0.00784623
480	200_32	111	0.6844257	1.36239e-06	7.84623e-05	0.00015122529	0.0087093153
481	200_32	103	0.50115097	1.36239e-06	7.84623e-05	0.00014032617	0.0080816169
482	200_32	48	0.29421338	1.36239e-06	7.84623e-05	6.539472e-05	0.0037661904
483	200_32	162	0.8169785	1.36239e-06	7.84623e-05	0.00022070718	0.0127108926
484	200_32	94	0.69131124	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
485	200_32	112	0.37974235	1.36239e-06	7.84623e-05	0.00015258768	0.0087877776
486	200_32	171	0.44030172	1.36239e-06	7.84623e-05	0.00023296869	0.0134170533
487	200_32	67	0.6366824	1.36239e-06	7.84623e-05	9.128013e-05	0.0052569741
488	200_32	71	0.60164183	1.36239e-06	7.84623e-05	9.672969e-05	0.0055708233
489	200_32	80	0.27350757	1.36239e-06	7.84623e-05	0.0001089912	0.006276984
490	200_32	44	0.49113548	1.36239e-06	7.84623e-05	5.994516e-05	0.0034523412
491	200_32	72	0.5427494	1.36239e-06	7.84623e-05	9.809208e-05	0.0056492856
492	200_32	177	0.37904418	1.36239e-06	7.84623e-05	0.00024114303	0.0138878271
493	200_32	68	0.24317132	1.36239e-06	7.84623e-05	9.264252e-05	0.0053354364
494	200_32	100	0.4619634	1.36239e-06	7.84623e-05	0.000136239	0.00784623
495	200_32	58	0.78423613	1.36239e-06	7.84623e-05	7.901862e-05	0.0045508134
496	200_32	148	0.23645845	1.36239e-06	7.84623e-05	0.00020163372	0.0116124204
497	200_32	154	0.6633011	1.36239e-06	7.84623e-05	0.00020980806	0.0120831942
498	200_32	154	0.5503197	1.36239e-06	7.84623e-05	0.00020980806	0.0120831942
499	200_32	135	0.9134166	1.36239e-06	7.84623e-05	0.00018392265	0.0105924105
500	200_32	119	0.66518074	1.36239e-06	7.84623e-05	0.00016212441	0.0093370137
501	200_32	184	0.071331	1.36239e-06	7.84623e-05	0.00025067976	0.0144370632
502	200_32	65	0.5938093	1.36239e-06	7.84623e-05	8.855535e-05	0.0051000495
503	200_32	41	0.11328543	1.36239e-06	7.84623e-05	5.585799e-05	0.0032169543
504	200_32	91	0.87318695	1.36239e-06	7.84623e-05	0.00012397749	0.0071400693
505	200_32	155	0.67916524	1.36239e-06	7.84623e-05	0.00021117045	0.0121616565
506	200_32	155	0.4248759	1.36239e-06	7.84623e-05	0.00021117045	0.0121616565
507	200_32	57	0.0	1.36239e-06	7.84623e-05	7.765623e-05	0.0044723511
508	200_32	197	0.5152908	1.36239e-06	7.84623e-05	0.00026839083	0.0154570731
509	200_32	54	0.45250055	1.36239e-06	7.84623e-05	7.356906e-05	0.0042369642
510	200_32	81	0.40852767	1.36239e-06	7.84623e-05	0.00011035359	0.0063554463
511	200_32	325	0.49470973	1.36239e-06	7.84623e-05	0.00044277675	0.0255002475
512	200_32	103	0.27300644	1.36239e-06	7.84623e-05	0.00014032617	0.0080816169
513	200_32	60	0.4123145	1.36239e-06	7.84623e-05	8.174340000000001e-05	0.004707738
514	200_32	121	0.6054539	1.36239e-06	7.84623e-05	0.00016484919	0.0094939383
515	200_32	139	0.07311487	1.36239e-06	7.84623e-05	0.00018937221	0.0109062597
516	200_32	59	0.30922252	1.36239e-06	7.84623e-05	8.038101e-05	0.0046292757
517	200_32	66	0.64539623	1.36239e-06	7.84623e-05	8.991774e-05	0.0051785118
518	200_32	133	0.7143578	1.36239e-06	7.84623e-05	0.00018119787	0.0104354859
519	200_32	96	0.13545401	1.36239e-06	7.84623e-05	0.00013078944	0.0075323808
520	200_32	161	0.37711838	1.36239e-06	7.84623e-05	0.00021934479	0.0126324303
521	200_32	124	0.43200773	1.36239e-06	7.84623e-05	0.00016893636	0.0097293252
522	200_32	259	0.7576731	1.36239e-06	7.84623e-05	0.00035285901	0.0203217357
523	200_32	31	0.6257681	1.36239e-06	7.84623e-05	4.223409e-05	0.0024323313
524	200_32	105	0.25367686	1.36239e-06	7.84623e-05	0.00014305095	0.0082385415
525	200_32	88	0.79439247	1.36239e-06	7.84623e-05	0.00011989032	0.0069046824
526	200_32	222	0.28333226	1.36239e-06	7.84623e-05	0.00030245058	0.0174186306
527	200_32	52	0.20857002	1.36239e-06	7.84623e-05	7.084428e-05	0.0040800396
528	200_32	97	0.6773394	1.36239e-06	7.84623e-05	0.00013215183	0.0076108431
529	200_32	114	0.8469471	1.36239e-06	7.84623e-05	0.00015531246	0.0089447022
530	200_32	64	0.4373489	1.36239e-06	7.84623e-05	8.719296e-05	0.0050215872
531	200_32	11	0.82042605	1.36239e-06	7.84623e-05	1.498629e-05	0.0008630853
532	200_32	119	0.6047532	1.36239e-06	7.84623e-05	0.00016212441	0.0093370137
533	200_32	75	0.7574682	1.36239e-06	7.84623e-05	0.00010217925	0.0058846725
534	200_32	134	0.6624998	1.36239e-06	7.84623e-05	0.00018256026	0.0105139482
535	200_32	123	0.41329244	1.36239e-06	7.84623e-05	0.00016757397	0.0096508629
536	200_32	138	0.31895968	1.36239e-06	7.84623e-05	0.00018800982	0.0108277974
537	200_32	116	0.28324005	1.36239e-06	7.84623e-05	0.00015803724	0.0091016268
538	200_32	77	0.76885396	1.36239e-06	7.84623e-05	0.00010490403	0.0060415971
539	200_32	67	0.52988863	1.36239e-06	7.84623e-05	9.128013e-05	0.0052569741
540	200_32	76	0.6846649	1.36239e-06	7.84623e-05	0.00010354164	0.0059631348
541	200_32	91	0.34086516	1.36239e-06	7.84623e-05	0.00012397749	0.0071400693
542	200_32	58	0.57814217	1.36239e-06	7.84623e-05	7.901862e-05	0.0045508134
543	200_32	59	0.49210498	1.36239e-06	7.84623e-05	8.038101e-05	0.0046292757
544	200_32	52	0.8561635	1.36239e-06	7.84623e-05	7.084428e-05	0.0040800396
545	200_32	180	0.37846524	1.36239e-06	7.84623e-05	0.0002452302	0.014123214
546	200_32	44	0.48859927	1.36239e-06	7.84623e-05	5.994516e-05	0.0034523412
547	200_32	139	0.58397657	1.36239e-06	7.84623e-05	0.00018937221	0.0109062597
548	200_32	107	0.75402224	1.36239e-06	7.84623e-05	0.00014577573	0.0083954661
549	200_32	91	0.44165727	1.36239e-06	7.84623e-05	0.00012397749	0.0071400693
550	200_32	162	0.44028288	1.36239e-06	7.84623e-05	0.00022070718	0.0127108926
551	200_32	65	0.5478653	1.36239e-06	7.84623e-05	8.855535e-05	0.0051000495
552	200_32	73	1.0	1.36239e-06	7.84623e-05	9.945447e-05	0.0057277479
553	200_32	96	0.7072667	1.36239e-06	7.84623e-05	0.00013078944	0.0075323808
554	200_32	93	0.5272258	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
555	200_32	85	0.6802754	1.36239e-06	7.84623e-05	0.00011580315	0.0066692955
556	200_32	149	0.6694891	1.36239e-06	7.84623e-05	0.00020299611	0.0116908827
557	200_32	84	0.58484757	1.36239e-06	7.84623e-05	0.00011444076	0.0065908332
558	200_32	107	0.66167617	1.36239e-06	7.84623e-05	0.00014577573	0.0083954661
559	200_32	108	0.42895812	1.36239e-06	7.84623e-05	0.00014713812	0.0084739284
560	200_32	182	0.5717247	1.36239e-06	7.84623e-05	0.00024795498	0.0142801386
561	200_32	145	0.78556734	1.36239e-06	7.84623e-05	0.00019754655	0.0113770335
562	200_32	145	0.74744534	1.36239e-06	7.84623e-05	0.00019754655	0.0113770335
563	200_32	101	0.721869	1.36239e-06	7.84623e-05	0.00013760139	0.0079246923
564	200_32	110	0.69214374	1.36239e-06	7.84623e-05	0.0001498629	0.008630853
565	200_32	48	0.7595999	1.36239e-06	7.84623e-05	6.539472e-05	0.0037661904
566	200_32	178	0.26224542	1.36239e-06	7.84623e-05	0.00024250542	0.0139662894
567	200_32	75	0.42914113	1.36239e-06	7.84623e-05	0.00010217925	0.0058846725
568	200_32	78	0.83486664	1.36239e-06	7.84623e-05	0.00010626642	0.0061200594
569	200_32	152	0.6070612	1.36239e-06	7.84623e-05	0.00020708328	0.0119262696
570	200_32	72	0.6364775	1.36239e-06	7.84623e-05	9.809208e-05	0.0056492856
571	200_32	90	0.58146584	1.36239e-06	7.84623e-05	0.0001226151	0.007061607
572	200_32	94	0.5345872	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
573	200_32	48	0.8101859	1.36239e-06	7.84623e-05	6.539472e-05	0.0037661904
574	200_32	97	0.31397137	1.36239e-06	7.84623e-05	0.00013215183	0.0076108431
575	200_32	122	0.18954837	1.36239e-06	7.84623e-05	0.00016621158	0.0095724006
576	200_32	259	0.0	1.36239e-06	7.84623e-05	0.00035285901	0.0203217357
577	200_32	114	0.32460645	1.36239e-06	7.84623e-05	0.00015531246	0.0089447022
578	200_32	251	0.5318943	1.36239e-06	7.84623e-05	0.00034195989	0.0196940373
579	200_32	125	0.514471	1.36239e-06	7.84623e-05	0.00017029875	0.0098077875
580	200_32	84	0.07307367	1.36239e-06	7.84623e-05	0.00011444076	0.0065908332
581	200_32	81	0.7884098	1.36239e-06	7.84623e-05	0.00011035359	0.0063554463
582	200_32	242	0.57301044	1.36239e-06	7.84623e-05	0.00032969838	0.0189878766
583	200_32	172	0.47107515	1.36239e-06	7.84623e-05	0.00023433108	0.0134955156
584	200_32	159	0.5386236	1.36239e-06	7.84623e-05	0.00021662001	0.0124755057
585	200_32	133	0.44283393	1.36239e-06	7.84623e-05	0.00018119787	0.0104354859
586	200_32	167	0.55985904	1.36239e-06	7.84623e-05	0.00022751913	0.0131032041
587	200_32	87	0.63260835	1.36239e-06	7.84623e-05	0.00011852793	0.0068262201
588	200_32	127	0.40995088	1.36239e-06	7.84623e-05	0.00017302353	0.0099647121
589	200_32	112	0.47296804	1.36239e-06	7.84623e-05	0.00015258768	0.0087877776
590	200_32	98	0.39491254	1.36239e-06	7.84623e-05	0.00013351422	0.0076893054
591	200_32	141	0.55935854	1.36239e-06	7.84623e-05	0.00019209699	0.0110631843
592	200_32	89	0.42124882	1.36239e-06	7.84623e-05	0.00012125271	0.0069831447
593	200_32	125	0.1683399	1.36239e-06	7.84623e-05	0.00017029875	0.0098077875
594	200_32	101	0.73170274	1.36239e-06	7.84623e-05	0.00013760139	0.0079246923
595	200_32	101	0.21352164	1.36239e-06	7.84623e-05	0.00013760139	0.0079246923
596	200_32	153	0.54001445	1.36239e-06	7.84623e-05	0.00020844567	0.0120047319
