qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
1392	150_64	107	0.3123642	2.70754e-06	0.000157001	0.00028970678	0.016799107
1393	150_64	102	0.496491	2.70754e-06	0.000157001	0.00027616908	0.016014102
1394	150_64	53	0.92505944	2.70754e-06	0.000157001	0.00014349962	0.008321053
1395	150_64	174	0.3196167	2.70754e-06	0.000157001	0.00047111196	0.027318174
1396	150_64	52	0.2902856	2.70754e-06	0.000157001	0.00014079208	0.008164052
1397	150_64	103	0.4912203	2.70754e-06	0.000157001	0.00027887662	0.016171103
1398	150_64	139	0.49419594	2.70754e-06	0.000157001	0.00037634806	0.021823139
1399	150_64	88	0.42535818	2.70754e-06	0.000157001	0.00023826352	0.013816088
1400	150_64	149	0.310927	2.70754e-06	0.000157001	0.00040342346	0.023393149
1401	150_64	20	1.0	2.70754e-06	0.000157001	5.41508e-05	0.00314002
1402	150_64	123	0.29121858	2.70754e-06	0.000157001	0.00033302742	0.019311123
1403	150_64	177	0.37494376	2.70754e-06	0.000157001	0.00047923458	0.027789177
1404	150_64	185	0.9230741	2.70754e-06	0.000157001	0.0005008949	0.029045185
1405	150_64	131	0.13354172	2.70754e-06	0.000157001	0.00035468774	0.020567131
1406	150_64	58	0.3706722	2.70754e-06	0.000157001	0.00015703732	0.009106058
1407	150_64	63	0.86513627	2.70754e-06	0.000157001	0.00017057502	0.009891063
1408	150_64	98	0.4821394	2.70754e-06	0.000157001	0.00026533892	0.015386098
1409	150_64	136	0.51132244	2.70754e-06	0.000157001	0.00036822544	0.021352136
1410	150_64	146	0.6420845	2.70754e-06	0.000157001	0.00039530084	0.022922146
1411	150_64	133	0.6825107	2.70754e-06	0.000157001	0.00036010282	0.020881133
1412	150_64	116	0.1513116	2.70754e-06	0.000157001	0.00031407464	0.018212116
1413	150_64	98	0.2235036	2.70754e-06	0.000157001	0.00026533892	0.015386098
1414	150_64	207	0.5670646	2.70754e-06	0.000157001	0.00056046078	0.032499207
1415	150_64	134	0.71515626	2.70754e-06	0.000157001	0.00036281036	0.021038134
1416	150_64	57	1.0	2.70754e-06	0.000157001	0.00015432978	0.008949057
1417	150_64	94	0.26376045	2.70754e-06	0.000157001	0.00025450876	0.014758094
1418	150_64	71	0.33512136	2.70754e-06	0.000157001	0.00019223534	0.011147071
1419	150_64	60	0.26873744	2.70754e-06	0.000157001	0.0001624524	0.00942006
1420	150_64	69	0.50121295	2.70754e-06	0.000157001	0.00018682026	0.010833069
1421	150_64	98	0.7390303	2.70754e-06	0.000157001	0.00026533892	0.015386098
1422	150_64	74	0.7036124	2.70754e-06	0.000157001	0.00020035796	0.011618074
1423	150_64	102	0.37117186	2.70754e-06	0.000157001	0.00027616908	0.016014102
1424	150_64	127	0.13840961	2.70754e-06	0.000157001	0.00034385758	0.019939127
1425	150_64	196	0.6236367	2.70754e-06	0.000157001	0.00053067784	0.030772196
1426	150_64	44	0.4529824	2.70754e-06	0.000157001	0.00011913176	0.006908044
1427	150_64	80	0.53800505	2.70754e-06	0.000157001	0.0002166032	0.01256008
1428	150_64	119	0.48463076	2.70754e-06	0.000157001	0.00032219726	0.018683119
1429	150_64	88	0.4607059	2.70754e-06	0.000157001	0.00023826352	0.013816088
1430	150_64	58	0.7011864	2.70754e-06	0.000157001	0.00015703732	0.009106058
1431	150_64	44	0.545533	2.70754e-06	0.000157001	0.00011913176	0.006908044
1432	150_64	94	0.8520142	2.70754e-06	0.000157001	0.00025450876	0.014758094
1433	150_64	56	0.79006165	2.70754e-06	0.000157001	0.00015162224	0.008792056
1434	150_64	73	0.3755581	2.70754e-06	0.000157001	0.00019765042	0.011461073
1435	150_64	97	0.5097871	2.70754e-06	0.000157001	0.00026263138	0.015229097
1436	150_64	116	0.52373254	2.70754e-06	0.000157001	0.00031407464	0.018212116
1437	150_64	66	0.8940004	2.70754e-06	0.000157001	0.00017869764	0.010362066
1438	150_64	176	0.33496624	2.70754e-06	0.000157001	0.00047652704	0.027632176
1439	150_64	178	0.47381476	2.70754e-06	0.000157001	0.00048194212	0.027946178
1440	150_64	94	0.5521799	2.70754e-06	0.000157001	0.00025450876	0.014758094
1441	150_64	97	0.3532205	2.70754e-06	0.000157001	0.00026263138	0.015229097
1442	150_64	140	0.5845981	2.70754e-06	0.000157001	0.0003790556	0.02198014
1443	150_64	102	0.4759545	2.70754e-06	0.000157001	0.00027616908	0.016014102
1444	150_64	123	0.4441297	2.70754e-06	0.000157001	0.00033302742	0.019311123
1445	150_64	41	0.8446442	2.70754e-06	0.000157001	0.00011100914	0.006437041
1446	150_64	171	0.03263394	2.70754e-06	0.000157001	0.00046298934	0.026847171
1447	150_64	121	0.07339878	2.70754e-06	0.000157001	0.00032761234	0.018997121
1448	150_64	104	0.08177383	2.70754e-06	0.000157001	0.00028158416	0.016328104
1449	150_64	78	0.5648831	2.70754e-06	0.000157001	0.00021118812	0.012246078
1450	150_64	108	0.46672305	2.70754e-06	0.000157001	0.00029241432	0.016956108
1451	150_64	114	0.6419206	2.70754e-06	0.000157001	0.00030865956	0.017898114
1452	150_64	168	0.35823858	2.70754e-06	0.000157001	0.00045486672	0.026376168
1453	150_64	74	0.570601	2.70754e-06	0.000157001	0.00020035796	0.011618074
1454	150_64	209	0.5606412	2.70754e-06	0.000157001	0.00056587586	0.032813209
1455	150_64	140	0.55478185	2.70754e-06	0.000157001	0.0003790556	0.02198014
1456	150_64	201	0.47158337	2.70754e-06	0.000157001	0.00054421554	0.031557201
1457	150_64	19	0.9709286	2.70754e-06	0.000157001	5.1443260000000007e-05	0.002983019
1458	150_64	169	0.56812644	2.70754e-06	0.000157001	0.00045757426	0.026533169
1459	150_64	172	0.33832997	2.70754e-06	0.000157001	0.00046569688	0.027004172
1460	150_64	94	0.5672108	2.70754e-06	0.000157001	0.00025450876	0.014758094
1461	150_64	80	0.5171782	2.70754e-06	0.000157001	0.0002166032	0.01256008
1462	150_64	26	1.0	2.70754e-06	0.000157001	7.039604e-05	0.004082026
1463	150_64	126	0.7563766	2.70754e-06	0.000157001	0.00034115004	0.019782126
1464	150_64	45	0.3738728	2.70754e-06	0.000157001	0.0001218393	0.007065045
1465	150_64	106	0.77640235	2.70754e-06	0.000157001	0.00028699924	0.016642106
1466	150_64	83	0.0	2.70754e-06	0.000157001	0.00022472582	0.013031083
1467	150_64	95	0.3490386	2.70754e-06	0.000157001	0.0002572163	0.014915095
1468	150_64	88	0.47449204	2.70754e-06	0.000157001	0.00023826352	0.013816088
1469	150_64	138	0.37208232	2.70754e-06	0.000157001	0.00037364052	0.021666138
1470	150_64	116	0.21030374	2.70754e-06	0.000157001	0.00031407464	0.018212116
1471	150_64	106	0.4453795	2.70754e-06	0.000157001	0.00028699924	0.016642106
1472	150_64	272	0.47777104	2.70754e-06	0.000157001	0.00073645088	0.042704272
1473	150_64	112	0.44340423	2.70754e-06	0.000157001	0.00030324448	0.017584112
1474	150_64	73	0.519259	2.70754e-06	0.000157001	0.00019765042	0.011461073
1475	150_64	136	0.03282806	2.70754e-06	0.000157001	0.00036822544	0.021352136
1476	150_64	74	0.46871555	2.70754e-06	0.000157001	0.00020035796	0.011618074
1477	150_64	106	0.26933008	2.70754e-06	0.000157001	0.00028699924	0.016642106
1478	150_64	81	0.49150535	2.70754e-06	0.000157001	0.00021931074	0.012717081
1479	150_64	69	0.65194416	2.70754e-06	0.000157001	0.00018682026	0.010833069
1480	150_64	62	0.8012528	2.70754e-06	0.000157001	0.00016786748	0.009734062
1481	150_64	160	0.55419236	2.70754e-06	0.000157001	0.0004332064	0.02512016
1482	150_64	74	0.2889232	2.70754e-06	0.000157001	0.00020035796	0.011618074
1483	150_64	153	0.42650795	2.70754e-06	0.000157001	0.00041425362	0.024021153
1484	150_64	113	0.6200933	2.70754e-06	0.000157001	0.00030595202	0.017741113
1485	150_64	391	0.6672167	2.70754e-06	0.000157001	0.00105864814	0.061387391
1486	150_64	208	0.433327	2.70754e-06	0.000157001	0.00056316832	0.032656208
1487	150_64	171	0.46090925	2.70754e-06	0.000157001	0.00046298934	0.026847171
1488	150_64	112	0.697788	2.70754e-06	0.000157001	0.00030324448	0.017584112
1489	150_64	86	0.412272	2.70754e-06	0.000157001	0.00023284844	0.013502086
1490	150_64	81	0.58773255	2.70754e-06	0.000157001	0.00021931074	0.012717081
1491	150_64	179	0.54442257	2.70754e-06	0.000157001	0.00048464966	0.028103179
1492	150_64	100	0.73254526	2.70754e-06	0.000157001	0.000270754	0.0157001
1493	150_64	104	0.5482545	2.70754e-06	0.000157001	0.00028158416	0.016328104
1494	150_64	94	0.66528136	2.70754e-06	0.000157001	0.00025450876	0.014758094
1495	150_64	144	0.4229612	2.70754e-06	0.000157001	0.00038988576	0.022608144
1496	150_64	148	0.09614057	2.70754e-06	0.000157001	0.00040071592	0.023236148
1497	150_64	138	0.674286	2.70754e-06	0.000157001	0.00037364052	0.021666138
1498	150_64	129	0.7087402	2.70754e-06	0.000157001	0.00034927266	0.020253129
1499	150_64	146	0.7208602	2.70754e-06	0.000157001	0.00039530084	0.022922146
1500	150_64	124	0.42663673	2.70754e-06	0.000157001	0.00033573496	0.019468124
1501	150_64	136	0.4456184	2.70754e-06	0.000157001	0.00036822544	0.021352136
1502	150_64	89	0.64924973	2.70754e-06	0.000157001	0.00024097106	0.013973089
1503	150_64	155	0.4291967	2.70754e-06	0.000157001	0.0004196687	0.024335155
1504	150_64	67	0.4699711	2.70754e-06	0.000157001	0.00018140518	0.010519067
1505	150_64	80	0.6118838	2.70754e-06	0.000157001	0.0002166032	0.01256008
1506	150_64	151	0.50690293	2.70754e-06	0.000157001	0.00040883854	0.023707151
1507	150_64	184	0.3886244	2.70754e-06	0.000157001	0.00049818736	0.028888184
1508	150_64	98	0.5337519	2.70754e-06	0.000157001	0.00026533892	0.015386098
1509	150_64	126	0.70400774	2.70754e-06	0.000157001	0.00034115004	0.019782126
1510	150_64	51	0.2849232	2.70754e-06	0.000157001	0.00013808454	0.008007051
1511	150_64	156	0.5553562	2.70754e-06	0.000157001	0.00042237624	0.024492156
1512	150_64	79	0.74167025	2.70754e-06	0.000157001	0.00021389566	0.012403079
1513	150_64	87	0.6739004	2.70754e-06	0.000157001	0.00023555598	0.013659087
1514	150_64	162	0.14731482	2.70754e-06	0.000157001	0.00043862148	0.025434162
1515	150_64	64	0.2753512	2.70754e-06	0.000157001	0.00017328256	0.010048064
1516	150_64	148	0.68709403	2.70754e-06	0.000157001	0.00040071592	0.023236148
1517	150_64	57	0.54631484	2.70754e-06	0.000157001	0.00015432978	0.008949057
1518	150_64	100	0.55171293	2.70754e-06	0.000157001	0.000270754	0.0157001
1519	150_64	30	0.0	2.70754e-06	0.000157001	8.122620000000001e-05	0.00471003
1520	150_64	95	0.7765787	2.70754e-06	0.000157001	0.0002572163	0.014915095
1521	150_64	105	0.3469913	2.70754e-06	0.000157001	0.0002842917	0.016485105
1522	150_64	162	0.6518213	2.70754e-06	0.000157001	0.00043862148	0.025434162
1523	150_64	200	0.6374542	2.70754e-06	0.000157001	0.000541508	0.0314002
1524	150_64	80	0.73101157	2.70754e-06	0.000157001	0.0002166032	0.01256008
1525	150_64	69	0.1772393	2.70754e-06	0.000157001	0.00018682026	0.010833069
1526	150_64	108	0.21499798	2.70754e-06	0.000157001	0.00029241432	0.016956108
1527	150_64	105	0.5889498	2.70754e-06	0.000157001	0.0002842917	0.016485105
1528	150_64	70	0.6474826	2.70754e-06	0.000157001	0.0001895278	0.01099007
1529	150_64	109	0.4569506	2.70754e-06	0.000157001	0.00029512186	0.017113109
1530	150_64	140	0.569078	2.70754e-06	0.000157001	0.0003790556	0.02198014
1531	150_64	165	0.01853038	2.70754e-06	0.000157001	0.0004467441	0.025905165
1532	150_64	112	0.39555672	2.70754e-06	0.000157001	0.00030324448	0.017584112
1533	150_64	87	0.81409436	2.70754e-06	0.000157001	0.00023555598	0.013659087
1534	150_64	115	0.2436345	2.70754e-06	0.000157001	0.0003113671	0.018055115
1535	150_64	25	0.6576951	2.70754e-06	0.000157001	6.76885e-05	0.003925025
1536	150_64	107	0.8899541	2.70754e-06	0.000157001	0.00028970678	0.016799107
1537	150_64	96	0.47975263	2.70754e-06	0.000157001	0.00025992384	0.015072096
1538	150_64	15	1.0	2.70754e-06	0.000157001	4.0613100000000006e-05	0.002355015
1539	150_64	86	0.5422711	2.70754e-06	0.000157001	0.00023284844	0.013502086
1540	150_64	92	0.6511857	2.70754e-06	0.000157001	0.00024909368	0.014444092
1541	150_64	228	0.43187296	2.70754e-06	0.000157001	0.00061731912	0.035796228
1542	150_64	229	0.61957467	2.70754e-06	0.000157001	0.00062002666	0.035953229
1543	150_64	189	0.47313946	2.70754e-06	0.000157001	0.00051172506	0.029673189
1544	150_64	55	0.7682269	2.70754e-06	0.000157001	0.0001489147	0.008635055
1545	150_64	131	0.568655	2.70754e-06	0.000157001	0.00035468774	0.020567131
1546	150_64	131	0.21670808	2.70754e-06	0.000157001	0.00035468774	0.020567131
1547	150_64	145	0.6586175	2.70754e-06	0.000157001	0.0003925933	0.022765145
1548	150_64	122	0.72222835	2.70754e-06	0.000157001	0.00033031988	0.019154122
1549	150_64	66	0.71522075	2.70754e-06	0.000157001	0.00017869764	0.010362066
1550	150_64	101	0.7122085	2.70754e-06	0.000157001	0.00027346154	0.015857101
1551	150_64	86	0.8981503	2.70754e-06	0.000157001	0.00023284844	0.013502086
1552	150_64	102	0.10512364	2.70754e-06	0.000157001	0.00027616908	0.016014102
1553	150_64	155	0.61342824	2.70754e-06	0.000157001	0.0004196687	0.024335155
1554	150_64	77	0.5627212	2.70754e-06	0.000157001	0.00020848058	0.012089077
1555	150_64	64	0.8413067	2.70754e-06	0.000157001	0.00017328256	0.010048064
1556	150_64	113	0.79544616	2.70754e-06	0.000157001	0.00030595202	0.017741113
1557	150_64	75	0.6403206	2.70754e-06	0.000157001	0.0002030655	0.011775075
1558	150_64	120	0.53196543	2.70754e-06	0.000157001	0.0003249048	0.01884012
1559	150_64	93	0.47870395	2.70754e-06	0.000157001	0.00025180122	0.014601093
1560	150_64	109	0.79693997	2.70754e-06	0.000157001	0.00029512186	0.017113109
1561	150_64	116	0.073363915	2.70754e-06	0.000157001	0.00031407464	0.018212116
1562	150_64	77	0.68748343	2.70754e-06	0.000157001	0.00020848058	0.012089077
1563	150_64	51	0.6635388	2.70754e-06	0.000157001	0.00013808454	0.008007051
1564	150_64	110	0.3549913	2.70754e-06	0.000157001	0.0002978294	0.01727011
1565	150_64	23	0.31546488	2.70754e-06	0.000157001	6.227342000000001e-05	0.003611023
1566	150_64	111	0.3897282	2.70754e-06	0.000157001	0.00030053694	0.017427111
1567	150_64	120	0.35868424	2.70754e-06	0.000157001	0.0003249048	0.01884012
1568	150_64	165	0.38885912	2.70754e-06	0.000157001	0.0004467441	0.025905165
1569	150_64	161	0.20350553	2.70754e-06	0.000157001	0.00043591394	0.025277161
1570	150_64	98	0.6210916	2.70754e-06	0.000157001	0.00026533892	0.015386098
1571	150_64	214	0.38468775	2.70754e-06	0.000157001	0.00057941356	0.033598214
1572	150_64	44	0.65082055	2.70754e-06	0.000157001	0.00011913176	0.006908044
1573	150_64	119	0.5288439	2.70754e-06	0.000157001	0.00032219726	0.018683119
1574	150_64	56	0.5861957	2.70754e-06	0.000157001	0.00015162224	0.008792056
1575	150_64	73	0.43404564	2.70754e-06	0.000157001	0.00019765042	0.011461073
1576	150_64	104	0.29448453	2.70754e-06	0.000157001	0.00028158416	0.016328104
1577	150_64	83	0.45245805	2.70754e-06	0.000157001	0.00022472582	0.013031083
1578	150_64	118	0.8217589	2.70754e-06	0.000157001	0.00031948972	0.018526118
1579	150_64	167	0.593958	2.70754e-06	0.000157001	0.00045215918	0.026219167
1580	150_64	120	0.29090494	2.70754e-06	0.000157001	0.0003249048	0.01884012
1581	150_64	134	0.37592456	2.70754e-06	0.000157001	0.00036281036	0.021038134
1582	150_64	60	0.41247746	2.70754e-06	0.000157001	0.0001624524	0.00942006
1583	150_64	164	0.60045683	2.70754e-06	0.000157001	0.00044403656	0.025748164
1584	150_64	76	0.48516437	2.70754e-06	0.000157001	0.00020577304	0.011932076
1585	150_64	107	0.5374813	2.70754e-06	0.000157001	0.00028970678	0.016799107
1586	150_64	56	0.7680194	2.70754e-06	0.000157001	0.00015162224	0.008792056
1587	150_64	103	0.4867571	2.70754e-06	0.000157001	0.00027887662	0.016171103
1588	150_64	118	0.6614213	2.70754e-06	0.000157001	0.00031948972	0.018526118
1589	150_64	76	0.41094688	2.70754e-06	0.000157001	0.00020577304	0.011932076
1590	150_64	433	0.5829708	2.70754e-06	0.000157001	0.00117236482	0.067981433
1591	150_64	165	0.5200805	2.70754e-06	0.000157001	0.0004467441	0.025905165
1592	150_64	106	0.7977715	2.70754e-06	0.000157001	0.00028699924	0.016642106
1593	150_64	79	0.5429306	2.70754e-06	0.000157001	0.00021389566	0.012403079
1594	150_64	84	0.61351013	2.70754e-06	0.000157001	0.00022743336	0.013188084
1595	150_64	106	0.9074948	2.70754e-06	0.000157001	0.00028699924	0.016642106
1596	150_64	57	0.43525967	2.70754e-06	0.000157001	0.00015432978	0.008949057
1597	150_64	102	0.6699505	2.70754e-06	0.000157001	0.00027616908	0.016014102
1598	150_64	74	0.5323608	2.70754e-06	0.000157001	0.00020035796	0.011618074
1599	150_64	298	0.41533896	2.70754e-06	0.000157001	0.00080684692	0.046786298
1600	150_64	144	0.5153718	2.70754e-06	0.000157001	0.00038988576	0.022608144
1601	150_64	212	0.5789873	2.70754e-06	0.000157001	0.00057399848	0.033284212
1602	150_64	168	0.7826595	2.70754e-06	0.000157001	0.00045486672	0.026376168
1603	150_64	63	0.58745486	2.70754e-06	0.000157001	0.00017057502	0.009891063
1604	150_64	135	0.36146876	2.70754e-06	0.000157001	0.0003655179	0.021195135
1605	150_64	108	0.23828188	2.70754e-06	0.000157001	0.00029241432	0.016956108
1606	150_64	167	0.48563427	2.70754e-06	0.000157001	0.00045215918	0.026219167
1607	150_64	203	0.18083283	2.70754e-06	0.000157001	0.00054963062	0.031871203
1608	150_64	58	0.11706259	2.70754e-06	0.000157001	0.00015703732	0.009106058
1609	150_64	207	0.6021628	2.70754e-06	0.000157001	0.00056046078	0.032499207
1610	150_64	133	0.5345133	2.70754e-06	0.000157001	0.00036010282	0.020881133
1611	150_64	89	0.5463478	2.70754e-06	0.000157001	0.00024097106	0.013973089
1612	150_64	60	0.4589542	2.70754e-06	0.000157001	0.0001624524	0.00942006
1613	150_64	200	0.22917007	2.70754e-06	0.000157001	0.000541508	0.0314002
1614	150_64	228	0.5448176	2.70754e-06	0.000157001	0.00061731912	0.035796228
1615	150_64	98	0.68625325	2.70754e-06	0.000157001	0.00026533892	0.015386098
1616	150_64	169	0.32191178	2.70754e-06	0.000157001	0.00045757426	0.026533169
1617	150_64	123	0.46156502	2.70754e-06	0.000157001	0.00033302742	0.019311123
1618	150_64	153	0.50772136	2.70754e-06	0.000157001	0.00041425362	0.024021153
1619	150_64	158	0.8108583	2.70754e-06	0.000157001	0.00042779132	0.024806158
1620	150_64	91	0.7356961	2.70754e-06	0.000157001	0.00024638614	0.014287091
1621	150_64	106	0.5550284	2.70754e-06	0.000157001	0.00028699924	0.016642106
1622	150_64	191	0.44269842	2.70754e-06	0.000157001	0.00051714014	0.029987191
1623	150_64	103	0.80561936	2.70754e-06	0.000157001	0.00027887662	0.016171103
1624	150_64	122	0.2216297	2.70754e-06	0.000157001	0.00033031988	0.019154122
1625	150_64	50	0.07682614	2.70754e-06	0.000157001	0.000135377	0.00785005
1626	150_64	63	0.0	2.70754e-06	0.000157001	0.00017057502	0.009891063
1627	150_64	93	0.42309368	2.70754e-06	0.000157001	0.00025180122	0.014601093
1628	150_64	196	0.45039627	2.70754e-06	0.000157001	0.00053067784	0.030772196
1629	150_64	104	0.22605187	2.70754e-06	0.000157001	0.00028158416	0.016328104
1630	150_64	129	0.68498504	2.70754e-06	0.000157001	0.00034927266	0.020253129
1631	150_64	132	0.61606896	2.70754e-06	0.000157001	0.00035739528	0.020724132
1632	150_64	210	0.6538953	2.70754e-06	0.000157001	0.0005685834	0.03297021
1633	150_64	61	0.76077914	2.70754e-06	0.000157001	0.00016515994	0.009577061
1634	150_64	71	0.8009055	2.70754e-06	0.000157001	0.00019223534	0.011147071
1635	150_64	405	0.4568078	2.70754e-06	0.000157001	0.0010965537	0.063585405
1636	150_64	76	0.8016098	2.70754e-06	0.000157001	0.00020577304	0.011932076
1637	150_64	159	0.50098133	2.70754e-06	0.000157001	0.00043049886	0.024963159
1638	150_64	257	0.3747366	2.70754e-06	0.000157001	0.00069583778	0.040349257
1639	150_64	50	0.47775984	2.70754e-06	0.000157001	0.000135377	0.00785005
1640	150_64	29	0.9871451	2.70754e-06	0.000157001	7.851866e-05	0.004553029
1641	150_64	77	0.848516	2.70754e-06	0.000157001	0.00020848058	0.012089077
1642	150_64	106	0.8165266	2.70754e-06	0.000157001	0.00028699924	0.016642106
1643	150_64	104	0.39583027	2.70754e-06	0.000157001	0.00028158416	0.016328104
1644	150_64	93	0.307932	2.70754e-06	0.000157001	0.00025180122	0.014601093
1645	150_64	119	0.67705977	2.70754e-06	0.000157001	0.00032219726	0.018683119
1646	150_64	182	0.42671195	2.70754e-06	0.000157001	0.00049277228	0.028574182
1647	150_64	100	0.36751392	2.70754e-06	0.000157001	0.000270754	0.0157001
1648	150_64	68	0.6099206	2.70754e-06	0.000157001	0.00018411272	0.010676068
1649	150_64	106	0.59438527	2.70754e-06	0.000157001	0.00028699924	0.016642106
1650	150_64	112	0.7390642	2.70754e-06	0.000157001	0.00030324448	0.017584112
1651	150_64	366	0.47772518	2.70754e-06	0.000157001	0.00099095964	0.057462366
1652	150_64	90	0.48196623	2.70754e-06	0.000157001	0.0002436786	0.01413009
1653	150_64	206	0.38004133	2.70754e-06	0.000157001	0.00055775324	0.032342206
1654	150_64	195	0.25862747	2.70754e-06	0.000157001	0.0005279703	0.030615195
1655	150_64	262	0.53097755	2.70754e-06	0.000157001	0.00070937548	0.041134262
