qid	model	doc_per_query	nDCG	time
3606	50x25x25x10	274	0.37823087	0.00039383116000000004
3607	50x25x25x10	100	0.7917395	0.00015453300000000002
3608	50x25x25x10	227	0.4074477	0.00033953298000000007
3609	50x25x25x10	48	0.34369668	9.264768e-05
3610	50x25x25x10	148	0.63092977	0.00025007264
3611	50x25x25x10	10	1.0	9.181000000000002e-05
3612	50x25x25x10	163	0.27985322	0.00023789687000000002
3613	50x25x25x10	125	0.6867151	0.00015576750000000002
3614	50x25x25x10	82	0.4913315	0.0001657876
3615	50x25x25x10	60	0.51686835	9.477480000000001e-05
3616	50x25x25x10	84	0.25062412	0.00016795716
3617	50x25x25x10	148	0.652652	0.00023191452000000004
3618	50x25x25x10	197	0.6106832	0.00032300711000000004
3619	50x25x25x10	182	0.47889343	0.00024963302000000006
3620	50x25x25x10	184	0.4905724	0.00023921472000000004
3621	50x25x25x10	112	0.7836352	0.00017582208000000002
3622	50x25x25x10	220	0.28959838	0.00032088539999999995
3623	50x25x25x10	164	0.61771387	0.00024390736000000002
3624	50x25x25x10	36	0.08048159	8.746488e-05
3625	50x25x25x10	123	0.8388893	0.00016300452000000002
3626	50x25x25x10	158	0.73921293	0.00024450025999999997
3627	50x25x25x10	137	0.67376775	0.00023932256000000005
3628	50x25x25x10	55	1.0	9.326240000000002e-05
3629	50x25x25x10	89	0.10583934	0.00016409286000000002
3630	50x25x25x10	142	0.5469942	0.00024160022
3631	50x25x25x10	331	0.51068676	0.00045806428000000007
3632	50x25x25x10	137	0.3887143	0.00027844291000000005
3633	50x25x25x10	190	0.62273353	0.0002528216
3634	50x25x25x10	51	1.0	9.380735999999999e-05
3635	50x25x25x10	102	0.45706543	0.00016020018
3636	50x25x25x10	154	0.4167617	0.00023728012
3637	50x25x25x10	183	0.86898994	0.00023697036000000003
3638	50x25x25x10	137	0.3189188	0.00023756759000000005
3639	50x25x25x10	34	0.8772153	8.840238e-05
3640	50x25x25x10	134	0.5346327	0.00024895726
3641	50x25x25x10	101	0.8229456	0.00015874271000000003
3642	50x25x25x10	159	0.4198965	0.00024620037
3643	50x25x25x10	164	0.71475244	0.00024521444000000003
3644	50x25x25x10	99	0.523128	0.00016247781
3645	50x25x25x10	194	0.30957305	0.00033137916
3646	50x25x25x10	95	0.30194476	0.00016588235
3647	50x25x25x10	170	0.9505723	0.0002342855
3648	50x25x25x10	173	0.68883944	0.00023761031
3649	50x25x25x10	111	0.5178018	0.00016757226000000002
3650	50x25x25x10	68	0.19256593	0.00016728000000000004
3651	50x25x25x10	185	0.30557525	0.00024318805
3652	50x25x25x10	114	0.44081065	0.00016804968
3653	50x25x25x10	93	0.48756683	0.00016349958
3654	50x25x25x10	57	0.21840744	9.331983000000002e-05
3655	50x25x25x10	64	0.46992058	9.156224e-05
3656	50x25x25x10	193	0.54006135	0.00033235758
3657	50x25x25x10	159	0.17172913	0.00025064760000000004
3658	50x25x25x10	155	0.5085496	0.00024979955
3659	50x25x25x10	235	0.065816864	0.0003232566
3660	50x25x25x10	207	0.46056172	0.00037305333
3661	50x25x25x10	184	0.6725419	0.00025601944
3662	50x25x25x10	35	1.0	9.007740000000001e-05
3663	50x25x25x10	212	0.37656656	0.00032507656
3664	50x25x25x10	206	0.48005483	0.00033310406
3665	50x25x25x10	138	0.46170458	0.00024617682
3666	50x25x25x10	591	0.20244406	0.0007905570600000001
3667	50x25x25x10	32	0.4623158	9.04576e-05
3668	50x25x25x10	135	0.55126274	0.00024389775
3669	50x25x25x10	146	0.3642795	0.0002474554
3670	50x25x25x10	105	0.5012001	0.00017055464999999998
3671	50x25x25x10	67	0.0	0.00016309006000000002
3672	50x25x25x10	228	0.27707255	0.00032895612000000005
3673	50x25x25x10	182	0.56792754	0.00024869754
3674	50x25x25x10	243	0.27637687	0.00032975343
3675	50x25x25x10	117	0.6515384	0.00016692975000000003
3676	50x25x25x10	166	0.41561928	0.00025009559999999997
3677	50x25x25x10	154	0.37662593	0.00024750726000000005
3678	50x25x25x10	113	0.37856942	0.00016441952000000002
3679	50x25x25x10	237	0.48286018	0.00033629352
3680	50x25x25x10	140	0.4478777	0.00024334520000000002
3681	50x25x25x10	60	0.6770673	9.19224e-05
3682	50x25x25x10	140	0.09684474	0.00024187520000000002
3683	50x25x25x10	77	0.70550084	0.00016100777000000003
3684	50x25x25x10	168	0.30192158	0.00025420752000000004
3685	50x25x25x10	184	0.4771493	0.00023907304000000002
3686	50x25x25x10	302	0.78162044	0.00041359503999999995
3687	50x25x25x10	163	0.087140545	0.00025316508
3688	50x25x25x10	145	0.446555	0.00025770560000000004
3689	50x25x25x10	238	0.59345067	0.00033422578000000003
3690	50x25x25x10	136	0.5825623	0.0002474996
3691	50x25x25x10	192	0.60359854	0.00023645952000000004
3692	50x25x25x10	143	0.5030119	0.00025204751
3693	50x25x25x10	122	0.26598042	0.00016576750000000002
3694	50x25x25x10	156	0.34355867	0.00024787932
3695	50x25x25x10	200	0.30934972	0.000314752
3696	50x25x25x10	124	0.24220327	0.00016509484000000002
3697	50x25x25x10	232	0.51027083	0.0003320616000000001
3698	50x25x25x10	123	0.46853372	0.0001638606
3699	50x25x25x10	103	0.93665177	0.00016464241
3700	50x25x25x10	212	0.46702403	0.00033932932000000005
3701	50x25x25x10	89	0.85465574	0.00016476036
3702	50x25x25x10	204	0.39613843	0.00031398252
3703	50x25x25x10	58	0.734103	8.607026e-05
3704	50x25x25x10	12	0.30103	8.991e-05
3705	50x25x25x10	28	0.637012	9.144996e-05
3706	50x25x25x10	86	0.6960073	0.00016887992000000002
3707	50x25x25x10	177	0.6873333	0.00024377678999999998
3708	50x25x25x10	13	0.8232701	8.836997000000001e-05
3709	50x25x25x10	63	0.47176015	9.044028e-05
3710	50x25x25x10	226	0.50040936	0.00033269008
3711	50x25x25x10	114	0.86189294	0.00016286724000000001
3712	50x25x25x10	134	0.4140711	0.00023615222000000001
3713	50x25x25x10	117	0.6625159	0.00016739307000000002
3714	50x25x25x10	103	0.34553134	0.00016734204000000004
3715	50x25x25x10	89	0.39588177	0.00016223276
3716	50x25x25x10	152	0.35642383	0.00024576272
3717	50x25x25x10	116	0.611621	0.00016781952000000002
3718	50x25x25x10	121	0.5884767	0.00016628304
3719	50x25x25x10	199	0.4984714	0.000324967
3720	50x25x25x10	89	0.31042016	0.00015783260000000002
3721	50x25x25x10	233	0.5156968	0.00033167550000000003
3722	50x25x25x10	125	0.5485295	0.0001540075
3723	50x25x25x10	42	0.5108165	9.103248e-05
3724	50x25x25x10	68	0.58593506	0.00016372224
3725	50x25x25x10	83	0.40230158	0.00016707734000000004
3726	50x25x25x10	84	0.74518824	0.00016942464
3727	50x25x25x10	132	0.8027154	0.00023912724000000002
3728	50x25x25x10	115	0.20709905	0.0001626353
3729	50x25x25x10	99	0.6506536	0.00016575966000000002
3730	50x25x25x10	116	0.2559276	0.00016270508
3731	50x25x25x10	148	0.5526755	0.00023967268000000004
3732	50x25x25x10	107	1.0	0.00016216705999999998
3733	50x25x25x10	77	0.52525026	0.00016098005
3734	50x25x25x10	122	0.7477975	0.00015686516
3735	50x25x25x10	194	0.47412255	0.00032185764000000004
3736	50x25x25x10	172	0.73371756	0.00026005196
3737	50x25x25x10	138	0.17805485	0.00025393794
3738	50x25x25x10	100	0.37467054	0.000154088
3739	50x25x25x10	168	0.47479013	0.00024442320000000003
3740	50x25x25x10	51	0.40414047	9.180765000000002e-05
3741	50x25x25x10	147	0.74828124	0.00025553451
3742	50x25x25x10	20	0.79865247	8.933500000000001e-05
3743	50x25x25x10	121	0.3685992	0.00016845257
3744	50x25x25x10	229	0.57762784	0.00031985346000000005
3745	50x25x25x10	25	0.5249161	9.147750000000001e-05
3746	50x25x25x10	126	0.72493637	0.00016346231999999998
3747	50x25x25x10	190	0.36985752	0.00024379470000000003
3748	50x25x25x10	148	0.54360956	0.00024839728000000005
3749	50x25x25x10	62	0.39458346	9.238248000000002e-05
3750	50x25x25x10	209	0.16113979	0.00033104346
3751	50x25x25x10	44	1.0	9.323996e-05
3752	50x25x25x10	96	0.45937523	0.00016285248000000004
3753	50x25x25x10	85	0.25582096	0.00016228285000000002
3754	50x25x25x10	105	0.29505646	0.00016872975000000002
3755	50x25x25x10	55	0.52212435	9.47276e-05
3756	50x25x25x10	175	0.44954297	0.000247037
3757	50x25x25x10	69	0.0	0.00016628724
3758	50x25x25x10	222	0.5393945	0.00032635776000000005
3759	50x25x25x10	200	0.6254266	0.00033332200000000005
3760	50x25x25x10	30	0.3268463	9.095250000000001e-05
3761	50x25x25x10	145	0.45724013	0.0002460621
3762	50x25x25x10	190	0.3275243	0.00025121990000000004
3763	50x25x25x10	77	0.6260674	0.00016537521
3764	50x25x25x10	105	0.35959128	0.00016810710000000003
3765	50x25x25x10	50	0.25420877	0.00010097000000000002
3766	50x25x25x10	61	1.0	9.308478000000002e-05
3767	50x25x25x10	182	0.32578862	0.00024179246
3768	50x25x25x10	140	0.571831	0.00024341800000000002
3769	50x25x25x10	188	0.23138276	0.00025111912
3770	50x25x25x10	144	0.6565778	0.00024470208
3771	50x25x25x10	12	0.30103	9.045504000000002e-05
3772	50x25x25x10	19	0.56144464	9.216501e-05
3773	50x25x25x10	98	0.868753	0.00016765742
3774	50x25x25x10	157	0.23689112	0.00024982939
3775	50x25x25x10	28	1.0	9.4815e-05
3776	50x25x25x10	2	1.0	9.04326e-05
3777	50x25x25x10	228	0.3686494	0.0003228366
3778	50x25x25x10	47	0.4691202	9.174729e-05
3779	50x25x25x10	130	0.26209274	0.0002443155
3780	50x25x25x10	335	0.18274634	0.00047516400000000003
3781	50x25x25x10	108	0.60848117	0.00015963480000000003
3782	50x25x25x10	197	0.13295723	0.00031820819000000005
3783	50x25x25x10	164	0.55536836	0.00024732184
3784	50x25x25x10	194	0.5033108	0.00031643340000000005
3785	50x25x25x10	160	0.57413393	0.0002413328
3786	50x25x25x10	141	0.45058483	0.00025120701000000005
3787	50x25x25x10	194	0.29754272	0.0003174228
3788	50x25x25x10	3	1.0	9.13599e-05
3789	50x25x25x10	196	0.46841827	0.00033176724
3790	50x25x25x10	226	0.82084167	0.00033409354000000005
3791	50x25x25x10	90	0.5939275	0.0001630971
3792	50x25x25x10	180	0.40155342	0.00025412760000000003
3793	50x25x25x10	79	0.81873876	0.00015938013000000003
3794	50x25x25x10	257	0.45511636	0.00040013872
3795	50x25x25x10	164	0.31742543	0.00024118988000000003
3796	50x25x25x10	152	0.5497335	0.00024567304
3797	50x25x25x10	149	0.38933435	0.00023637509000000003
3798	50x25x25x10	85	0.7737992	0.00016083275
3799	50x25x25x10	174	0.0	0.00024546180000000004
3800	50x25x25x10	152	0.7215264	0.00024470176
3801	50x25x25x10	104	0.73489666	0.00016440528000000003
3802	50x25x25x10	98	0.52244806	0.00015983212
3803	50x25x25x10	158	0.76446354	0.00024380980000000003
3804	50x25x25x10	253	0.07336392	0.00036067174
3805	50x25x25x10	362	0.46168447	0.00046127126000000007
3806	50x25x25x10	2	0.8339913	8.8195e-05
3807	50x25x25x10	203	0.5732151	0.00031280270000000007
3808	50x25x25x10	99	0.72270215	0.00015621705
3809	50x25x25x10	170	0.21275963	0.0002319276
3810	50x25x25x10	97	0.4020172	0.00015857269
3811	50x25x25x10	245	0.73962206	0.0003106453
3812	50x25x25x10	90	0.64061016	0.00015299010000000002
3813	50x25x25x10	131	0.61578417	0.00023323764000000003
3814	50x25x25x10	121	0.05887383	0.00016509966000000003
3815	50x25x25x10	146	0.4546714	0.0002530472
3816	50x25x25x10	109	0.7557571	0.00016378776000000004
3817	50x25x25x10	113	0.42281047	0.00016578456000000005
3818	50x25x25x10	42	0.21883498	8.959734e-05
3819	50x25x25x10	5	1.0	9.000500000000002e-05
3820	50x25x25x10	214	0.52739924	0.00032433198
3821	50x25x25x10	185	0.7103588	0.00024190045000000004
3822	50x25x25x10	120	0.32316038	0.00016901520000000002
3823	50x25x25x10	124	0.6382535	0.00016926744
3824	50x25x25x10	110	0.0	0.0001601149
3825	50x25x25x10	33	0.48444983	8.941515000000002e-05
3826	50x25x25x10	127	0.40711012	0.00016222218
3827	50x25x25x10	61	0.1012286	9.018484000000002e-05
3828	50x25x25x10	139	0.6873445	0.00024137489
3829	50x25x25x10	183	0.5088176	0.00023370747
3830	50x25x25x10	90	0.48705548	0.00016543710000000003
3831	50x25x25x10	49	0.903565	9.091509000000001e-05
3832	50x25x25x10	192	0.18386883	0.0002438208
3833	50x25x25x10	95	0.81939983	0.0001636128
3834	50x25x25x10	188	0.561265	0.00024605252
3835	50x25x25x10	8	0.9512312	9.886720000000001e-05
3836	50x25x25x10	256	0.7690593	0.00032017408000000006
3837	50x25x25x10	248	0.53242666	0.00032499408000000006
3838	50x25x25x10	136	0.6489826	0.00024266752000000002
3839	50x25x25x10	21	0.5422202	8.516256000000001e-05
3840	50x25x25x10	73	0.7200732	0.00016592024
3841	50x25x25x10	169	0.7118168	0.00025159199
3842	50x25x25x10	135	0.5739938	0.00023775255
3843	50x25x25x10	131	0.29948378	0.00023141281
3844	50x25x25x10	295	0.2288674	0.00038329940000000006
3845	50x25x25x10	315	0.18029462	0.0003743145
3846	50x25x25x10	53	0.50548756	8.815755000000001e-05
3847	50x25x25x10	188	0.45230588	0.00023546436
3848	50x25x25x10	23	1.0	8.999739000000001e-05
3849	50x25x25x10	94	0.7393731	0.00015323786
3850	50x25x25x10	237	0.54406404	0.00030727287
3851	50x25x25x10	170	0.7243677	0.00023173039999999998
3852	50x25x25x10	98	0.8946051	0.00015532216
3853	50x25x25x10	81	0.71456724	0.00015325524000000003
3854	50x25x25x10	52	0.5625011	8.654984000000002e-05
3855	50x25x25x10	142	0.6201279	0.00023040494000000004
3856	50x25x25x10	116	0.0	0.00015999996
3857	50x25x25x10	131	0.4497709	0.00024402942000000002
3858	50x25x25x10	161	0.69509023	0.00023910432000000002
3859	50x25x25x10	85	0.078982934	0.00016157735000000003
3860	50x25x25x10	410	0.34876043	0.0005596336
3861	50x25x25x10	141	0.26726708	0.00024038526000000004
3862	50x25x25x10	174	0.59989566	0.00023759178
3863	50x25x25x10	43	0.708913	8.576264000000001e-05
3864	50x25x25x10	14	0.33333334	8.854496000000001e-05
3865	50x25x25x10	76	0.31232345	0.00015825784000000003
3866	50x25x25x10	188	0.39327532	0.00023540796000000002
3867	50x25x25x10	91	0.52716213	0.00016346785000000003
3868	50x25x25x10	168	0.25775328	0.00023076480000000003
3869	50x25x25x10	66	0.4060002	0.0001608024
3870	50x25x25x10	213	0.34894028	0.000316731
3871	50x25x25x10	65	0.9055149	0.00015959255
3872	50x25x25x10	108	0.44556525	0.00016067052000000003
3873	50x25x25x10	104	0.67887104	0.00015790216
3874	50x25x25x10	77	0.62752336	0.00015710772000000002
3875	50x25x25x10	183	0.41694912	0.00024560064000000005
3876	50x25x25x10	112	0.0	0.00016418304
3877	50x25x25x10	170	0.40689644	0.00024106680000000001
3878	50x25x25x10	188	0.29642925	0.00024866572
3879	50x25x25x10	192	0.14220749	0.00023695296
3880	50x25x25x10	55	0.5157574	8.61575e-05
3881	50x25x25x10	155	0.63040954	0.00023528070000000006
3882	50x25x25x10	150	0.79324055	0.00023476200000000004
3883	50x25x25x10	586	0.41150773	0.0007842320800000001
3884	50x25x25x10	154	0.58031976	0.00023452814000000002
3885	50x25x25x10	142	0.5766782	0.00023464222
3886	50x25x25x10	178	0.45784625	0.00022980334000000002
3887	50x25x25x10	30	0.6034191	8.692740000000002e-05
3888	50x25x25x10	202	0.04393821	0.00030921756
3889	50x25x25x10	197	0.5821929	0.00031149246
3890	50x25x25x10	84	0.84369904	0.00015775284
3891	50x25x25x10	82	0.5615797	0.00015555236000000002
3892	50x25x25x10	24	0.76829726	8.527248000000001e-05
3893	50x25x25x10	6	0.5	8.98248e-05
3894	50x25x25x10	19	0.53515226	8.860498000000001e-05
3895	50x25x25x10	132	0.31544873	0.00023806728000000003
3896	50x25x25x10	103	0.24890831	0.00015832542
3897	50x25x25x10	195	0.43970034	0.00031566405
3898	50x25x25x10	107	0.4046825	0.00015324754
3899	50x25x25x10	240	0.18577942	0.00030986640000000003
3900	50x25x25x10	23	1.0	8.890742e-05
3901	50x25x25x10	179	0.16297768	0.00024242507000000002
3902	50x25x25x10	79	0.4596228	0.00015600288
3903	50x25x25x10	90	0.91523194	0.00015822539999999998
3904	50x25x25x10	49	0.6950629	8.396493000000002e-05
3905	50x25x25x10	137	0.6496228	0.00023127792
3906	50x25x25x10	130	0.7808328	0.0002377531
3907	50x25x25x10	223	0.30031288	0.000317775
3908	50x25x25x10	140	0.52148324	0.00023402820000000004
3909	50x25x25x10	307	0.52927047	0.00039198988000000004
3910	50x25x25x10	15	0.31546488	9.24075e-05
3911	50x25x25x10	97	0.84099156	0.00016441500000000003
3912	50x25x25x10	152	0.6599064	0.0002409504
3913	50x25x25x10	186	0.5827004	0.00023167974000000004
3914	50x25x25x10	173	0.20794757	0.00024043194000000003
3915	50x25x25x10	84	0.48477477	0.00016075248
3916	50x25x25x10	91	0.7329804	0.00015948205
3917	50x25x25x10	157	0.52686965	0.00022938485000000006
3918	50x25x25x10	183	0.7291921	0.00022649544
3919	50x25x25x10	85	0.88996935	0.00016422000000000002
3920	50x25x25x10	84	0.40202436	0.00016824528000000002
3921	50x25x25x10	4	1.0	9.237000000000001e-05
3922	50x25x25x10	33	0.19851133	9.048005999999999e-05
3923	50x25x25x10	9	1.0	9.072e-05
3924	50x25x25x10	254	0.36163262	0.00031804864
3925	50x25x25x10	98	0.43229252	0.0001620479
3926	50x25x25x10	111	0.79227066	0.00018045714
3927	50x25x25x10	80	0.7917063	0.00016766720000000002
3928	50x25x25x10	91	0.6382884	0.00016155230000000002
3929	50x25x25x10	9	0.84595674	9.180270000000001e-05
3930	50x25x25x10	31	0.7437707	8.886491e-05
3931	50x25x25x10	220	0.5464447	0.00032699700000000004
3932	50x25x25x10	151	0.7477141	0.00024649542
3933	50x25x25x10	155	0.33471638	0.00024712425
3934	50x25x25x10	165	0.67635506	0.0002512521
3935	50x25x25x10	211	0.26966634	0.00034890749
3936	50x25x25x10	148	0.34704614	0.00023979996000000003
3937	50x25x25x10	120	0.1128842	0.00015620760000000002
3938	50x25x25x10	72	0.27756432	0.00016105248000000002
3939	50x25x25x10	69	0.11362014	0.00015942726
3940	50x25x25x10	119	0.6200931	0.00015913037000000002
3941	50x25x25x10	102	0.81598145	0.00015867732000000002
3942	50x25x25x10	97	0.01639556	0.00016327719000000003
3943	50x25x25x10	139	0.51934373	0.00023697971000000002
3944	50x25x25x10	107	0.2619804	0.00015534046000000002
3945	50x25x25x10	103	0.7537397	0.00016210037000000002
3946	50x25x25x10	8	1.0	9.108000000000002e-05
3947	50x25x25x10	145	0.6922316	0.00023353265000000003
3948	50x25x25x10	97	0.0	0.00015829236
3949	50x25x25x10	98	0.0	0.00016389226000000003
3950	50x25x25x10	70	0.6641206	0.00016167760000000003
3951	50x25x25x10	260	0.19946502	0.0003920410000000001
3952	50x25x25x10	92	0.23583136	0.0001499278
3953	50x25x25x10	76	0.6179449	0.00016325028
3954	50x25x25x10	205	0.109945685	0.00030900265
3955	50x25x25x10	187	0.4294782	0.00024667918
3956	50x25x25x10	153	0.53494847	0.00023754933000000002
3957	50x25x25x10	312	0.33686298	0.000389376
3958	50x25x25x10	102	0.5925522	0.00015731460000000002
3959	50x25x25x10	139	0.56353444	0.00023336015000000003
3960	50x25x25x10	119	0.2268926	0.00015767976000000003
3961	50x25x25x10	144	0.1003788	0.00024075216000000004
3962	50x25x25x10	224	0.46997714	0.00031686592000000006
3963	50x25x25x10	224	0.10218331	0.00031793440000000005
3964	50x25x25x10	284	0.46453035	0.00039535924000000004
3965	50x25x25x10	142	0.5636422	0.00024314234
3966	50x25x25x10	12	1.0	8.813004e-05
3967	50x25x25x10	109	0.34187064	0.00015653272000000002
3968	50x25x25x10	3	0.5	9.021990000000002e-05
3969	50x25x25x10	122	0.30608076	0.00015785214
3970	50x25x25x10	14	1.0	9.180752e-05
3971	50x25x25x10	112	0.13491584	0.00016006704000000001
3972	50x25x25x10	58	0.6442884	8.550012e-05
3973	50x25x25x10	135	0.63269186	0.00024257475000000005
3974	50x25x25x10	126	0.48477477	0.00015880032
3975	50x25x25x10	283	0.6229664	0.00040904820000000003
3976	50x25x25x10	126	0.6977229	0.00015917202000000001
3977	50x25x25x10	116	0.65821147	0.00016053240000000004
3978	50x25x25x10	6	1.0	9.368520000000001e-05
3979	50x25x25x10	201	0.2949845	0.00031633581
3980	50x25x25x10	81	0.9432379	0.00015622227000000003
3981	50x25x25x10	157	0.390418	0.00024944003
3982	50x25x25x10	271	0.37556633	0.00039448115000000007
3983	50x25x25x10	129	0.64717954	0.00023333262000000004
3984	50x25x25x10	252	0.35149997	0.00031790808
3985	50x25x25x10	188	0.5112215	0.0002472275200000001
3986	50x25x25x10	1	1.0	9.325250000000002e-05
3987	50x25x25x10	151	0.7494261	0.00025318774
3988	50x25x25x10	219	0.21929106	0.00032274906000000003
3989	50x25x25x10	357	0.28923184	0.00048290319
3990	50x25x25x10	54	0.7894531	8.830998e-05
3991	50x25x25x10	205	0.4713228	0.00031285460000000004
3992	50x25x25x10	142	0.6547943	0.00024325026000000002
3993	50x25x25x10	146	0.27751565	0.00024386526000000006
3994	50x25x25x10	160	0.4718651	0.0002377792
3995	50x25x25x10	162	0.7404044	0.00023202774
3996	50x25x25x10	239	0.7372996	0.00031209815000000007
3997	50x25x25x10	104	0.7996309	0.00016017768000000003
3998	50x25x25x10	83	0.9202055	0.00016574021000000002
3999	50x25x25x10	161	0.1695801	0.00023973705000000006
4000	50x25x25x10	60	0.74064064	8.884979999999999e-05
4001	50x25x25x10	190	0.38675395	0.00024119740000000002
4002	50x25x25x10	33	0.5294724	8.827005000000001e-05
4003	50x25x25x10	106	0.4650606	0.00016185034
4004	50x25x25x10	183	0.47662663	0.00024487047
4005	50x25x25x10	245	0.5212396	0.00030935415
4006	50x25x25x10	239	0.532477	0.00032026239000000005
4007	50x25x25x10	246	0.45928386	0.00033480600000000005
4008	50x25x25x10	218	0.4296288	0.00031373034000000007
4009	50x25x25x10	251	0.05411166	0.00031503261000000003
4010	50x25x25x10	116	0.57863253	0.0001632178
4011	50x25x25x10	124	0.6307727	0.0001551426
4012	50x25x25x10	127	0.60909337	0.00015739237
