qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
5903	878_64	55	0.33669755	1.50355e-05	0.00089426	0.0008269525	0.0491843
5904	878_64	52	0.29878962	1.50355e-05	0.00089426	0.000781846	0.04650152
5905	878_64	141	0.39865032	1.50355e-05	0.00089426	0.0021200055	0.12609066
5906	878_64	111	0.7731227	1.50355e-05	0.00089426	0.0016689405	0.09926286
5907	878_64	89	0.9537125	1.50355e-05	0.00089426	0.0013381595	0.07958914
5908	878_64	150	0.7154593	1.50355e-05	0.00089426	0.002255325	0.134139
5909	878_64	98	0.55252	1.50355e-05	0.00089426	0.001473479	0.08763748
5910	878_64	89	0.53799623	1.50355e-05	0.00089426	0.0013381595	0.07958914
5911	878_64	51	0.6693017	1.50355e-05	0.00089426	0.0007668105	0.04560726
5912	878_64	142	0.37543786	1.50355e-05	0.00089426	0.002135041	0.12698492
5913	878_64	37	0.20828424	1.50355e-05	0.00089426	0.0005563135	0.03308762
5914	878_64	49	0.62746966	1.50355e-05	0.00089426	0.0007367395	0.04381874
5915	878_64	69	0.6698634	1.50355e-05	0.00089426	0.0010374495	0.06170394
5916	878_64	148	0.14412835	1.50355e-05	0.00089426	0.002225254	0.13235048
5917	878_64	70	0.42852813	1.50355e-05	0.00089426	0.001052485	0.0625982
5918	878_64	142	0.41473094	1.50355e-05	0.00089426	0.002135041	0.12698492
5919	878_64	55	0.52839535	1.50355e-05	0.00089426	0.0008269525	0.0491843
5920	878_64	86	0.7337747	1.50355e-05	0.00089426	0.001293053	0.07690636
5921	878_64	135	0.30988842	1.50355e-05	0.00089426	0.0020297925	0.1207251
5922	878_64	48	0.7141827	1.50355e-05	0.00089426	0.000721704	0.04292448
5923	878_64	62	0.53344584	1.50355e-05	0.00089426	0.000932201	0.05544412
5924	878_64	55	0.39503348	1.50355e-05	0.00089426	0.0008269525	0.0491843
5925	878_64	112	0.35611695	1.50355e-05	0.00089426	0.001683976	0.10015712
5926	878_64	192	0.20528424	1.50355e-05	0.00089426	0.002886816	0.17169792
5927	878_64	84	0.36132815	1.50355e-05	0.00089426	0.001262982	0.07511784
5928	878_64	88	0.7959908	1.50355e-05	0.00089426	0.001323124	0.07869488
5929	878_64	6	1.0	1.50355e-05	0.00089426	9.0213e-05	0.00536556
5930	878_64	79	0.49832422	1.50355e-05	0.00089426	0.0011878045	0.07064654
5931	878_64	72	0.73934543	1.50355e-05	0.00089426	0.001082556	0.06438672
5932	878_64	107	0.34522352	1.50355e-05	0.00089426	0.0016087985	0.09568582
5933	878_64	50	0.534436	1.50355e-05	0.00089426	0.000751775	0.044713
5934	878_64	192	0.129875	1.50355e-05	0.00089426	0.002886816	0.17169792
5935	878_64	87	0.73126256	1.50355e-05	0.00089426	0.0013080885	0.07780062
5936	878_64	120	0.42674053	1.50355e-05	0.00089426	0.00180426	0.1073112
5937	878_64	110	0.3189435	1.50355e-05	0.00089426	0.001653905	0.0983686
5938	878_64	249	0.2089088	1.50355e-05	0.00089426	0.0037438395	0.22267074
5939	878_64	99	0.5161469	1.50355e-05	0.00089426	0.0014885145	0.08853174
5940	878_64	91	0.6391805	1.50355e-05	0.00089426	0.0013682305	0.08137766
5941	878_64	71	0.40626192	1.50355e-05	0.00089426	0.0010675205	0.06349246
5942	878_64	121	0.81016856	1.50355e-05	0.00089426	0.0018192955	0.10820546
5943	878_64	176	0.7055248	1.50355e-05	0.00089426	0.002646248	0.15738976
5944	878_64	77	0.46044075	1.50355e-05	0.00089426	0.0011577335	0.06885802
5945	878_64	38	0.27287725	1.50355e-05	0.00089426	0.000571349	0.03398188
5946	878_64	96	0.19502485	1.50355e-05	0.00089426	0.001443408	0.08584896
5947	878_64	1	1.0	1.50355e-05	0.00089426	1.50355e-05	0.00089426
5948	878_64	65	0.1849185	1.50355e-05	0.00089426	0.0009773075	0.0581269
5949	878_64	78	0.41324595	1.50355e-05	0.00089426	0.001172769	0.06975228
5950	878_64	76	0.6408025	1.50355e-05	0.00089426	0.001142698	0.06796376
5951	878_64	92	0.6160597	1.50355e-05	0.00089426	0.001383266	0.08227192
5952	878_64	137	0.46108148	1.50355e-05	0.00089426	0.0020598635	0.12251362
5953	878_64	109	0.69125867	1.50355e-05	0.00089426	0.0016388695	0.09747434
5954	878_64	129	0.6196154	1.50355e-05	0.00089426	0.0019395795	0.11535954
5955	878_64	148	0.23351014	1.50355e-05	0.00089426	0.002225254	0.13235048
5956	878_64	68	0.7667079	1.50355e-05	0.00089426	0.001022414	0.06080968
5957	878_64	6	1.0	1.50355e-05	0.00089426	9.0213e-05	0.00536556
5958	878_64	43	1.0	1.50355e-05	0.00089426	0.0006465265	0.03845318
5959	878_64	86	0.7094536	1.50355e-05	0.00089426	0.001293053	0.07690636
5960	878_64	103	0.72019845	1.50355e-05	0.00089426	0.0015486565	0.09210878
5961	878_64	168	0.15587041	1.50355e-05	0.00089426	0.002525964	0.15023568
5962	878_64	83	0.6900773	1.50355e-05	0.00089426	0.0012479465	0.07422358
5963	878_64	108	0.8639098	1.50355e-05	0.00089426	0.001623834	0.09658008
5964	878_64	111	0.34476027	1.50355e-05	0.00089426	0.0016689405	0.09926286
5965	878_64	76	0.3004331	1.50355e-05	0.00089426	0.001142698	0.06796376
5966	878_64	114	0.33908522	1.50355e-05	0.00089426	0.001714047	0.10194564
5967	878_64	88	0.60616225	1.50355e-05	0.00089426	0.001323124	0.07869488
5968	878_64	91	0.52137583	1.50355e-05	0.00089426	0.0013682305	0.08137766
5969	878_64	93	0.92182356	1.50355e-05	0.00089426	0.0013983015	0.08316618
5970	878_64	38	0.44837007	1.50355e-05	0.00089426	0.000571349	0.03398188
5971	878_64	83	0.17236915	1.50355e-05	0.00089426	0.0012479465	0.07422358
5972	878_64	99	0.4465275	1.50355e-05	0.00089426	0.0014885145	0.08853174
5973	878_64	103	0.62674904	1.50355e-05	0.00089426	0.0015486565	0.09210878
5974	878_64	144	0.2671851	1.50355e-05	0.00089426	0.002165112	0.12877344
5975	878_64	76	0.7299588	1.50355e-05	0.00089426	0.001142698	0.06796376
5976	878_64	147	0.61953115	1.50355e-05	0.00089426	0.0022102185	0.13145622
5977	878_64	52	0.0	1.50355e-05	0.00089426	0.000781846	0.04650152
5978	878_64	121	0.7725659	1.50355e-05	0.00089426	0.0018192955	0.10820546
5979	878_64	151	0.5413234	1.50355e-05	0.00089426	0.0022703605	0.13503326
5980	878_64	127	0.6983951	1.50355e-05	0.00089426	0.0019095085	0.11357102
5981	878_64	2	1.0	1.50355e-05	0.00089426	3.0071e-05	0.00178852
5982	878_64	227	0.26081008	1.50355e-05	0.00089426	0.0034130585	0.20299702
5983	878_64	105	0.44504303	1.50355e-05	0.00089426	0.0015787275	0.0938973
5984	878_64	112	0.34818432	1.50355e-05	0.00089426	0.001683976	0.10015712
5985	878_64	67	0.25604078	1.50355e-05	0.00089426	0.0010073785	0.05991542
5986	878_64	172	0.8148637	1.50355e-05	0.00089426	0.002586106	0.15381272
5987	878_64	80	0.4220588	1.50355e-05	0.00089426	0.00120284	0.0715408
5988	878_64	95	0.0	1.50355e-05	0.00089426	0.0014283725	0.0849547
5989	878_64	108	0.2605141	1.50355e-05	0.00089426	0.001623834	0.09658008
5990	878_64	40	0.7983256	1.50355e-05	0.00089426	0.00060142	0.0357704
5991	878_64	66	0.91913986	1.50355e-05	0.00089426	0.000992343	0.05902116
5992	878_64	85	0.44501606	1.50355e-05	0.00089426	0.0012780175	0.0760121
5993	878_64	46	0.6668117	1.50355e-05	0.00089426	0.000691633	0.04113596
5994	878_64	164	0.35760978	1.50355e-05	0.00089426	0.002465822	0.14665864
5995	878_64	97	0.3313916	1.50355e-05	0.00089426	0.0014584435	0.08674322
5996	878_64	92	0.49253613	1.50355e-05	0.00089426	0.001383266	0.08227192
5997	878_64	86	0.20674431	1.50355e-05	0.00089426	0.001293053	0.07690636
5998	878_64	169	0.31605044	1.50355e-05	0.00089426	0.0025409995	0.15112994
5999	878_64	168	0.10326883	1.50355e-05	0.00089426	0.002525964	0.15023568
6000	878_64	81	0.30630127	1.50355e-05	0.00089426	0.0012178755	0.07243506
6001	878_64	97	0.5140997	1.50355e-05	0.00089426	0.0014584435	0.08674322
6002	878_64	50	0.34121042	1.50355e-05	0.00089426	0.000751775	0.044713
6003	878_64	69	0.23533067	1.50355e-05	0.00089426	0.0010374495	0.06170394
6004	878_64	170	0.24456026	1.50355e-05	0.00089426	0.002556035	0.1520242
6005	878_64	115	0.3928836	1.50355e-05	0.00089426	0.0017290825	0.1028399
6006	878_64	49	0.655318	1.50355e-05	0.00089426	0.0007367395	0.04381874
6007	878_64	60	0.28421324	1.50355e-05	0.00089426	0.00090213	0.0536556
6008	878_64	109	0.3594584	1.50355e-05	0.00089426	0.0016388695	0.09747434
6009	878_64	53	0.50522715	1.50355e-05	0.00089426	0.0007968815	0.04739578
6010	878_64	32	0.64134544	1.50355e-05	0.00089426	0.000481136	0.02861632
6011	878_64	69	0.78099	1.50355e-05	0.00089426	0.0010374495	0.06170394
6012	878_64	63	0.87634045	1.50355e-05	0.00089426	0.0009472365	0.05633838
6013	878_64	57	0.7628152	1.50355e-05	0.00089426	0.0008570235	0.05097282
6014	878_64	134	0.10128942	1.50355e-05	0.00089426	0.002014757	0.11983084
6015	878_64	146	0.36983985	1.50355e-05	0.00089426	0.002195183	0.13056196
6016	878_64	30	0.59317297	1.50355e-05	0.00089426	0.000451065	0.0268278
6017	878_64	142	0.47848675	1.50355e-05	0.00089426	0.002135041	0.12698492
6018	878_64	126	0.548309	1.50355e-05	0.00089426	0.001894473	0.11267676
6019	878_64	73	0.67733943	1.50355e-05	0.00089426	0.0010975915	0.06528098
6020	878_64	63	0.35971323	1.50355e-05	0.00089426	0.0009472365	0.05633838
6021	878_64	181	0.26182356	1.50355e-05	0.00089426	0.0027214255	0.16186106
6022	878_64	61	0.77562964	1.50355e-05	0.00089426	0.0009171655	0.05454986
6023	878_64	82	0.5018985	1.50355e-05	0.00089426	0.001232911	0.07332932
6024	878_64	106	0.5946895	1.50355e-05	0.00089426	0.001593763	0.09479156
6025	878_64	51	0.39995736	1.50355e-05	0.00089426	0.0007668105	0.04560726
6026	878_64	77	0.60410833	1.50355e-05	0.00089426	0.0011577335	0.06885802
6027	878_64	148	0.7678069	1.50355e-05	0.00089426	0.002225254	0.13235048
6028	878_64	113	0.712272	1.50355e-05	0.00089426	0.0016990115	0.10105138
6029	878_64	65	0.81957453	1.50355e-05	0.00089426	0.0009773075	0.0581269
6030	878_64	117	0.4857525	1.50355e-05	0.00089426	0.0017591535	0.10462842
6031	878_64	2	1.0	1.50355e-05	0.00089426	3.0071e-05	0.00178852
6032	878_64	68	0.71498704	1.50355e-05	0.00089426	0.001022414	0.06080968
6033	878_64	62	0.3640667	1.50355e-05	0.00089426	0.000932201	0.05544412
6034	878_64	122	0.37172484	1.50355e-05	0.00089426	0.001834331	0.10909972
6035	878_64	55	1.0	1.50355e-05	0.00089426	0.0008269525	0.0491843
6036	878_64	52	0.24403104	1.50355e-05	0.00089426	0.000781846	0.04650152
6037	878_64	131	0.41899228	1.50355e-05	0.00089426	0.0019696505	0.11714806
6038	878_64	105	0.2797635	1.50355e-05	0.00089426	0.0015787275	0.0938973
6039	878_64	191	0.40826684	1.50355e-05	0.00089426	0.0028717805	0.17080366
6040	878_64	100	0.52789545	1.50355e-05	0.00089426	0.00150355	0.089426
6041	878_64	62	0.6269331	1.50355e-05	0.00089426	0.000932201	0.05544412
6042	878_64	106	0.5246806	1.50355e-05	0.00089426	0.001593763	0.09479156
6043	878_64	111	0.14222787	1.50355e-05	0.00089426	0.0016689405	0.09926286
6044	878_64	14	0.44011918	1.50355e-05	0.00089426	0.000210497	0.01251964
6045	878_64	58	0.32201824	1.50355e-05	0.00089426	0.000872059	0.05186708
6046	878_64	111	0.39737275	1.50355e-05	0.00089426	0.0016689405	0.09926286
6047	878_64	98	0.5965486	1.50355e-05	0.00089426	0.001473479	0.08763748
6048	878_64	124	0.36139724	1.50355e-05	0.00089426	0.001864402	0.11088824
6049	878_64	21	0.27691895	1.50355e-05	0.00089426	0.0003157455	0.01877946
6050	878_64	82	0.4073233	1.50355e-05	0.00089426	0.001232911	0.07332932
6051	878_64	155	0.38829035	1.50355e-05	0.00089426	0.0023305025	0.1386103
6052	878_64	47	0.6955302	1.50355e-05	0.00089426	0.0007066685	0.04203022
6053	878_64	141	0.7477978	1.50355e-05	0.00089426	0.0021200055	0.12609066
6054	878_64	166	0.4009209	1.50355e-05	0.00089426	0.002495893	0.14844716
6055	878_64	98	0.5365615	1.50355e-05	0.00089426	0.001473479	0.08763748
6056	878_64	10	0.33333334	1.50355e-05	0.00089426	0.000150355	0.0089426
6057	878_64	86	0.0	1.50355e-05	0.00089426	0.001293053	0.07690636
6058	878_64	98	0.53762895	1.50355e-05	0.00089426	0.001473479	0.08763748
6059	878_64	151	0.71851486	1.50355e-05	0.00089426	0.0022703605	0.13503326
6060	878_64	144	0.37981215	1.50355e-05	0.00089426	0.002165112	0.12877344
6061	878_64	168	0.57607114	1.50355e-05	0.00089426	0.002525964	0.15023568
6062	878_64	75	0.57742655	1.50355e-05	0.00089426	0.0011276625	0.0670695
6063	878_64	28	0.0	1.50355e-05	0.00089426	0.000420994	0.02503928
6064	878_64	84	0.59793746	1.50355e-05	0.00089426	0.001262982	0.07511784
6065	878_64	72	0.7698312	1.50355e-05	0.00089426	0.001082556	0.06438672
6066	878_64	168	0.24367382	1.50355e-05	0.00089426	0.002525964	0.15023568
6067	878_64	174	0.7333995	1.50355e-05	0.00089426	0.002616177	0.15560124
6068	878_64	67	0.48325467	1.50355e-05	0.00089426	0.0010073785	0.05991542
6069	878_64	87	0.16021594	1.50355e-05	0.00089426	0.0013080885	0.07780062
6070	878_64	135	0.7900799	1.50355e-05	0.00089426	0.0020297925	0.1207251
6071	878_64	89	0.56373644	1.50355e-05	0.00089426	0.0013381595	0.07958914
6072	878_64	82	0.6301358	1.50355e-05	0.00089426	0.001232911	0.07332932
6073	878_64	95	0.641674	1.50355e-05	0.00089426	0.0014283725	0.0849547
6074	878_64	106	0.79875696	1.50355e-05	0.00089426	0.001593763	0.09479156
6075	878_64	89	0.22472599	1.50355e-05	0.00089426	0.0013381595	0.07958914
6076	878_64	109	0.41737953	1.50355e-05	0.00089426	0.0016388695	0.09747434
6077	878_64	36	0.55546224	1.50355e-05	0.00089426	0.000541278	0.03219336
6078	878_64	42	0.6532789	1.50355e-05	0.00089426	0.000631491	0.03755892
6079	878_64	120	0.12635322	1.50355e-05	0.00089426	0.00180426	0.1073112
6080	878_64	34	0.2510335	1.50355e-05	0.00089426	0.000511207	0.03040484
6081	878_64	70	0.51027167	1.50355e-05	0.00089426	0.001052485	0.0625982
6082	878_64	110	0.55802065	1.50355e-05	0.00089426	0.001653905	0.0983686
6083	878_64	85	0.71739095	1.50355e-05	0.00089426	0.0012780175	0.0760121
6084	878_64	135	0.7495483	1.50355e-05	0.00089426	0.0020297925	0.1207251
6085	878_64	99	0.6639124	1.50355e-05	0.00089426	0.0014885145	0.08853174
6086	878_64	90	0.9030021	1.50355e-05	0.00089426	0.001353195	0.0804834
6087	878_64	47	0.3868528	1.50355e-05	0.00089426	0.0007066685	0.04203022
6088	878_64	91	0.7534328	1.50355e-05	0.00089426	0.0013682305	0.08137766
6089	878_64	305	0.49535432	1.50355e-05	0.00089426	0.0045858275	0.2727493
6090	878_64	84	0.2809807	1.50355e-05	0.00089426	0.001262982	0.07511784
6091	878_64	130	0.7292387	1.50355e-05	0.00089426	0.001954615	0.1162538
6092	878_64	138	0.520304	1.50355e-05	0.00089426	0.002074899	0.12340788
6093	878_64	86	0.6052867	1.50355e-05	0.00089426	0.001293053	0.07690636
6094	878_64	87	0.4063165	1.50355e-05	0.00089426	0.0013080885	0.07780062
6095	878_64	95	0.36119568	1.50355e-05	0.00089426	0.0014283725	0.0849547
6096	878_64	106	0.572753	1.50355e-05	0.00089426	0.001593763	0.09479156
6097	878_64	132	0.0	1.50355e-05	0.00089426	0.001984686	0.11804232
6098	878_64	145	0.51351243	1.50355e-05	0.00089426	0.0021801475	0.1296677
6099	878_64	121	0.32324827	1.50355e-05	0.00089426	0.0018192955	0.10820546
6100	878_64	85	0.3552429	1.50355e-05	0.00089426	0.0012780175	0.0760121
6101	878_64	23	0.34870225	1.50355e-05	0.00089426	0.0003458165	0.02056798
6102	878_64	77	0.24144174	1.50355e-05	0.00089426	0.0011577335	0.06885802
6103	878_64	198	0.40140465	1.50355e-05	0.00089426	0.002977029	0.17706348
6104	878_64	75	0.6479169	1.50355e-05	0.00089426	0.0011276625	0.0670695
6105	878_64	54	0.5352414	1.50355e-05	0.00089426	0.000811917	0.04829004
6106	878_64	94	0.6064015	1.50355e-05	0.00089426	0.001413337	0.08406044
6107	878_64	122	0.44621354	1.50355e-05	0.00089426	0.001834331	0.10909972
6108	878_64	117	0.5207251	1.50355e-05	0.00089426	0.0017591535	0.10462842
6109	878_64	97	0.6252727	1.50355e-05	0.00089426	0.0014584435	0.08674322
6110	878_64	41	0.50536036	1.50355e-05	0.00089426	0.0006164555	0.03666466
6111	878_64	106	0.17574646	1.50355e-05	0.00089426	0.001593763	0.09479156
6112	878_64	47	0.70101446	1.50355e-05	0.00089426	0.0007066685	0.04203022
6113	878_64	6	0.49354568	1.50355e-05	0.00089426	9.0213e-05	0.00536556
6114	878_64	68	0.65125674	1.50355e-05	0.00089426	0.001022414	0.06080968
6115	878_64	136	0.15965143	1.50355e-05	0.00089426	0.002044828	0.12161936
6116	878_64	78	0.06766794	1.50355e-05	0.00089426	0.001172769	0.06975228
6117	878_64	172	0.44417417	1.50355e-05	0.00089426	0.002586106	0.15381272
6118	878_64	94	0.81593037	1.50355e-05	0.00089426	0.001413337	0.08406044
6119	878_64	166	0.38945633	1.50355e-05	0.00089426	0.002495893	0.14844716
6120	878_64	44	0.25149673	1.50355e-05	0.00089426	0.000661562	0.03934744
6121	878_64	126	0.27135867	1.50355e-05	0.00089426	0.001894473	0.11267676
6122	878_64	76	0.2823394	1.50355e-05	0.00089426	0.001142698	0.06796376
6123	878_64	124	0.5545263	1.50355e-05	0.00089426	0.001864402	0.11088824
6124	878_64	102	0.19526087	1.50355e-05	0.00089426	0.001533621	0.09121452
6125	878_64	103	0.53691447	1.50355e-05	0.00089426	0.0015486565	0.09210878
6126	878_64	28	0.43771407	1.50355e-05	0.00089426	0.000420994	0.02503928
6127	878_64	94	0.75926304	1.50355e-05	0.00089426	0.001413337	0.08406044
6128	878_64	155	0.5226698	1.50355e-05	0.00089426	0.0023305025	0.1386103
6129	878_64	107	0.44017637	1.50355e-05	0.00089426	0.0016087985	0.09568582
6130	878_64	96	0.5791073	1.50355e-05	0.00089426	0.001443408	0.08584896
6131	878_64	159	0.49614894	1.50355e-05	0.00089426	0.0023906445	0.14218734
6132	878_64	268	0.8022109	1.50355e-05	0.00089426	0.004029514	0.23966168
6133	878_64	115	0.66001207	1.50355e-05	0.00089426	0.0017290825	0.1028399
6134	878_64	47	0.57537997	1.50355e-05	0.00089426	0.0007066685	0.04203022
6135	878_64	74	0.81093955	1.50355e-05	0.00089426	0.001112627	0.06617524
6136	878_64	177	0.5435913	1.50355e-05	0.00089426	0.0026612835	0.15828402
6137	878_64	83	0.49759993	1.50355e-05	0.00089426	0.0012479465	0.07422358
6138	878_64	91	0.5321681	1.50355e-05	0.00089426	0.0013682305	0.08137766
6139	878_64	69	0.8696295	1.50355e-05	0.00089426	0.0010374495	0.06170394
6140	878_64	132	0.53594166	1.50355e-05	0.00089426	0.001984686	0.11804232
6141	878_64	5	1.0	1.50355e-05	0.00089426	7.51775e-05	0.0044713
6142	878_64	6	1.0	1.50355e-05	0.00089426	9.0213e-05	0.00536556
6143	878_64	157	0.43774706	1.50355e-05	0.00089426	0.0023605735	0.14039882
6144	878_64	6	0.63092977	1.50355e-05	0.00089426	9.0213e-05	0.00536556
6145	878_64	112	0.83897394	1.50355e-05	0.00089426	0.001683976	0.10015712
6146	878_64	192	0.5926031	1.50355e-05	0.00089426	0.002886816	0.17169792
6147	878_64	112	0.3927702	1.50355e-05	0.00089426	0.001683976	0.10015712
6148	878_64	132	0.5464353	1.50355e-05	0.00089426	0.001984686	0.11804232
6149	878_64	146	0.5816746	1.50355e-05	0.00089426	0.002195183	0.13056196
6150	878_64	190	0.5558884	1.50355e-05	0.00089426	0.002856745	0.1699094
6151	878_64	3	1.0	1.50355e-05	0.00089426	4.51065e-05	0.00268278
6152	878_64	52	0.47931188	1.50355e-05	0.00089426	0.000781846	0.04650152
6153	878_64	107	0.68136686	1.50355e-05	0.00089426	0.0016087985	0.09568582
6154	878_64	104	0.58211637	1.50355e-05	0.00089426	0.001563692	0.09300304
6155	878_64	134	0.32388663	1.50355e-05	0.00089426	0.002014757	0.11983084
6156	878_64	131	0.49445552	1.50355e-05	0.00089426	0.0019696505	0.11714806
6157	878_64	145	0.6044988	1.50355e-05	0.00089426	0.0021801475	0.1296677
6158	878_64	88	0.14948843	1.50355e-05	0.00089426	0.001323124	0.07869488
6159	878_64	110	0.8182243	1.50355e-05	0.00089426	0.001653905	0.0983686
6160	878_64	145	0.5314393	1.50355e-05	0.00089426	0.0021801475	0.1296677
6161	878_64	85	0.789843	1.50355e-05	0.00089426	0.0012780175	0.0760121
6162	878_64	188	0.61785775	1.50355e-05	0.00089426	0.002826674	0.16812088
6163	878_64	176	0.41460526	1.50355e-05	0.00089426	0.002646248	0.15738976
6164	878_64	159	0.5143245	1.50355e-05	0.00089426	0.0023906445	0.14218734
6165	878_64	216	0.85292417	1.50355e-05	0.00089426	0.003247668	0.19316016
6166	878_64	177	0.34383047	1.50355e-05	0.00089426	0.0026612835	0.15828402
6167	878_64	1	1.0	1.50355e-05	0.00089426	1.50355e-05	0.00089426
6168	878_64	106	0.72776586	1.50355e-05	0.00089426	0.001593763	0.09479156
6169	878_64	152	0.3736683	1.50355e-05	0.00089426	0.002285396	0.13592752
6170	878_64	259	0.61716545	1.50355e-05	0.00089426	0.0038941945	0.23161334
6171	878_64	185	0.06362078	1.50355e-05	0.00089426	0.0027815675	0.1654381
6172	878_64	230	0.4247864	1.50355e-05	0.00089426	0.003458165	0.2056798
6173	878_64	139	0.47811532	1.50355e-05	0.00089426	0.0020899345	0.12430214
6174	878_64	10	0.8503449	1.50355e-05	0.00089426	0.000150355	0.0089426
6175	878_64	108	0.60996443	1.50355e-05	0.00089426	0.001623834	0.09658008
6176	878_64	310	0.4376676	1.50355e-05	0.00089426	0.004661005	0.2772206
6177	878_64	1	1.0	1.50355e-05	0.00089426	1.50355e-05	0.00089426
6178	878_64	4	1.0	1.50355e-05	0.00089426	6.0142e-05	0.00357704
6179	878_64	195	0.45220095	1.50355e-05	0.00089426	0.0029319225	0.1743807
6180	878_64	281	0.66224736	1.50355e-05	0.00089426	0.0042249755	0.25128706
6181	878_64	324	0.51808167	1.50355e-05	0.00089426	0.004871502	0.28974024
6182	878_64	182	0.4900993	1.50355e-05	0.00089426	0.002736461	0.16275532
6183	878_64	202	0.7293687	1.50355e-05	0.00089426	0.003037171	0.18064052
6184	878_64	302	0.37518802	1.50355e-05	0.00089426	0.004540721	0.27006652
6185	878_64	7	1.0	1.50355e-05	0.00089426	0.0001052485	0.00625982
6186	878_64	3	0.69342643	1.50355e-05	0.00089426	4.51065e-05	0.00268278
6187	878_64	194	0.6735945	1.50355e-05	0.00089426	0.002916887	0.17348644
6188	878_64	181	0.26181197	1.50355e-05	0.00089426	0.0027214255	0.16186106
6189	878_64	213	0.70347077	1.50355e-05	0.00089426	0.0032025615	0.19047738
6190	878_64	399	0.790199	1.50355e-05	0.00089426	0.0059991645	0.35680974
6191	878_64	24	0.42288527	1.50355e-05	0.00089426	0.000360852	0.02146224
6192	878_64	61	0.36271977	1.50355e-05	0.00089426	0.0009171655	0.05454986
6193	878_64	5	1.0	1.50355e-05	0.00089426	7.51775e-05	0.0044713
