qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
5979	100_8	151	0.4219723	2.86925e-07	1.65967e-05	4.3325675e-05	0.0025061017
5980	100_8	127	0.5044282	2.86925e-07	1.65967e-05	3.6439475e-05	0.0021077809
5981	100_8	2	1.0	2.86925e-07	1.65967e-05	5.7385e-07	3.31934e-05
5982	100_8	227	0.22480527	2.86925e-07	1.65967e-05	6.5131975e-05	0.0037674508999999
5983	100_8	105	0.51141924	2.86925e-07	1.65967e-05	3.0127125e-05	0.0017426535
5984	100_8	112	0.35221305	2.86925e-07	1.65967e-05	3.2135600000000005e-05	0.0018588304
5985	100_8	67	0.8372439	2.86925e-07	1.65967e-05	1.9223975e-05	0.0011119788999999
5986	100_8	172	0.776008	2.86925e-07	1.65967e-05	4.93511e-05	0.0028546324
5987	100_8	80	0.30567288	2.86925e-07	1.65967e-05	2.2954e-05	0.001327736
5988	100_8	95	0.03705317	2.86925e-07	1.65967e-05	2.7257875e-05	0.0015766865
5989	100_8	108	0.28621995	2.86925e-07	1.65967e-05	3.09879e-05	0.0017924435999999
5990	100_8	40	0.8020001	2.86925e-07	1.65967e-05	1.1477e-05	0.000663868
5991	100_8	66	0.91425705	2.86925e-07	1.65967e-05	1.893705e-05	0.0010953822
5992	100_8	85	0.5992699	2.86925e-07	1.65967e-05	2.4388625e-05	0.0014107195
5993	100_8	46	0.77473074	2.86925e-07	1.65967e-05	1.319855e-05	0.0007634482
5994	100_8	164	0.27603886	2.86925e-07	1.65967e-05	4.70557e-05	0.0027218588
5995	100_8	97	0.3949776	2.86925e-07	1.65967e-05	2.7831725e-05	0.0016098799
5996	100_8	92	0.48587334	2.86925e-07	1.65967e-05	2.63971e-05	0.0015268964
5997	100_8	86	0.08173846	2.86925e-07	1.65967e-05	2.467555e-05	0.0014273162
5998	100_8	169	0.32890394	2.86925e-07	1.65967e-05	4.8490325e-05	0.0028048422999999
5999	100_8	168	0.12863101	2.86925e-07	1.65967e-05	4.82034e-05	0.0027882456
6000	100_8	81	0.41894	2.86925e-07	1.65967e-05	2.3240925e-05	0.0013443327
6001	100_8	97	0.6514667	2.86925e-07	1.65967e-05	2.7831725e-05	0.0016098799
6002	100_8	50	0.35070348	2.86925e-07	1.65967e-05	1.434625e-05	0.000829835
6003	100_8	69	0.24475011	2.86925e-07	1.65967e-05	1.9797825e-05	0.0011451723
6004	100_8	170	0.1909185	2.86925e-07	1.65967e-05	4.877725e-05	0.002821439
6005	100_8	115	0.36870292	2.86925e-07	1.65967e-05	3.2996375e-05	0.0019086205
6006	100_8	49	0.7291935	2.86925e-07	1.65967e-05	1.4059325e-05	0.0008132383
6007	100_8	60	0.12617877	2.86925e-07	1.65967e-05	1.72155e-05	0.000995802
6008	100_8	109	0.13080554	2.86925e-07	1.65967e-05	3.1274825e-05	0.0018090403
6009	100_8	53	0.5204704	2.86925e-07	1.65967e-05	1.5207025e-05	0.0008796251
6010	100_8	32	0.56308514	2.86925e-07	1.65967e-05	9.1816e-06	0.0005310944
6011	100_8	69	0.7762318	2.86925e-07	1.65967e-05	1.9797825e-05	0.0011451723
6012	100_8	63	0.8106469	2.86925e-07	1.65967e-05	1.8076275e-05	0.0010455921
6013	100_8	57	0.75209737	2.86925e-07	1.65967e-05	1.6354725e-05	0.0009460119
6014	100_8	134	0.14335196	2.86925e-07	1.65967e-05	3.844795e-05	0.0022239577999999
6015	100_8	146	0.2070607	2.86925e-07	1.65967e-05	4.189105e-05	0.0024231181999999
6016	100_8	30	0.40179983	2.86925e-07	1.65967e-05	8.60775e-06	0.000497901
6017	100_8	142	0.61300164	2.86925e-07	1.65967e-05	4.074335e-05	0.0023567314
6018	100_8	126	0.65197045	2.86925e-07	1.65967e-05	3.615255e-05	0.0020911842
6019	100_8	73	0.66810054	2.86925e-07	1.65967e-05	2.0945525e-05	0.0012115590999999
6020	100_8	63	0.2673366	2.86925e-07	1.65967e-05	1.8076275e-05	0.0010455921
6021	100_8	181	0.23739271	2.86925e-07	1.65967e-05	5.1933425e-05	0.0030040026999999
6022	100_8	61	0.7649522	2.86925e-07	1.65967e-05	1.7502425000000002e-05	0.0010123987
6023	100_8	82	0.29439527	2.86925e-07	1.65967e-05	2.352785e-05	0.0013609294
6024	100_8	106	0.62067485	2.86925e-07	1.65967e-05	3.041405e-05	0.0017592502
6025	100_8	51	0.41014013	2.86925e-07	1.65967e-05	1.4633175e-05	0.0008464316999999
6026	100_8	77	0.6711117	2.86925e-07	1.65967e-05	2.2093225e-05	0.0012779459
6027	100_8	148	0.75113386	2.86925e-07	1.65967e-05	4.24649e-05	0.0024563116
6028	100_8	113	0.6938073	2.86925e-07	1.65967e-05	3.2422525e-05	0.0018754271
6029	100_8	65	0.7722786	2.86925e-07	1.65967e-05	1.8650125e-05	0.0010787855
6030	100_8	117	0.34334004	2.86925e-07	1.65967e-05	3.3570225e-05	0.0019418139
6031	100_8	2	1.0	2.86925e-07	1.65967e-05	5.7385e-07	3.31934e-05
6032	100_8	68	0.7334137	2.86925e-07	1.65967e-05	1.95109e-05	0.0011285756
6033	100_8	62	0.3917536	2.86925e-07	1.65967e-05	1.778935e-05	0.0010289954
6034	100_8	122	0.3235378	2.86925e-07	1.65967e-05	3.5004850000000004e-05	0.0020247974
6035	100_8	55	1.0	2.86925e-07	1.65967e-05	1.5780875e-05	0.0009128185
6036	100_8	52	0.250846	2.86925e-07	1.65967e-05	1.49201e-05	0.0008630284
6037	100_8	131	0.44173935	2.86925e-07	1.65967e-05	3.7587175e-05	0.0021741677
6038	100_8	105	0.2961194	2.86925e-07	1.65967e-05	3.0127125e-05	0.0017426535
6039	100_8	191	0.33580366	2.86925e-07	1.65967e-05	5.4802675e-05	0.0031699697
6040	100_8	100	0.46610382	2.86925e-07	1.65967e-05	2.86925e-05	0.00165967
6041	100_8	62	0.6783274	2.86925e-07	1.65967e-05	1.778935e-05	0.0010289954
6042	100_8	106	0.51154995	2.86925e-07	1.65967e-05	3.041405e-05	0.0017592502
6043	100_8	111	0.065816864	2.86925e-07	1.65967e-05	3.1848675000000004e-05	0.0018422337
6044	100_8	14	0.30281243	2.86925e-07	1.65967e-05	4.0169500000000006e-06	0.0002323538
6045	100_8	58	0.26758003	2.86925e-07	1.65967e-05	1.664165e-05	0.0009626086
6046	100_8	111	0.40955368	2.86925e-07	1.65967e-05	3.1848675000000004e-05	0.0018422337
6047	100_8	98	0.560938	2.86925e-07	1.65967e-05	2.811865e-05	0.0016264766
6048	100_8	124	0.34047392	2.86925e-07	1.65967e-05	3.55787e-05	0.0020579908
6049	100_8	21	0.13565198	2.86925e-07	1.65967e-05	6.025425e-06	0.0003485307
6050	100_8	82	0.4520732	2.86925e-07	1.65967e-05	2.352785e-05	0.0013609294
6051	100_8	155	0.33347315	2.86925e-07	1.65967e-05	4.4473375e-05	0.0025724885
6052	100_8	47	0.78927326	2.86925e-07	1.65967e-05	1.3485475e-05	0.0007800449
6053	100_8	141	0.70794046	2.86925e-07	1.65967e-05	4.0456425e-05	0.0023401347
6054	100_8	166	0.45737556	2.86925e-07	1.65967e-05	4.762955e-05	0.0027550522
6055	100_8	98	0.49158907	2.86925e-07	1.65967e-05	2.811865e-05	0.0016264766
6056	100_8	10	0.3562072	2.86925e-07	1.65967e-05	2.86925e-06	0.000165967
6057	100_8	86	0.0	2.86925e-07	1.65967e-05	2.467555e-05	0.0014273162
6058	100_8	98	0.5144247	2.86925e-07	1.65967e-05	2.811865e-05	0.0016264766
6059	100_8	151	0.6104191	2.86925e-07	1.65967e-05	4.3325675e-05	0.0025061017
6060	100_8	144	0.37152597	2.86925e-07	1.65967e-05	4.13172e-05	0.0023899248
6061	100_8	168	0.473207	2.86925e-07	1.65967e-05	4.82034e-05	0.0027882456
6062	100_8	75	0.54012007	2.86925e-07	1.65967e-05	2.1519375e-05	0.0012447525
6063	100_8	28	0.3562072	2.86925e-07	1.65967e-05	8.033900000000001e-06	0.0004647076
6064	100_8	84	0.5948964	2.86925e-07	1.65967e-05	2.41017e-05	0.0013941228
6065	100_8	72	0.78231627	2.86925e-07	1.65967e-05	2.06586e-05	0.0011949624
6066	100_8	168	0.2846617	2.86925e-07	1.65967e-05	4.82034e-05	0.0027882456
6067	100_8	174	0.76384413	2.86925e-07	1.65967e-05	4.992495e-05	0.0028878258
6068	100_8	67	0.30790427	2.86925e-07	1.65967e-05	1.9223975e-05	0.0011119788999999
6069	100_8	87	0.18209195	2.86925e-07	1.65967e-05	2.4962475e-05	0.0014439129
6070	100_8	135	0.6725465	2.86925e-07	1.65967e-05	3.8734875e-05	0.0022405545
6071	100_8	89	0.5021137	2.86925e-07	1.65967e-05	2.5536325e-05	0.0014771063
6072	100_8	82	0.6751351	2.86925e-07	1.65967e-05	2.352785e-05	0.0013609294
6073	100_8	95	0.6301757	2.86925e-07	1.65967e-05	2.7257875e-05	0.0015766865
6074	100_8	106	0.78965133	2.86925e-07	1.65967e-05	3.041405e-05	0.0017592502
6075	100_8	89	0.22383942	2.86925e-07	1.65967e-05	2.5536325e-05	0.0014771063
6076	100_8	109	0.40583232	2.86925e-07	1.65967e-05	3.1274825e-05	0.0018090403
6077	100_8	36	0.24377486	2.86925e-07	1.65967e-05	1.03293e-05	0.0005974812
6078	100_8	42	0.55745614	2.86925e-07	1.65967e-05	1.205085e-05	0.0006970614
6079	100_8	120	0.12436469	2.86925e-07	1.65967e-05	3.4431e-05	0.001991604
6080	100_8	34	0.38175958	2.86925e-07	1.65967e-05	9.75545e-06	0.0005642878
6081	100_8	70	0.4898476	2.86925e-07	1.65967e-05	2.008475e-05	0.001161769
6082	100_8	110	0.5296474	2.86925e-07	1.65967e-05	3.156175e-05	0.001825637
6083	100_8	85	0.7116503	2.86925e-07	1.65967e-05	2.4388625e-05	0.0014107195
6084	100_8	135	0.5664582	2.86925e-07	1.65967e-05	3.8734875e-05	0.0022405545
6085	100_8	99	0.6913287	2.86925e-07	1.65967e-05	2.8405575e-05	0.0016430733
6086	100_8	90	0.9027832	2.86925e-07	1.65967e-05	2.582325e-05	0.001493703
6087	100_8	47	0.43067655	2.86925e-07	1.65967e-05	1.3485475e-05	0.0007800449
6088	100_8	91	0.70876	2.86925e-07	1.65967e-05	2.6110175e-05	0.0015102997
6089	100_8	305	0.5131752	2.86925e-07	1.65967e-05	8.7512125e-05	0.0050619935
6090	100_8	84	0.2761641	2.86925e-07	1.65967e-05	2.41017e-05	0.0013941228
6091	100_8	130	0.73530984	2.86925e-07	1.65967e-05	3.730025e-05	0.002157571
6092	100_8	138	0.5241156	2.86925e-07	1.65967e-05	3.959565e-05	0.0022903446
6093	100_8	86	0.50062203	2.86925e-07	1.65967e-05	2.467555e-05	0.0014273162
6094	100_8	87	0.4787277	2.86925e-07	1.65967e-05	2.4962475e-05	0.0014439129
6095	100_8	95	0.43929505	2.86925e-07	1.65967e-05	2.7257875e-05	0.0015766865
6096	100_8	106	0.72998863	2.86925e-07	1.65967e-05	3.041405e-05	0.0017592502
6097	100_8	132	0.0	2.86925e-07	1.65967e-05	3.78741e-05	0.0021907644
6098	100_8	145	0.27949953	2.86925e-07	1.65967e-05	4.1604125e-05	0.0024065215
6099	100_8	121	0.5193562	2.86925e-07	1.65967e-05	3.4717925000000004e-05	0.0020082007
6100	100_8	85	0.38531473	2.86925e-07	1.65967e-05	2.4388625e-05	0.0014107195
6101	100_8	23	0.34870225	2.86925e-07	1.65967e-05	6.599275e-06	0.0003817241
6102	100_8	77	0.23596558	2.86925e-07	1.65967e-05	2.2093225e-05	0.0012779459
6103	100_8	198	0.20882504	2.86925e-07	1.65967e-05	5.681115e-05	0.0032861466
6104	100_8	75	0.57910883	2.86925e-07	1.65967e-05	2.1519375e-05	0.0012447525
6105	100_8	54	0.51278335	2.86925e-07	1.65967e-05	1.549395e-05	0.0008962217999999
6106	100_8	94	0.7252445	2.86925e-07	1.65967e-05	2.697095e-05	0.0015600898
6107	100_8	122	0.41186818	2.86925e-07	1.65967e-05	3.5004850000000004e-05	0.0020247974
6108	100_8	117	0.4119339	2.86925e-07	1.65967e-05	3.3570225e-05	0.0019418139
6109	100_8	97	0.61374366	2.86925e-07	1.65967e-05	2.7831725e-05	0.0016098799
6110	100_8	41	0.43797055	2.86925e-07	1.65967e-05	1.1763925e-05	0.0006804647
6111	100_8	106	0.15774564	2.86925e-07	1.65967e-05	3.041405e-05	0.0017592502
6112	100_8	47	0.63088924	2.86925e-07	1.65967e-05	1.3485475e-05	0.0007800449
6113	100_8	6	0.52960527	2.86925e-07	1.65967e-05	1.72155e-06	9.95802e-05
6114	100_8	68	0.80177784	2.86925e-07	1.65967e-05	1.95109e-05	0.0011285756
6115	100_8	136	0.20050786	2.86925e-07	1.65967e-05	3.90218e-05	0.0022571512
6116	100_8	78	0.07267326	2.86925e-07	1.65967e-05	2.238015e-05	0.0012945426
6117	100_8	172	0.45809722	2.86925e-07	1.65967e-05	4.93511e-05	0.0028546324
6118	100_8	94	0.7570833	2.86925e-07	1.65967e-05	2.697095e-05	0.0015600898
6119	100_8	166	0.4175704	2.86925e-07	1.65967e-05	4.762955e-05	0.0027550522
6120	100_8	44	0.21663444	2.86925e-07	1.65967e-05	1.26247e-05	0.0007302548
6121	100_8	126	0.22711019	2.86925e-07	1.65967e-05	3.615255e-05	0.0020911842
6122	100_8	76	0.18078305	2.86925e-07	1.65967e-05	2.18063e-05	0.0012613492
6123	100_8	124	0.70641017	2.86925e-07	1.65967e-05	3.55787e-05	0.0020579908
6124	100_8	102	0.18655284	2.86925e-07	1.65967e-05	2.926635e-05	0.0016928633999999
6125	100_8	103	0.4790944	2.86925e-07	1.65967e-05	2.9553275e-05	0.0017094601
6126	100_8	28	0.45836714	2.86925e-07	1.65967e-05	8.033900000000001e-06	0.0004647076
6127	100_8	94	0.6504513	2.86925e-07	1.65967e-05	2.697095e-05	0.0015600898
6128	100_8	155	0.37948966	2.86925e-07	1.65967e-05	4.4473375e-05	0.0025724885
6129	100_8	107	0.45616555	2.86925e-07	1.65967e-05	3.0700975e-05	0.0017758469
6130	100_8	96	0.50753546	2.86925e-07	1.65967e-05	2.75448e-05	0.0015932832
6131	100_8	159	0.42679638	2.86925e-07	1.65967e-05	4.5621075e-05	0.0026388753
6132	100_8	268	0.7814346	2.86925e-07	1.65967e-05	7.68959e-05	0.0044479155999999
6133	100_8	115	0.72263765	2.86925e-07	1.65967e-05	3.2996375e-05	0.0019086205
6134	100_8	47	0.5577631	2.86925e-07	1.65967e-05	1.3485475e-05	0.0007800449
6135	100_8	74	0.45139837	2.86925e-07	1.65967e-05	2.123245e-05	0.0012281558
6136	100_8	177	0.5576127	2.86925e-07	1.65967e-05	5.0785725e-05	0.0029376159
6137	100_8	83	0.7639937	2.86925e-07	1.65967e-05	2.3814775e-05	0.0013775261
6138	100_8	91	0.5732151	2.86925e-07	1.65967e-05	2.6110175e-05	0.0015102997
6139	100_8	69	0.8973751	2.86925e-07	1.65967e-05	1.9797825e-05	0.0011451723
6140	100_8	132	0.45448643	2.86925e-07	1.65967e-05	3.78741e-05	0.0021907644
6141	100_8	5	1.0	2.86925e-07	1.65967e-05	1.434625e-06	8.29835e-05
6142	100_8	6	1.0	2.86925e-07	1.65967e-05	1.72155e-06	9.95802e-05
6143	100_8	157	0.48542842	2.86925e-07	1.65967e-05	4.5047225e-05	0.0026056819
6144	100_8	6	0.63092977	2.86925e-07	1.65967e-05	1.72155e-06	9.95802e-05
6145	100_8	112	0.7732291	2.86925e-07	1.65967e-05	3.2135600000000005e-05	0.0018588304
6146	100_8	192	0.48558238	2.86925e-07	1.65967e-05	5.50896e-05	0.0031865664
6147	100_8	112	0.33810854	2.86925e-07	1.65967e-05	3.2135600000000005e-05	0.0018588304
6148	100_8	132	0.63129085	2.86925e-07	1.65967e-05	3.78741e-05	0.0021907644
6149	100_8	146	0.6179909	2.86925e-07	1.65967e-05	4.189105e-05	0.0024231181999999
6150	100_8	190	0.54688275	2.86925e-07	1.65967e-05	5.451575e-05	0.003153373
6151	100_8	3	1.0	2.86925e-07	1.65967e-05	8.60775e-07	4.97901e-05
6152	100_8	52	0.48230314	2.86925e-07	1.65967e-05	1.49201e-05	0.0008630284
6153	100_8	107	0.67627364	2.86925e-07	1.65967e-05	3.0700975e-05	0.0017758469
6154	100_8	104	0.4756889	2.86925e-07	1.65967e-05	2.98402e-05	0.0017260568
6155	100_8	134	0.23287156	2.86925e-07	1.65967e-05	3.844795e-05	0.0022239577999999
6156	100_8	131	0.46357667	2.86925e-07	1.65967e-05	3.7587175e-05	0.0021741677
6157	100_8	145	0.62368053	2.86925e-07	1.65967e-05	4.1604125e-05	0.0024065215
6158	100_8	88	0.18214591	2.86925e-07	1.65967e-05	2.5249400000000003e-05	0.0014605096
6159	100_8	110	0.76304805	2.86925e-07	1.65967e-05	3.156175e-05	0.001825637
6160	100_8	145	0.3751121	2.86925e-07	1.65967e-05	4.1604125e-05	0.0024065215
6161	100_8	85	0.6200822	2.86925e-07	1.65967e-05	2.4388625e-05	0.0014107195
6162	100_8	188	0.6175171	2.86925e-07	1.65967e-05	5.39419e-05	0.0031201796
6163	100_8	176	0.37894446	2.86925e-07	1.65967e-05	5.0498800000000005e-05	0.0029210192
6164	100_8	159	0.3241632	2.86925e-07	1.65967e-05	4.5621075e-05	0.0026388753
6165	100_8	216	0.7320751	2.86925e-07	1.65967e-05	6.19758e-05	0.0035848871999999
6166	100_8	177	0.31498194	2.86925e-07	1.65967e-05	5.0785725e-05	0.0029376159
6167	100_8	1	1.0	2.86925e-07	1.65967e-05	2.86925e-07	1.65967e-05
6168	100_8	106	0.8034942	2.86925e-07	1.65967e-05	3.041405e-05	0.0017592502
6169	100_8	152	0.23000284	2.86925e-07	1.65967e-05	4.36126e-05	0.0025226984
6170	100_8	259	0.48664197	2.86925e-07	1.65967e-05	7.4313575e-05	0.0042985453
6171	100_8	185	0.0	2.86925e-07	1.65967e-05	5.3081125e-05	0.0030703895
6172	100_8	230	0.41055763	2.86925e-07	1.65967e-05	6.599275e-05	0.003817241
6173	100_8	139	0.44729602	2.86925e-07	1.65967e-05	3.9882575e-05	0.0023069413
6174	100_8	10	0.8503449	2.86925e-07	1.65967e-05	2.86925e-06	0.000165967
6175	100_8	108	0.5867796	2.86925e-07	1.65967e-05	3.09879e-05	0.0017924435999999
6176	100_8	310	0.38579622	2.86925e-07	1.65967e-05	8.894675e-05	0.005144977
6177	100_8	1	1.0	2.86925e-07	1.65967e-05	2.86925e-07	1.65967e-05
6178	100_8	4	1.0	2.86925e-07	1.65967e-05	1.1477e-06	6.63868e-05
6179	100_8	195	0.38494837	2.86925e-07	1.65967e-05	5.5950375e-05	0.0032363565
6180	100_8	281	0.54175997	2.86925e-07	1.65967e-05	8.0625925e-05	0.0046636727
6181	100_8	324	0.45760906	2.86925e-07	1.65967e-05	9.29637e-05	0.0053773308
6182	100_8	182	0.4856164	2.86925e-07	1.65967e-05	5.222035e-05	0.0030205994
6183	100_8	202	0.7499607	2.86925e-07	1.65967e-05	5.795885e-05	0.0033525334
6184	100_8	302	0.3431268	2.86925e-07	1.65967e-05	8.665135e-05	0.0050122034
6185	100_8	7	1.0	2.86925e-07	1.65967e-05	2.0084750000000003e-06	0.0001161769
6186	100_8	3	0.69342643	2.86925e-07	1.65967e-05	8.60775e-07	4.97901e-05
6187	100_8	194	0.6331361	2.86925e-07	1.65967e-05	5.566345e-05	0.0032197598
6188	100_8	181	0.21190655	2.86925e-07	1.65967e-05	5.1933425e-05	0.0030040026999999
6189	100_8	213	0.5201737	2.86925e-07	1.65967e-05	6.111502500000001e-05	0.0035350971
6190	100_8	399	0.70901656	2.86925e-07	1.65967e-05	0.000114483075	0.0066220833
6191	100_8	24	0.55654645	2.86925e-07	1.65967e-05	6.8862e-06	0.0003983208
6192	100_8	61	0.54359704	2.86925e-07	1.65967e-05	1.7502425000000002e-05	0.0010123987
6193	100_8	5	1.0	2.86925e-07	1.65967e-05	1.434625e-06	8.29835e-05
6194	100_8	328	0.517236	2.86925e-07	1.65967e-05	9.41114e-05	0.0054437176
6195	100_8	204	0.46082854	2.86925e-07	1.65967e-05	5.85327e-05	0.0033857267999999
6196	100_8	287	0.3552621	2.86925e-07	1.65967e-05	8.2347475e-05	0.0047632529
6197	100_8	27	0.866688	2.86925e-07	1.65967e-05	7.746975e-06	0.0004481108999999
6198	100_8	260	0.5139227	2.86925e-07	1.65967e-05	7.46005e-05	0.004315142
6199	100_8	181	0.6218095	2.86925e-07	1.65967e-05	5.1933425e-05	0.0030040026999999
6200	100_8	169	0.5596185	2.86925e-07	1.65967e-05	4.8490325e-05	0.0028048422999999
6201	100_8	235	0.42460105	2.86925e-07	1.65967e-05	6.7427375e-05	0.0039002245
6202	100_8	192	0.57322645	2.86925e-07	1.65967e-05	5.50896e-05	0.0031865664
6203	100_8	129	0.30416724	2.86925e-07	1.65967e-05	3.7013325e-05	0.0021409743
6204	100_8	3	1.0	2.86925e-07	1.65967e-05	8.60775e-07	4.97901e-05
6205	100_8	125	0.15680665	2.86925e-07	1.65967e-05	3.5865625e-05	0.0020745875
6206	100_8	150	0.6322155	2.86925e-07	1.65967e-05	4.303875e-05	0.002489505
6207	100_8	155	0.43258312	2.86925e-07	1.65967e-05	4.4473375e-05	0.0025724885
6208	100_8	94	0.69031787	2.86925e-07	1.65967e-05	2.697095e-05	0.0015600898
6209	100_8	162	0.29394412	2.86925e-07	1.65967e-05	4.648185e-05	0.0026886654
6210	100_8	135	0.65045714	2.86925e-07	1.65967e-05	3.8734875e-05	0.0022405545
6211	100_8	93	0.46170282	2.86925e-07	1.65967e-05	2.6684025e-05	0.0015434931
6212	100_8	92	0.6195903	2.86925e-07	1.65967e-05	2.63971e-05	0.0015268964
6213	100_8	103	0.70301586	2.86925e-07	1.65967e-05	2.9553275e-05	0.0017094601
6214	100_8	132	0.6497593	2.86925e-07	1.65967e-05	3.78741e-05	0.0021907644
6215	100_8	2	1.0	2.86925e-07	1.65967e-05	5.7385e-07	3.31934e-05
6216	100_8	170	0.76768535	2.86925e-07	1.65967e-05	4.877725e-05	0.002821439
6217	100_8	69	0.5156751	2.86925e-07	1.65967e-05	1.9797825e-05	0.0011451723
6218	100_8	105	0.6027419	2.86925e-07	1.65967e-05	3.0127125e-05	0.0017426535
6219	100_8	397	0.4614868	2.86925e-07	1.65967e-05	0.000113909225	0.0065888898999999
6220	100_8	293	0.426397	2.86925e-07	1.65967e-05	8.4069025e-05	0.0048628331
6221	100_8	121	0.5688595	2.86925e-07	1.65967e-05	3.4717925000000004e-05	0.0020082007
6222	100_8	316	0.5224093	2.86925e-07	1.65967e-05	9.06683e-05	0.0052445572
6223	100_8	280	0.5190859	2.86925e-07	1.65967e-05	8.0339e-05	0.004647076
6224	100_8	387	0.5434575	2.86925e-07	1.65967e-05	0.000111039975	0.0064229229
6225	100_8	622	0.60315454	2.86925e-07	1.65967e-05	0.00017846735	0.0103231474
6226	100_8	140	0.5759686	2.86925e-07	1.65967e-05	4.01695e-05	0.002323538
6227	100_8	8	0.49694443	2.86925e-07	1.65967e-05	2.2954e-06	0.0001327736
6228	100_8	171	0.455862	2.86925e-07	1.65967e-05	4.9064175e-05	0.0028380357
6229	100_8	383	0.5863613	2.86925e-07	1.65967e-05	0.000109892275	0.0063565361
6230	100_8	186	0.5885847	2.86925e-07	1.65967e-05	5.3368050000000005e-05	0.0030869862
6231	100_8	274	0.46948937	2.86925e-07	1.65967e-05	7.861745e-05	0.0045474958
6232	100_8	380	0.7210444	2.86925e-07	1.65967e-05	0.0001090315	0.006306746
6233	100_8	269	0.29597402	2.86925e-07	1.65967e-05	7.7182825e-05	0.0044645123
6234	100_8	250	0.4840947	2.86925e-07	1.65967e-05	7.173125e-05	0.004149175
6235	100_8	1	1.0	2.86925e-07	1.65967e-05	2.86925e-07	1.65967e-05
6236	100_8	17	0.23719771	2.86925e-07	1.65967e-05	4.877725e-06	0.0002821439
6237	100_8	1	1.0	2.86925e-07	1.65967e-05	2.86925e-07	1.65967e-05
6238	100_8	2	1.0	2.86925e-07	1.65967e-05	5.7385e-07	3.31934e-05
6239	100_8	192	0.38183627	2.86925e-07	1.65967e-05	5.50896e-05	0.0031865664
6240	100_8	134	0.45729634	2.86925e-07	1.65967e-05	3.844795e-05	0.0022239577999999
6241	100_8	183	0.42289868	2.86925e-07	1.65967e-05	5.2507275e-05	0.0030371961
6242	100_8	142	0.38503334	2.86925e-07	1.65967e-05	4.074335e-05	0.0023567314
6243	100_8	137	0.70538634	2.86925e-07	1.65967e-05	3.9308725e-05	0.0022737479
6244	100_8	93	0.6540423	2.86925e-07	1.65967e-05	2.6684025e-05	0.0015434931
6245	100_8	75	0.4938844	2.86925e-07	1.65967e-05	2.1519375e-05	0.0012447525
6246	100_8	138	0.4861199	2.86925e-07	1.65967e-05	3.959565e-05	0.0022903446
6247	100_8	170	0.5261798	2.86925e-07	1.65967e-05	4.877725e-05	0.002821439
6248	100_8	155	0.48525366	2.86925e-07	1.65967e-05	4.4473375e-05	0.0025724885
6249	100_8	145	0.46506444	2.86925e-07	1.65967e-05	4.1604125e-05	0.0024065215
6250	100_8	157	0.4599049	2.86925e-07	1.65967e-05	4.5047225e-05	0.0026056819
6251	100_8	157	0.5262513	2.86925e-07	1.65967e-05	4.5047225e-05	0.0026056819
6252	100_8	144	0.44672382	2.86925e-07	1.65967e-05	4.13172e-05	0.0023899248
6253	100_8	202	0.15155722	2.86925e-07	1.65967e-05	5.795885e-05	0.0033525334
6254	100_8	190	0.30585718	2.86925e-07	1.65967e-05	5.451575e-05	0.003153373
6255	100_8	265	0.6120082	2.86925e-07	1.65967e-05	7.6035125e-05	0.0043981255
6256	100_8	164	0.3867044	2.86925e-07	1.65967e-05	4.70557e-05	0.0027218588
6257	100_8	104	0.55565417	2.86925e-07	1.65967e-05	2.98402e-05	0.0017260568
6258	100_8	153	0.3556809	2.86925e-07	1.65967e-05	4.3899525e-05	0.0025392951
6259	100_8	162	0.71136194	2.86925e-07	1.65967e-05	4.648185e-05	0.0026886654
6260	100_8	122	0.48722708	2.86925e-07	1.65967e-05	3.5004850000000004e-05	0.0020247974
6261	100_8	83	0.57619715	2.86925e-07	1.65967e-05	2.3814775e-05	0.0013775261
6262	100_8	160	0.64897233	2.86925e-07	1.65967e-05	4.5908e-05	0.002655472
6263	100_8	166	0.55462277	2.86925e-07	1.65967e-05	4.762955e-05	0.0027550522
6264	100_8	175	0.44983786	2.86925e-07	1.65967e-05	5.0211875e-05	0.0029044225
6265	100_8	143	0.4772576	2.86925e-07	1.65967e-05	4.1030275e-05	0.0023733281
6266	100_8	133	0.6909452	2.86925e-07	1.65967e-05	3.816102500000001e-05	0.0022073611
6267	100_8	69	0.7138662	2.86925e-07	1.65967e-05	1.9797825e-05	0.0011451723
6268	100_8	1	1.0	2.86925e-07	1.65967e-05	2.86925e-07	1.65967e-05
6269	100_8	3	1.0	2.86925e-07	1.65967e-05	8.60775e-07	4.97901e-05
6270	100_8	9	0.6567527	2.86925e-07	1.65967e-05	2.582325e-06	0.0001493703
6271	100_8	11	0.6335681	2.86925e-07	1.65967e-05	3.1561750000000003e-06	0.0001825637
6272	100_8	15	0.6438665	2.86925e-07	1.65967e-05	4.303875e-06	0.0002489505
6273	100_8	10	0.6395617	2.86925e-07	1.65967e-05	2.86925e-06	0.000165967
6274	100_8	1	1.0	2.86925e-07	1.65967e-05	2.86925e-07	1.65967e-05
6275	100_8	3	1.0	2.86925e-07	1.65967e-05	8.60775e-07	4.97901e-05
