qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
3027	500_64	99	0.6366901	9.19204e-06	0.000545946	0.00091001196	0.0540486539999999
3028	500_64	153	0.26658362	9.19204e-06	0.000545946	0.00140638212	0.0835297379999999
3029	500_64	63	0.6758174	9.19204e-06	0.000545946	0.00057909852	0.034394598
3030	500_64	270	0.17228413	9.19204e-06	0.000545946	0.0024818508	0.1474054199999999
3031	500_64	38	0.6471627	9.19204e-06	0.000545946	0.00034929752	0.0207459479999999
3032	500_64	145	0.2444666	9.19204e-06	0.000545946	0.0013328458	0.0791621699999999
3033	500_64	147	0.49915764	9.19204e-06	0.000545946	0.00135122988	0.0802540619999999
3034	500_64	102	0.6715511	9.19204e-06	0.000545946	0.00093758808	0.055686492
3035	500_64	12	0.33333334	9.19204e-06	0.000545946	0.00011030448	0.006551352
3036	500_64	94	0.43132907	9.19204e-06	0.000545946	0.00086405176	0.0513189239999999
3037	500_64	90	0.49019152	9.19204e-06	0.000545946	0.0008272836	0.0491351399999999
3038	500_64	125	0.24951544	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
3039	500_64	119	0.56886834	9.19204e-06	0.000545946	0.00109385276	0.064967574
3040	500_64	57	0.9072892	9.19204e-06	0.000545946	0.00052394628	0.0311189219999999
3041	500_64	128	0.75522965	9.19204e-06	0.000545946	0.00117658112	0.069881088
3042	500_64	66	0.3889581	9.19204e-06	0.000545946	0.00060667464	0.0360324359999999
3043	500_64	49	0.8818557	9.19204e-06	0.000545946	0.00045040996	0.0267513539999999
3044	500_64	137	0.31085715	9.19204e-06	0.000545946	0.00125930948	0.0747946019999999
3045	500_64	170	0.57510513	9.19204e-06	0.000545946	0.0015626468	0.0928108199999999
3046	500_64	128	0.8743706	9.19204e-06	0.000545946	0.00117658112	0.069881088
3047	500_64	76	0.19148245	9.19204e-06	0.000545946	0.00069859504	0.0414918959999999
3048	500_64	156	0.44287017	9.19204e-06	0.000545946	0.00143395824	0.085167576
3049	500_64	113	0.73430675	9.19204e-06	0.000545946	0.00103870052	0.0616918979999999
3050	500_64	95	0.74210775	9.19204e-06	0.000545946	0.0008732438	0.0518648699999999
3051	500_64	94	0.64020985	9.19204e-06	0.000545946	0.00086405176	0.0513189239999999
3052	500_64	99	0.25808895	9.19204e-06	0.000545946	0.00091001196	0.0540486539999999
3053	500_64	163	0.4459803	9.19204e-06	0.000545946	0.00149830252	0.0889891979999999
3054	500_64	23	1.0	9.19204e-06	0.000545946	0.00021141692	0.012556758
3055	500_64	124	0.7295711	9.19204e-06	0.000545946	0.00113981296	0.067697304
3056	500_64	181	0.34585896	9.19204e-06	0.000545946	0.00166375924	0.098816226
3057	500_64	181	0.30145302	9.19204e-06	0.000545946	0.00166375924	0.098816226
3058	500_64	163	0.19559024	9.19204e-06	0.000545946	0.00149830252	0.0889891979999999
3059	500_64	128	0.15176219	9.19204e-06	0.000545946	0.00117658112	0.069881088
3060	500_64	134	0.59262216	9.19204e-06	0.000545946	0.00123173336	0.073156764
3061	500_64	157	0.11275829	9.19204e-06	0.000545946	0.00144315028	0.0857135219999999
3062	500_64	5	0.3868528	9.19204e-06	0.000545946	4.59602e-05	0.0027297299999999
3063	500_64	151	0.49177524	9.19204e-06	0.000545946	0.00138799804	0.082437846
3064	500_64	169	0.6674025	9.19204e-06	0.000545946	0.00155345476	0.092264874
3065	500_64	198	0.33578625	9.19204e-06	0.000545946	0.00182002392	0.1080973079999999
3066	500_64	90	0.52072275	9.19204e-06	0.000545946	0.0008272836	0.0491351399999999
3067	500_64	137	0.6212514	9.19204e-06	0.000545946	0.00125930948	0.0747946019999999
3068	500_64	69	0.43124455	9.19204e-06	0.000545946	0.00063425076	0.037670274
3069	500_64	122	0.50474226	9.19204e-06	0.000545946	0.00112142888	0.0666054119999999
3070	500_64	253	0.5064586	9.19204e-06	0.000545946	0.00232558612	0.1381243379999999
3071	500_64	73	0.45476857	9.19204e-06	0.000545946	0.00067101892	0.039854058
3072	500_64	113	0.29048505	9.19204e-06	0.000545946	0.00103870052	0.0616918979999999
3073	500_64	137	0.86295295	9.19204e-06	0.000545946	0.00125930948	0.0747946019999999
3074	500_64	374	0.62434447	9.19204e-06	0.000545946	0.00343782296	0.2041838039999999
3075	500_64	127	0.6438397	9.19204e-06	0.000545946	0.00116738908	0.0693351419999999
3076	500_64	126	0.88277256	9.19204e-06	0.000545946	0.00115819704	0.068789196
3077	500_64	124	0.5750664	9.19204e-06	0.000545946	0.00113981296	0.067697304
3078	500_64	130	0.45304984	9.19204e-06	0.000545946	0.0011949652	0.0709729799999999
3079	500_64	173	0.4112114	9.19204e-06	0.000545946	0.00159022292	0.0944486579999999
3080	500_64	39	0.0	9.19204e-06	0.000545946	0.00035848956	0.021291894
3081	500_64	7	1.0	9.19204e-06	0.000545946	6.434428e-05	0.0038216219999999
3082	500_64	156	0.12647136	9.19204e-06	0.000545946	0.00143395824	0.085167576
3083	500_64	28	1.0	9.19204e-06	0.000545946	0.00025737712	0.0152864879999999
3084	500_64	16	0.3889581	9.19204e-06	0.000545946	0.00014707264	0.008735136
3085	500_64	137	0.07218156	9.19204e-06	0.000545946	0.00125930948	0.0747946019999999
3086	500_64	92	0.5171449	9.19204e-06	0.000545946	0.00084566768	0.050227032
3087	500_64	97	0.35927343	9.19204e-06	0.000545946	0.00089162788	0.052956762
3088	500_64	153	0.5015584	9.19204e-06	0.000545946	0.00140638212	0.0835297379999999
3089	500_64	248	0.5299521	9.19204e-06	0.000545946	0.00227962592	0.135394608
3090	500_64	147	0.50221384	9.19204e-06	0.000545946	0.00135122988	0.0802540619999999
3091	500_64	217	0.60532755	9.19204e-06	0.000545946	0.00199467268	0.118470282
3092	500_64	161	0.3932784	9.19204e-06	0.000545946	0.00147991844	0.087897306
3093	500_64	23	0.6745711	9.19204e-06	0.000545946	0.00021141692	0.012556758
3094	500_64	224	0.24113874	9.19204e-06	0.000545946	0.00205901696	0.1222919039999999
3095	500_64	138	0.56792027	9.19204e-06	0.000545946	0.00126850152	0.075340548
3096	500_64	38	0.3540866	9.19204e-06	0.000545946	0.00034929752	0.0207459479999999
3097	500_64	77	0.2291751	9.19204e-06	0.000545946	0.00070778708	0.042037842
3098	500_64	190	0.6020391	9.19204e-06	0.000545946	0.0017464876	0.1037297399999999
3099	500_64	80	0.2761148	9.19204e-06	0.000545946	0.0007353632	0.0436756799999999
3100	500_64	122	0.77383286	9.19204e-06	0.000545946	0.00112142888	0.0666054119999999
3101	500_64	91	0.5623647	9.19204e-06	0.000545946	0.00083647564	0.0496810859999999
3102	500_64	197	0.59014976	9.19204e-06	0.000545946	0.00181083188	0.107551362
3103	500_64	136	0.33915952	9.19204e-06	0.000545946	0.00125011744	0.074248656
3104	500_64	131	0.35554063	9.19204e-06	0.000545946	0.00120415724	0.071518926
3105	500_64	88	0.9274879	9.19204e-06	0.000545946	0.00080889952	0.048043248
3106	500_64	156	0.26760924	9.19204e-06	0.000545946	0.00143395824	0.085167576
3107	500_64	72	0.5308724	9.19204e-06	0.000545946	0.00066182688	0.039308112
3108	500_64	80	0.23811293	9.19204e-06	0.000545946	0.0007353632	0.0436756799999999
3109	500_64	165	0.23992355	9.19204e-06	0.000545946	0.0015166866	0.0900810899999999
3110	500_64	99	0.7385707	9.19204e-06	0.000545946	0.00091001196	0.0540486539999999
3111	500_64	168	0.3951483	9.19204e-06	0.000545946	0.00154426272	0.0917189279999999
3112	500_64	50	0.37209386	9.19204e-06	0.000545946	0.000459602	0.0272972999999999
3113	500_64	105	0.48580104	9.19204e-06	0.000545946	0.0009651642	0.0573243299999999
3114	500_64	79	0.29150495	9.19204e-06	0.000545946	0.00072617116	0.0431297339999999
3115	500_64	2	1.0	9.19204e-06	0.000545946	1.838408e-05	0.001091892
3116	500_64	69	0.6299334	9.19204e-06	0.000545946	0.00063425076	0.037670274
3117	500_64	24	0.5141863	9.19204e-06	0.000545946	0.00022060896	0.013102704
3118	500_64	115	0.29561606	9.19204e-06	0.000545946	0.0010570846	0.0627837899999999
3119	500_64	183	0.7241594	9.19204e-06	0.000545946	0.00168214332	0.0999081179999999
3120	500_64	113	0.6268974	9.19204e-06	0.000545946	0.00103870052	0.0616918979999999
3121	500_64	111	0.7002944	9.19204e-06	0.000545946	0.00102031644	0.060600006
3122	500_64	149	0.6936266	9.19204e-06	0.000545946	0.00136961396	0.081345954
3123	500_64	75	0.43810368	9.19204e-06	0.000545946	0.000689403	0.0409459499999999
3124	500_64	132	0.2121469	9.19204e-06	0.000545946	0.00121334928	0.0720648719999999
3125	500_64	3	1.0	9.19204e-06	0.000545946	2.7576120000000003e-05	0.001637838
3126	500_64	48	0.88173276	9.19204e-06	0.000545946	0.00044121792	0.026205408
3127	500_64	145	0.6038078	9.19204e-06	0.000545946	0.0013328458	0.0791621699999999
3128	500_64	108	0.9186594	9.19204e-06	0.000545946	0.00099274032	0.0589621679999999
3129	500_64	94	0.50257367	9.19204e-06	0.000545946	0.00086405176	0.0513189239999999
3130	500_64	24	0.42572176	9.19204e-06	0.000545946	0.00022060896	0.013102704
3131	500_64	95	0.65121746	9.19204e-06	0.000545946	0.0008732438	0.0518648699999999
3132	500_64	86	0.7677045	9.19204e-06	0.000545946	0.00079051544	0.0469513559999999
3133	500_64	79	0.4477835	9.19204e-06	0.000545946	0.00072617116	0.0431297339999999
3134	500_64	159	0.26040617	9.19204e-06	0.000545946	0.00146153436	0.086805414
3135	500_64	152	0.52137214	9.19204e-06	0.000545946	0.00139719008	0.0829837919999999
3136	500_64	193	0.6109999	9.19204e-06	0.000545946	0.00177406372	0.1053675779999999
3137	500_64	192	0.17017479	9.19204e-06	0.000545946	0.00176487168	0.104821632
3138	500_64	57	0.34222206	9.19204e-06	0.000545946	0.00052394628	0.0311189219999999
3139	500_64	160	0.39185113	9.19204e-06	0.000545946	0.0014707264	0.0873513599999999
3140	500_64	8	1.0	9.19204e-06	0.000545946	7.353632e-05	0.004367568
3141	500_64	159	0.48019338	9.19204e-06	0.000545946	0.00146153436	0.086805414
3142	500_64	114	0.33100858	9.19204e-06	0.000545946	0.00104789256	0.0622378439999999
3143	500_64	125	0.35778627	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
3144	500_64	119	0.52377546	9.19204e-06	0.000545946	0.00109385276	0.064967574
3145	500_64	6	1.0	9.19204e-06	0.000545946	5.5152240000000006e-05	0.003275676
3146	500_64	245	0.31650493	9.19204e-06	0.000545946	0.0022520498	0.13375677
3147	500_64	153	0.7601934	9.19204e-06	0.000545946	0.00140638212	0.0835297379999999
3148	500_64	35	1.0	9.19204e-06	0.000545946	0.0003217214	0.0191081099999999
3149	500_64	93	0.46362603	9.19204e-06	0.000545946	0.00085485972	0.0507729779999999
3150	500_64	99	0.61745673	9.19204e-06	0.000545946	0.00091001196	0.0540486539999999
3151	500_64	360	0.41762424	9.19204e-06	0.000545946	0.0033091344	0.1965405599999999
3152	500_64	180	0.7001246	9.19204e-06	0.000545946	0.0016545672	0.0982702799999999
3153	500_64	140	0.5958321	9.19204e-06	0.000545946	0.0012868856	0.0764324399999999
3154	500_64	290	0.35705975	9.19204e-06	0.000545946	0.0026656916	0.1583243399999999
3155	500_64	57	0.3625225	9.19204e-06	0.000545946	0.00052394628	0.0311189219999999
3156	500_64	85	0.69843656	9.19204e-06	0.000545946	0.0007813234	0.0464054099999999
3157	500_64	82	0.357103	9.19204e-06	0.000545946	0.00075374728	0.044767572
3158	500_64	54	0.46318963	9.19204e-06	0.000545946	0.00049637016	0.0294810839999999
3159	500_64	125	0.6336624	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
3160	500_64	120	0.6982081	9.19204e-06	0.000545946	0.0011030448	0.0655135199999999
3161	500_64	102	0.41008854	9.19204e-06	0.000545946	0.00093758808	0.055686492
3162	500_64	134	0.62573045	9.19204e-06	0.000545946	0.00123173336	0.073156764
3163	500_64	100	0.85618	9.19204e-06	0.000545946	0.000919204	0.0545945999999999
3164	500_64	128	0.8755109	9.19204e-06	0.000545946	0.00117658112	0.069881088
3165	500_64	127	0.38473433	9.19204e-06	0.000545946	0.00116738908	0.0693351419999999
3166	500_64	118	0.46759364	9.19204e-06	0.000545946	0.00108466072	0.064421628
3167	500_64	191	0.547159	9.19204e-06	0.000545946	0.00175567964	0.1042756859999999
3168	500_64	28	1.0	9.19204e-06	0.000545946	0.00025737712	0.0152864879999999
3169	500_64	66	0.5875295	9.19204e-06	0.000545946	0.00060667464	0.0360324359999999
3170	500_64	125	0.54928595	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
3171	500_64	120	0.7238257	9.19204e-06	0.000545946	0.0011030448	0.0655135199999999
3172	500_64	36	0.6578986	9.19204e-06	0.000545946	0.00033091344	0.019654056
3173	500_64	170	0.4245271	9.19204e-06	0.000545946	0.0015626468	0.0928108199999999
3174	500_64	139	0.14832178	9.19204e-06	0.000545946	0.00127769356	0.075886494
3175	500_64	12	1.0	9.19204e-06	0.000545946	0.00011030448	0.006551352
3176	500_64	143	0.35010514	9.19204e-06	0.000545946	0.00131446172	0.0780702779999999
3177	500_64	130	0.5443741	9.19204e-06	0.000545946	0.0011949652	0.0709729799999999
3178	500_64	246	0.57303613	9.19204e-06	0.000545946	0.00226124184	0.134302716
3179	500_64	136	0.58856624	9.19204e-06	0.000545946	0.00125011744	0.074248656
3180	500_64	179	0.69019145	9.19204e-06	0.000545946	0.00164537516	0.097724334
3181	500_64	210	0.6826085	9.19204e-06	0.000545946	0.0019303284	0.1146486599999999
3182	500_64	252	0.8531281	9.19204e-06	0.000545946	0.00231639408	0.137578392
3183	500_64	144	0.27678055	9.19204e-06	0.000545946	0.00132365376	0.078616224
3184	500_64	70	0.8524382	9.19204e-06	0.000545946	0.0006434428	0.0382162199999999
3185	500_64	153	0.31889483	9.19204e-06	0.000545946	0.00140638212	0.0835297379999999
3186	500_64	150	0.5178438	9.19204e-06	0.000545946	0.001378806	0.0818918999999999
3187	500_64	97	0.9424929	9.19204e-06	0.000545946	0.00089162788	0.052956762
3188	500_64	133	0.5665095	9.19204e-06	0.000545946	0.00122254132	0.072610818
3189	500_64	216	0.5457332	9.19204e-06	0.000545946	0.00198548064	0.1179243359999999
3190	500_64	174	0.21119827	9.19204e-06	0.000545946	0.00159941496	0.094994604
3191	500_64	14	0.48247558	9.19204e-06	0.000545946	0.00012868856	0.0076432439999999
3192	500_64	87	0.31774315	9.19204e-06	0.000545946	0.00079970748	0.047497302
3193	500_64	261	0.41233632	9.19204e-06	0.000545946	0.00239912244	0.142491906
3194	500_64	16	0.3868528	9.19204e-06	0.000545946	0.00014707264	0.008735136
3195	500_64	203	0.6127054	9.19204e-06	0.000545946	0.00186598412	0.1108270379999999
3196	500_64	124	0.36583567	9.19204e-06	0.000545946	0.00113981296	0.067697304
3197	500_64	100	0.5907958	9.19204e-06	0.000545946	0.000919204	0.0545945999999999
3198	500_64	111	0.61319155	9.19204e-06	0.000545946	0.00102031644	0.060600006
3199	500_64	76	0.387949	9.19204e-06	0.000545946	0.00069859504	0.0414918959999999
3200	500_64	7	1.0	9.19204e-06	0.000545946	6.434428e-05	0.0038216219999999
3201	500_64	23	1.0	9.19204e-06	0.000545946	0.00021141692	0.012556758
3202	500_64	151	0.500797	9.19204e-06	0.000545946	0.00138799804	0.082437846
3203	500_64	207	0.23124115	9.19204e-06	0.000545946	0.00190275228	0.113010822
3204	500_64	133	0.6080169	9.19204e-06	0.000545946	0.00122254132	0.072610818
3205	500_64	113	0.54307055	9.19204e-06	0.000545946	0.00103870052	0.0616918979999999
3206	500_64	109	0.32149783	9.19204e-06	0.000545946	0.00100193236	0.0595081139999999
3207	500_64	75	0.59015477	9.19204e-06	0.000545946	0.000689403	0.0409459499999999
3208	500_64	76	0.8049893	9.19204e-06	0.000545946	0.00069859504	0.0414918959999999
3209	500_64	133	0.5502888	9.19204e-06	0.000545946	0.00122254132	0.072610818
3210	500_64	76	0.7099627	9.19204e-06	0.000545946	0.00069859504	0.0414918959999999
3211	500_64	24	1.0	9.19204e-06	0.000545946	0.00022060896	0.013102704
3212	500_64	125	0.88745826	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
3213	500_64	79	0.2140837	9.19204e-06	0.000545946	0.00072617116	0.0431297339999999
3214	500_64	382	0.40045342	9.19204e-06	0.000545946	0.00351135928	0.2085513719999999
3215	500_64	89	0.5255985	9.19204e-06	0.000545946	0.00081809156	0.0485891939999999
3216	500_64	110	0.8094696	9.19204e-06	0.000545946	0.0010111244	0.0600540599999999
3217	500_64	80	0.8792743	9.19204e-06	0.000545946	0.0007353632	0.0436756799999999
3218	500_64	128	0.22624688	9.19204e-06	0.000545946	0.00117658112	0.069881088
3219	500_64	167	0.79319364	9.19204e-06	0.000545946	0.00153507068	0.0911729819999999
3220	500_64	139	0.77416974	9.19204e-06	0.000545946	0.00127769356	0.075886494
3221	500_64	88	0.38847706	9.19204e-06	0.000545946	0.00080889952	0.048043248
3222	500_64	112	0.15313874	9.19204e-06	0.000545946	0.00102950848	0.0611459519999999
3223	500_64	173	0.28390667	9.19204e-06	0.000545946	0.00159022292	0.0944486579999999
3224	500_64	120	0.13886243	9.19204e-06	0.000545946	0.0011030448	0.0655135199999999
3225	500_64	84	0.0	9.19204e-06	0.000545946	0.00077213136	0.0458594639999999
3226	500_64	106	0.6772553	9.19204e-06	0.000545946	0.00097435624	0.057870276
3227	500_64	128	0.22326297	9.19204e-06	0.000545946	0.00117658112	0.069881088
3228	500_64	185	0.537804	9.19204e-06	0.000545946	0.0017005274	0.1010000099999999
3229	500_64	140	0.79902464	9.19204e-06	0.000545946	0.0012868856	0.0764324399999999
3230	500_64	167	0.71628743	9.19204e-06	0.000545946	0.00153507068	0.0911729819999999
3231	500_64	136	0.2918905	9.19204e-06	0.000545946	0.00125011744	0.074248656
3232	500_64	94	0.9392808	9.19204e-06	0.000545946	0.00086405176	0.0513189239999999
3233	500_64	97	0.5586483	9.19204e-06	0.000545946	0.00089162788	0.052956762
3234	500_64	156	0.45329523	9.19204e-06	0.000545946	0.00143395824	0.085167576
3235	500_64	98	0.7979453	9.19204e-06	0.000545946	0.00090081992	0.0535027079999999
3236	500_64	87	0.34020054	9.19204e-06	0.000545946	0.00079970748	0.047497302
3237	500_64	100	0.16275163	9.19204e-06	0.000545946	0.000919204	0.0545945999999999
3238	500_64	147	0.5785769	9.19204e-06	0.000545946	0.00135122988	0.0802540619999999
3239	500_64	60	0.45366254	9.19204e-06	0.000545946	0.0005515224	0.0327567599999999
3240	500_64	185	0.32789424	9.19204e-06	0.000545946	0.0017005274	0.1010000099999999
3241	500_64	156	0.14452134	9.19204e-06	0.000545946	0.00143395824	0.085167576
3242	500_64	57	0.79715884	9.19204e-06	0.000545946	0.00052394628	0.0311189219999999
3243	500_64	127	0.29929847	9.19204e-06	0.000545946	0.00116738908	0.0693351419999999
3244	500_64	64	0.22022581	9.19204e-06	0.000545946	0.00058829056	0.034940544
3245	500_64	26	0.762237	9.19204e-06	0.000545946	0.00023899304	0.0141945959999999
3246	500_64	150	0.59120893	9.19204e-06	0.000545946	0.001378806	0.0818918999999999
3247	500_64	253	0.38053915	9.19204e-06	0.000545946	0.00232558612	0.1381243379999999
3248	500_64	149	0.533176	9.19204e-06	0.000545946	0.00136961396	0.081345954
3249	500_64	151	0.4605955	9.19204e-06	0.000545946	0.00138799804	0.082437846
3250	500_64	134	0.96178746	9.19204e-06	0.000545946	0.00123173336	0.073156764
3251	500_64	43	0.5241265	9.19204e-06	0.000545946	0.00039525772	0.0234756779999999
3252	500_64	160	0.30797452	9.19204e-06	0.000545946	0.0014707264	0.0873513599999999
3253	500_64	37	0.5877352	9.19204e-06	0.000545946	0.00034010548	0.0202000019999999
3254	500_64	104	0.6968222	9.19204e-06	0.000545946	0.00095597216	0.0567783839999999
3255	500_64	145	0.5884954	9.19204e-06	0.000545946	0.0013328458	0.0791621699999999
3256	500_64	111	0.040416136	9.19204e-06	0.000545946	0.00102031644	0.060600006
3257	500_64	186	0.44793683	9.19204e-06	0.000545946	0.00170971944	0.1015459559999999
3258	500_64	76	0.5257652	9.19204e-06	0.000545946	0.00069859504	0.0414918959999999
3259	500_64	115	0.17143646	9.19204e-06	0.000545946	0.0010570846	0.0627837899999999
3260	500_64	117	0.666889	9.19204e-06	0.000545946	0.00107546868	0.0638756819999999
3261	500_64	111	0.45954603	9.19204e-06	0.000545946	0.00102031644	0.060600006
3262	500_64	122	0.5845112	9.19204e-06	0.000545946	0.00112142888	0.0666054119999999
3263	500_64	55	0.9015707	9.19204e-06	0.000545946	0.0005055622	0.0300270299999999
3264	500_64	22	0.60102016	9.19204e-06	0.000545946	0.00020222488	0.012010812
3265	500_64	223	0.44318745	9.19204e-06	0.000545946	0.00204982492	0.1217459579999999
3266	500_64	122	0.37562785	9.19204e-06	0.000545946	0.00112142888	0.0666054119999999
3267	500_64	124	0.106770374	9.19204e-06	0.000545946	0.00113981296	0.067697304
3268	500_64	90	0.6271382	9.19204e-06	0.000545946	0.0008272836	0.0491351399999999
3269	500_64	36	0.70430744	9.19204e-06	0.000545946	0.00033091344	0.019654056
3270	500_64	129	0.78180486	9.19204e-06	0.000545946	0.00118577316	0.070427034
3271	500_64	114	0.5473151	9.19204e-06	0.000545946	0.00104789256	0.0622378439999999
3272	500_64	131	0.3912752	9.19204e-06	0.000545946	0.00120415724	0.071518926
