qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
5780	150_32	99	0.59602475	1.03394e-06	5.95666e-05	0.00010236006	0.0058970934
5781	150_32	135	0.26827034	1.03394e-06	5.95666e-05	0.0001395819	0.008041491
5782	150_32	96	0.5034662	1.03394e-06	5.95666e-05	9.925824e-05	0.0057183936
5783	150_32	51	0.66234547	1.03394e-06	5.95666e-05	5.273094e-05	0.0030378966
5784	150_32	1	1.0	1.03394e-06	5.95666e-05	1.03394e-06	5.95666e-05
5785	150_32	84	0.90454954	1.03394e-06	5.95666e-05	8.685096e-05	0.0050035944
5786	150_32	164	0.3114321	1.03394e-06	5.95666e-05	0.00016956616	0.0097689224
5787	150_32	51	0.8411708	1.03394e-06	5.95666e-05	5.273094e-05	0.0030378966
5788	150_32	89	0.0	1.03394e-06	5.95666e-05	9.202066e-05	0.0053014274
5789	150_32	85	0.6444421	1.03394e-06	5.95666e-05	8.78849e-05	0.005063161
5790	150_32	102	0.6226873	1.03394e-06	5.95666e-05	0.00010546188	0.0060757932
5791	150_32	94	0.42419747	1.03394e-06	5.95666e-05	9.719036e-05	0.0055992604
5792	150_32	286	0.38799456	1.03394e-06	5.95666e-05	0.00029570684	0.0170360476
5793	150_32	120	0.3375446	1.03394e-06	5.95666e-05	0.0001240728	0.007147992
5794	150_32	166	0.5461965	1.03394e-06	5.95666e-05	0.00017163404	0.0098880556
5795	150_32	19	0.0	1.03394e-06	5.95666e-05	1.964486e-05	0.0011317654
5796	150_32	100	0.50623465	1.03394e-06	5.95666e-05	0.000103394	0.00595666
5797	150_32	49	0.6515466	1.03394e-06	5.95666e-05	5.066306e-05	0.0029187634
5798	150_32	208	0.36968705	1.03394e-06	5.95666e-05	0.00021505952	0.0123898528
5799	150_32	144	0.39103776	1.03394e-06	5.95666e-05	0.00014888736	0.0085775904
5800	150_32	69	0.60612136	1.03394e-06	5.95666e-05	7.134186e-05	0.0041100954
5801	150_32	100	0.603704	1.03394e-06	5.95666e-05	0.000103394	0.00595666
5802	150_32	248	0.5361666	1.03394e-06	5.95666e-05	0.00025641712	0.0147725168
5803	150_32	64	0.90521157	1.03394e-06	5.95666e-05	6.617216e-05	0.0038122624
5804	150_32	138	0.38305396	1.03394e-06	5.95666e-05	0.00014268372	0.0082201908
5805	150_32	79	0.72868544	1.03394e-06	5.95666e-05	8.168126e-05	0.0047057614
5806	150_32	117	0.29432118	1.03394e-06	5.95666e-05	0.00012097098	0.0069692922
5807	150_32	156	0.31392115	1.03394e-06	5.95666e-05	0.00016129464	0.0092923896
5808	150_32	86	0.6602815	1.03394e-06	5.95666e-05	8.891884e-05	0.0051227276
5809	150_32	32	1.0	1.03394e-06	5.95666e-05	3.308608e-05	0.0019061312
5810	150_32	182	0.37934786	1.03394e-06	5.95666e-05	0.00018817708	0.0108411212
5811	150_32	79	0.8279619	1.03394e-06	5.95666e-05	8.168126e-05	0.0047057614
5812	150_32	71	0.41819665	1.03394e-06	5.95666e-05	7.340974e-05	0.0042292286
5813	150_32	32	0.28906482	1.03394e-06	5.95666e-05	3.308608e-05	0.0019061312
5814	150_32	125	0.35488573	1.03394e-06	5.95666e-05	0.0001292425	0.007445825
5815	150_32	135	0.58908015	1.03394e-06	5.95666e-05	0.0001395819	0.008041491
5816	150_32	176	0.13617864	1.03394e-06	5.95666e-05	0.00018197344	0.0104837216
5817	150_32	87	0.5347019	1.03394e-06	5.95666e-05	8.995278e-05	0.0051822942
5818	150_32	21	0.5045857	1.03394e-06	5.95666e-05	2.171274e-05	0.0012508986
5819	150_32	100	0.677673	1.03394e-06	5.95666e-05	0.000103394	0.00595666
5820	150_32	79	0.84149295	1.03394e-06	5.95666e-05	8.168126e-05	0.0047057614
5821	150_32	60	0.27852345	1.03394e-06	5.95666e-05	6.20364e-05	0.003573996
5822	150_32	37	1.0	1.03394e-06	5.95666e-05	3.825578e-05	0.0022039642
5823	150_32	6	1.0	1.03394e-06	5.95666e-05	6.2036400000000005e-06	0.0003573996
5824	150_32	56	0.8170138	1.03394e-06	5.95666e-05	5.790064e-05	0.0033357296
5825	150_32	115	0.5094158	1.03394e-06	5.95666e-05	0.0001189031	0.006850159
5826	150_32	96	0.3803321	1.03394e-06	5.95666e-05	9.925824e-05	0.0057183936
5827	150_32	17	0.63092977	1.03394e-06	5.95666e-05	1.757698e-05	0.0010126322
5828	150_32	108	0.43065712	1.03394e-06	5.95666e-05	0.00011166552	0.0064331928
5829	150_32	134	0.32543215	1.03394e-06	5.95666e-05	0.00013854796	0.0079819244
5830	150_32	127	0.7126167	1.03394e-06	5.95666e-05	0.00013131038	0.0075649582
5831	150_32	103	0.5414809	1.03394e-06	5.95666e-05	0.00010649582	0.0061353598
5832	150_32	32	0.8920256	1.03394e-06	5.95666e-05	3.308608e-05	0.0019061312
5833	150_32	87	0.7989706	1.03394e-06	5.95666e-05	8.995278e-05	0.0051822942
5834	150_32	38	0.61274666	1.03394e-06	5.95666e-05	3.928972e-05	0.0022635308
5835	150_32	139	0.113829024	1.03394e-06	5.95666e-05	0.00014371766	0.0082797574
5836	150_32	119	0.43874994	1.03394e-06	5.95666e-05	0.00012303886	0.0070884254
5837	150_32	181	0.5009086	1.03394e-06	5.95666e-05	0.00018714314	0.0107815546
5838	150_32	128	0.18530561	1.03394e-06	5.95666e-05	0.00013234432	0.0076245248
5839	150_32	86	0.52687013	1.03394e-06	5.95666e-05	8.891884e-05	0.0051227276
5840	150_32	134	0.47006834	1.03394e-06	5.95666e-05	0.00013854796	0.0079819244
5841	150_32	109	0.5745394	1.03394e-06	5.95666e-05	0.00011269946	0.0064927594
5842	150_32	9	0.9957498	1.03394e-06	5.95666e-05	9.30546e-06	0.0005360994
5843	150_32	172	0.5103096	1.03394e-06	5.95666e-05	0.00017783768	0.0102454552
5844	150_32	243	0.29257122	1.03394e-06	5.95666e-05	0.00025124742	0.0144746838
5845	150_32	19	0.6402581	1.03394e-06	5.95666e-05	1.964486e-05	0.0011317654
5846	150_32	1	1.0	1.03394e-06	5.95666e-05	1.03394e-06	5.95666e-05
5847	150_32	131	0.31232345	1.03394e-06	5.95666e-05	0.00013544614	0.0078032246
5848	150_32	160	0.4994157	1.03394e-06	5.95666e-05	0.0001654304	0.009530656
5849	150_32	123	0.3942871	1.03394e-06	5.95666e-05	0.00012717462	0.0073266918
5850	150_32	73	0.6164336	1.03394e-06	5.95666e-05	7.547762e-05	0.0043483618
5851	150_32	124	0.26771632	1.03394e-06	5.95666e-05	0.00012820856	0.0073862584
5852	150_32	17	0.83155465	1.03394e-06	5.95666e-05	1.757698e-05	0.0010126322
5853	150_32	86	0.14240512	1.03394e-06	5.95666e-05	8.891884e-05	0.0051227276
5854	150_32	625	0.49010196	1.03394e-06	5.95666e-05	0.0006462125	0.037229125
5855	150_32	55	0.6134223	1.03394e-06	5.95666e-05	5.68667e-05	0.003276163
5856	150_32	166	0.48944777	1.03394e-06	5.95666e-05	0.00017163404	0.0098880556
5857	150_32	82	0.7026278	1.03394e-06	5.95666e-05	8.478308e-05	0.0048844612
5858	150_32	70	0.86069	1.03394e-06	5.95666e-05	7.23758e-05	0.004169662
5859	150_32	1	1.0	1.03394e-06	5.95666e-05	1.03394e-06	5.95666e-05
5860	150_32	2	1.0	1.03394e-06	5.95666e-05	2.06788e-06	0.0001191332
5861	150_32	88	0.8600483	1.03394e-06	5.95666e-05	9.098672e-05	0.0052418608
5862	150_32	104	0.26050323	1.03394e-06	5.95666e-05	0.00010752976	0.0061949264
5863	150_32	102	0.42467424	1.03394e-06	5.95666e-05	0.00010546188	0.0060757932
5864	150_32	53	0.5752625	1.03394e-06	5.95666e-05	5.479882e-05	0.0031570298
5865	150_32	146	0.055967327	1.03394e-06	5.95666e-05	0.00015095524	0.0086967236
5866	150_32	88	0.53386736	1.03394e-06	5.95666e-05	9.098672e-05	0.0052418608
5867	150_32	176	0.41439447	1.03394e-06	5.95666e-05	0.00018197344	0.0104837216
5868	150_32	114	0.61577314	1.03394e-06	5.95666e-05	0.00011786916	0.0067905924
5869	150_32	85	0.618501	1.03394e-06	5.95666e-05	8.78849e-05	0.005063161
5870	150_32	70	0.74171513	1.03394e-06	5.95666e-05	7.23758e-05	0.004169662
5871	150_32	162	0.47174957	1.03394e-06	5.95666e-05	0.00016749828	0.0096497892
5872	150_32	93	0.08703246	1.03394e-06	5.95666e-05	9.615642e-05	0.0055396938
5873	150_32	56	0.49285394	1.03394e-06	5.95666e-05	5.790064e-05	0.0033357296
5874	150_32	120	0.35975984	1.03394e-06	5.95666e-05	0.0001240728	0.007147992
5875	150_32	37	0.4906955	1.03394e-06	5.95666e-05	3.825578e-05	0.0022039642
5876	150_32	8	0.6251207	1.03394e-06	5.95666e-05	8.27152e-06	0.0004765328
5877	150_32	123	0.18520607	1.03394e-06	5.95666e-05	0.00012717462	0.0073266918
5878	150_32	176	0.41019106	1.03394e-06	5.95666e-05	0.00018197344	0.0104837216
5879	150_32	183	0.5604705	1.03394e-06	5.95666e-05	0.00018921102	0.0109006878
5880	150_32	34	0.24676163	1.03394e-06	5.95666e-05	3.515396e-05	0.0020252644
5881	150_32	98	0.69619787	1.03394e-06	5.95666e-05	0.00010132612	0.0058375268
5882	150_32	23	0.5296347	1.03394e-06	5.95666e-05	2.378062e-05	0.0013700318
5883	150_32	70	0.34656847	1.03394e-06	5.95666e-05	7.23758e-05	0.004169662
5884	150_32	115	0.3099265	1.03394e-06	5.95666e-05	0.0001189031	0.006850159
5885	150_32	104	0.29105097	1.03394e-06	5.95666e-05	0.00010752976	0.0061949264
5886	150_32	6	1.0	1.03394e-06	5.95666e-05	6.2036400000000005e-06	0.0003573996
5887	150_32	77	0.5542679	1.03394e-06	5.95666e-05	7.961338e-05	0.0045866282
5888	150_32	82	0.6145505	1.03394e-06	5.95666e-05	8.478308e-05	0.0048844612
5889	150_32	91	0.74762774	1.03394e-06	5.95666e-05	9.408854e-05	0.0054205606
5890	150_32	68	0.3773066	1.03394e-06	5.95666e-05	7.030792e-05	0.0040505288
5891	150_32	33	1.0	1.03394e-06	5.95666e-05	3.412002e-05	0.0019656978
5892	150_32	136	0.54223347	1.03394e-06	5.95666e-05	0.00014061584	0.0081010576
5893	150_32	67	0.6608944	1.03394e-06	5.95666e-05	6.927398e-05	0.0039909622
5894	150_32	111	0.17442329	1.03394e-06	5.95666e-05	0.00011476734	0.0066118926
5895	150_32	73	0.35498485	1.03394e-06	5.95666e-05	7.547762e-05	0.0043483618
5896	150_32	25	0.72164446	1.03394e-06	5.95666e-05	2.58485e-05	0.001489165
5897	150_32	73	0.47357607	1.03394e-06	5.95666e-05	7.547762e-05	0.0043483618
5898	150_32	171	0.6739153	1.03394e-06	5.95666e-05	0.00017680374	0.0101858886
5899	150_32	124	0.15932961	1.03394e-06	5.95666e-05	0.00012820856	0.0073862584
5900	150_32	100	0.35253432	1.03394e-06	5.95666e-05	0.000103394	0.00595666
5901	150_32	65	0.40541637	1.03394e-06	5.95666e-05	6.72061e-05	0.003871829
5902	150_32	152	0.2833966	1.03394e-06	5.95666e-05	0.00015715888	0.0090541232
5903	150_32	55	0.35510883	1.03394e-06	5.95666e-05	5.68667e-05	0.003276163
5904	150_32	52	0.39841342	1.03394e-06	5.95666e-05	5.376488e-05	0.0030974632
5905	150_32	141	0.46356773	1.03394e-06	5.95666e-05	0.00014578554	0.0083988906
5906	150_32	111	0.7731227	1.03394e-06	5.95666e-05	0.00011476734	0.0066118926
5907	150_32	89	0.88639927	1.03394e-06	5.95666e-05	9.202066e-05	0.0053014274
5908	150_32	150	0.71935	1.03394e-06	5.95666e-05	0.000155091	0.00893499
5909	150_32	98	0.50767267	1.03394e-06	5.95666e-05	0.00010132612	0.0058375268
5910	150_32	89	0.3899026	1.03394e-06	5.95666e-05	9.202066e-05	0.0053014274
5911	150_32	51	0.66702735	1.03394e-06	5.95666e-05	5.273094e-05	0.0030378966
5912	150_32	142	0.43465957	1.03394e-06	5.95666e-05	0.00014681948	0.0084584572
5913	150_32	37	0.21121477	1.03394e-06	5.95666e-05	3.825578e-05	0.0022039642
5914	150_32	49	0.62160474	1.03394e-06	5.95666e-05	5.066306e-05	0.0029187634
5915	150_32	69	0.6653575	1.03394e-06	5.95666e-05	7.134186e-05	0.0041100954
5916	150_32	148	0.13276505	1.03394e-06	5.95666e-05	0.00015302312	0.0088158568
5917	150_32	70	0.5626936	1.03394e-06	5.95666e-05	7.23758e-05	0.004169662
5918	150_32	142	0.5035699	1.03394e-06	5.95666e-05	0.00014681948	0.0084584572
5919	150_32	55	0.5241265	1.03394e-06	5.95666e-05	5.68667e-05	0.003276163
5920	150_32	86	0.7562883	1.03394e-06	5.95666e-05	8.891884e-05	0.0051227276
5921	150_32	135	0.3476294	1.03394e-06	5.95666e-05	0.0001395819	0.008041491
5922	150_32	48	0.752603	1.03394e-06	5.95666e-05	4.962912e-05	0.0028591968
5923	150_32	62	0.5050148	1.03394e-06	5.95666e-05	6.410428e-05	0.0036931292
5924	150_32	55	0.37980387	1.03394e-06	5.95666e-05	5.68667e-05	0.003276163
5925	150_32	112	0.27522376	1.03394e-06	5.95666e-05	0.00011580128	0.0066714592
5926	150_32	192	0.21104969	1.03394e-06	5.95666e-05	0.00019851648	0.0114367872
5927	150_32	84	0.36132815	1.03394e-06	5.95666e-05	8.685096e-05	0.0050035944
5928	150_32	88	0.7618243	1.03394e-06	5.95666e-05	9.098672e-05	0.0052418608
5929	150_32	6	0.9891414	1.03394e-06	5.95666e-05	6.2036400000000005e-06	0.0003573996
5930	150_32	79	0.52242154	1.03394e-06	5.95666e-05	8.168126e-05	0.0047057614
5931	150_32	72	0.770513	1.03394e-06	5.95666e-05	7.444368e-05	0.0042887952
5932	150_32	107	0.41297364	1.03394e-06	5.95666e-05	0.00011063158	0.0063736262
5933	150_32	50	0.54785186	1.03394e-06	5.95666e-05	5.1697e-05	0.00297833
5934	150_32	192	0.19518898	1.03394e-06	5.95666e-05	0.00019851648	0.0114367872
5935	150_32	87	0.7624165	1.03394e-06	5.95666e-05	8.995278e-05	0.0051822942
5936	150_32	120	0.46328786	1.03394e-06	5.95666e-05	0.0001240728	0.007147992
5937	150_32	110	0.32954356	1.03394e-06	5.95666e-05	0.0001137334	0.006552326
5938	150_32	249	0.26058447	1.03394e-06	5.95666e-05	0.00025745106	0.0148320834
5939	150_32	99	0.46101093	1.03394e-06	5.95666e-05	0.00010236006	0.0058970934
5940	150_32	91	0.7205886	1.03394e-06	5.95666e-05	9.408854e-05	0.0054205606
5941	150_32	71	0.39895502	1.03394e-06	5.95666e-05	7.340974e-05	0.0042292286
5942	150_32	121	0.82406527	1.03394e-06	5.95666e-05	0.00012510674	0.0072075586
5943	150_32	176	0.7882135	1.03394e-06	5.95666e-05	0.00018197344	0.0104837216
5944	150_32	77	0.443707	1.03394e-06	5.95666e-05	7.961338e-05	0.0045866282
5945	150_32	38	0.2807306	1.03394e-06	5.95666e-05	3.928972e-05	0.0022635308
5946	150_32	96	0.18379112	1.03394e-06	5.95666e-05	9.925824e-05	0.0057183936
5947	150_32	1	1.0	1.03394e-06	5.95666e-05	1.03394e-06	5.95666e-05
5948	150_32	65	0.16624263	1.03394e-06	5.95666e-05	6.72061e-05	0.003871829
5949	150_32	78	0.43208298	1.03394e-06	5.95666e-05	8.064732e-05	0.0046461948
5950	150_32	76	0.64489466	1.03394e-06	5.95666e-05	7.857944e-05	0.0045270616
5951	150_32	92	0.563785	1.03394e-06	5.95666e-05	9.512248e-05	0.0054801272
5952	150_32	137	0.28409708	1.03394e-06	5.95666e-05	0.00014164978	0.0081606242
5953	150_32	109	0.58235383	1.03394e-06	5.95666e-05	0.00011269946	0.0064927594
5954	150_32	129	0.6355782	1.03394e-06	5.95666e-05	0.00013337826	0.0076840914
5955	150_32	148	0.23351014	1.03394e-06	5.95666e-05	0.00015302312	0.0088158568
5956	150_32	68	0.8513332	1.03394e-06	5.95666e-05	7.030792e-05	0.0040505288
5957	150_32	6	1.0	1.03394e-06	5.95666e-05	6.2036400000000005e-06	0.0003573996
5958	150_32	43	0.8772153	1.03394e-06	5.95666e-05	4.445942e-05	0.0025613638
5959	150_32	86	0.70218176	1.03394e-06	5.95666e-05	8.891884e-05	0.0051227276
5960	150_32	103	0.65072	1.03394e-06	5.95666e-05	0.00010649582	0.0061353598
5961	150_32	168	0.15505476	1.03394e-06	5.95666e-05	0.00017370192	0.0100071888
5962	150_32	83	0.716195	1.03394e-06	5.95666e-05	8.581702e-05	0.0049440278
5963	150_32	108	0.8762203	1.03394e-06	5.95666e-05	0.00011166552	0.0064331928
5964	150_32	111	0.25993308	1.03394e-06	5.95666e-05	0.00011476734	0.0066118926
5965	150_32	76	0.24588278	1.03394e-06	5.95666e-05	7.857944e-05	0.0045270616
5966	150_32	114	0.3294831	1.03394e-06	5.95666e-05	0.00011786916	0.0067905924
5967	150_32	88	0.61633855	1.03394e-06	5.95666e-05	9.098672e-05	0.0052418608
5968	150_32	91	0.57639223	1.03394e-06	5.95666e-05	9.408854e-05	0.0054205606
5969	150_32	93	0.92182356	1.03394e-06	5.95666e-05	9.615642e-05	0.0055396938
5970	150_32	38	0.3264551	1.03394e-06	5.95666e-05	3.928972e-05	0.0022635308
5971	150_32	83	0.23412926	1.03394e-06	5.95666e-05	8.581702e-05	0.0049440278
5972	150_32	99	0.44720617	1.03394e-06	5.95666e-05	0.00010236006	0.0058970934
5973	150_32	103	0.62674904	1.03394e-06	5.95666e-05	0.00010649582	0.0061353598
5974	150_32	144	0.40253502	1.03394e-06	5.95666e-05	0.00014888736	0.0085775904
5975	150_32	76	0.75966376	1.03394e-06	5.95666e-05	7.857944e-05	0.0045270616
5976	150_32	147	0.5067601	1.03394e-06	5.95666e-05	0.00015198918	0.0087562902
5977	150_32	52	0.0	1.03394e-06	5.95666e-05	5.376488e-05	0.0030974632
5978	150_32	121	0.7706848	1.03394e-06	5.95666e-05	0.00012510674	0.0072075586
5979	150_32	151	0.5246082	1.03394e-06	5.95666e-05	0.00015612494	0.0089945566
5980	150_32	127	0.71224177	1.03394e-06	5.95666e-05	0.00013131038	0.0075649582
5981	150_32	2	1.0	1.03394e-06	5.95666e-05	2.06788e-06	0.0001191332
5982	150_32	227	0.28654218	1.03394e-06	5.95666e-05	0.00023470438	0.0135216182
5983	150_32	105	0.46479413	1.03394e-06	5.95666e-05	0.0001085637	0.006254493
5984	150_32	112	0.286264	1.03394e-06	5.95666e-05	0.00011580128	0.0066714592
5985	150_32	67	0.4672933	1.03394e-06	5.95666e-05	6.927398e-05	0.0039909622
5986	150_32	172	0.7719324	1.03394e-06	5.95666e-05	0.00017783768	0.0102454552
5987	150_32	80	0.2806853	1.03394e-06	5.95666e-05	8.27152e-05	0.004765328
5988	150_32	95	0.034117904	1.03394e-06	5.95666e-05	9.82243e-05	0.005658827
5989	150_32	108	0.24359213	1.03394e-06	5.95666e-05	0.00011166552	0.0064331928
5990	150_32	40	0.8287222	1.03394e-06	5.95666e-05	4.13576e-05	0.002382664
5991	150_32	66	0.9112335	1.03394e-06	5.95666e-05	6.824004e-05	0.0039313956
5992	150_32	85	0.46256247	1.03394e-06	5.95666e-05	8.78849e-05	0.005063161
5993	150_32	46	0.72881603	1.03394e-06	5.95666e-05	4.756124e-05	0.0027400636
5994	150_32	164	0.38175422	1.03394e-06	5.95666e-05	0.00016956616	0.0097689224
5995	150_32	97	0.4413414	1.03394e-06	5.95666e-05	0.00010029218	0.0057779602
5996	150_32	92	0.5127047	1.03394e-06	5.95666e-05	9.512248e-05	0.0054801272
5997	150_32	86	0.19708994	1.03394e-06	5.95666e-05	8.891884e-05	0.0051227276
5998	150_32	169	0.26131976	1.03394e-06	5.95666e-05	0.00017473586	0.0100667554
5999	150_32	168	0.105054185	1.03394e-06	5.95666e-05	0.00017370192	0.0100071888
6000	150_32	81	0.2159218	1.03394e-06	5.95666e-05	8.374914e-05	0.0048248946
6001	150_32	97	0.5438017	1.03394e-06	5.95666e-05	0.00010029218	0.0057779602
6002	150_32	50	0.3219887	1.03394e-06	5.95666e-05	5.1697e-05	0.00297833
6003	150_32	69	0.23008482	1.03394e-06	5.95666e-05	7.134186e-05	0.0041100954
6004	150_32	170	0.11262875	1.03394e-06	5.95666e-05	0.0001757698	0.010126322
6005	150_32	115	0.39690396	1.03394e-06	5.95666e-05	0.0001189031	0.006850159
6006	150_32	49	0.6599456	1.03394e-06	5.95666e-05	5.066306e-05	0.0029187634
6007	150_32	60	0.2148837	1.03394e-06	5.95666e-05	6.20364e-05	0.003573996
6008	150_32	109	0.13070533	1.03394e-06	5.95666e-05	0.00011269946	0.0064927594
6009	150_32	53	0.4922885	1.03394e-06	5.95666e-05	5.479882e-05	0.0031570298
6010	150_32	32	0.5674023	1.03394e-06	5.95666e-05	3.308608e-05	0.0019061312
6011	150_32	69	0.78782225	1.03394e-06	5.95666e-05	7.134186e-05	0.0041100954
6012	150_32	63	0.9042405	1.03394e-06	5.95666e-05	6.513822e-05	0.0037526958
6013	150_32	57	0.76457083	1.03394e-06	5.95666e-05	5.893458e-05	0.0033952962
6014	150_32	134	0.07550859	1.03394e-06	5.95666e-05	0.00013854796	0.0079819244
6015	150_32	146	0.37138042	1.03394e-06	5.95666e-05	0.00015095524	0.0086967236
6016	150_32	30	0.43674672	1.03394e-06	5.95666e-05	3.10182e-05	0.001786998
6017	150_32	142	0.46718532	1.03394e-06	5.95666e-05	0.00014681948	0.0084584572
6018	150_32	126	0.6125539	1.03394e-06	5.95666e-05	0.00013027644	0.0075053916
6019	150_32	73	0.64138395	1.03394e-06	5.95666e-05	7.547762e-05	0.0043483618
6020	150_32	63	0.27290455	1.03394e-06	5.95666e-05	6.513822e-05	0.0037526958
6021	150_32	181	0.23038188	1.03394e-06	5.95666e-05	0.00018714314	0.0107815546
6022	150_32	61	0.77638006	1.03394e-06	5.95666e-05	6.307034e-05	0.0036335626
6023	150_32	82	0.45368853	1.03394e-06	5.95666e-05	8.478308e-05	0.0048844612
6024	150_32	106	0.62349945	1.03394e-06	5.95666e-05	0.00010959764	0.0063140596
6025	150_32	51	0.3843746	1.03394e-06	5.95666e-05	5.273094e-05	0.0030378966
6026	150_32	77	0.68742883	1.03394e-06	5.95666e-05	7.961338e-05	0.0045866282
6027	150_32	148	0.8011223	1.03394e-06	5.95666e-05	0.00015302312	0.0088158568
6028	150_32	113	0.70501816	1.03394e-06	5.95666e-05	0.00011683522	0.0067310258
6029	150_32	65	0.78001934	1.03394e-06	5.95666e-05	6.72061e-05	0.003871829
6030	150_32	117	0.5610448	1.03394e-06	5.95666e-05	0.00012097098	0.0069692922
6031	150_32	2	1.0	1.03394e-06	5.95666e-05	2.06788e-06	0.0001191332
6032	150_32	68	0.7460809	1.03394e-06	5.95666e-05	7.030792e-05	0.0040505288
6033	150_32	62	0.3640667	1.03394e-06	5.95666e-05	6.410428e-05	0.0036931292
6034	150_32	122	0.42387724	1.03394e-06	5.95666e-05	0.00012614068	0.0072671252
6035	150_32	55	1.0	1.03394e-06	5.95666e-05	5.68667e-05	0.003276163
6036	150_32	52	0.2832631	1.03394e-06	5.95666e-05	5.376488e-05	0.0030974632
6037	150_32	131	0.48073414	1.03394e-06	5.95666e-05	0.00013544614	0.0078032246
6038	150_32	105	0.30414915	1.03394e-06	5.95666e-05	0.0001085637	0.006254493
6039	150_32	191	0.32813495	1.03394e-06	5.95666e-05	0.00019748254	0.0113772206
6040	150_32	100	0.5116437	1.03394e-06	5.95666e-05	0.000103394	0.00595666
6041	150_32	62	0.79432255	1.03394e-06	5.95666e-05	6.410428e-05	0.0036931292
6042	150_32	106	0.544222	1.03394e-06	5.95666e-05	0.00010959764	0.0063140596
6043	150_32	111	0.102646284	1.03394e-06	5.95666e-05	0.00011476734	0.0066118926
6044	150_32	14	0.29769322	1.03394e-06	5.95666e-05	1.447516e-05	0.0008339324
6045	150_32	58	0.26150632	1.03394e-06	5.95666e-05	5.996852e-05	0.0034548628
6046	150_32	111	0.35167602	1.03394e-06	5.95666e-05	0.00011476734	0.0066118926
6047	150_32	98	0.7147444	1.03394e-06	5.95666e-05	0.00010132612	0.0058375268
6048	150_32	124	0.33538672	1.03394e-06	5.95666e-05	0.00012820856	0.0073862584
6049	150_32	21	0.0	1.03394e-06	5.95666e-05	2.171274e-05	0.0012508986
6050	150_32	82	0.4905939	1.03394e-06	5.95666e-05	8.478308e-05	0.0048844612
6051	150_32	155	0.3142849	1.03394e-06	5.95666e-05	0.0001602607	0.009232823
6052	150_32	47	0.6176478	1.03394e-06	5.95666e-05	4.859518e-05	0.0027996302
6053	150_32	141	0.69533527	1.03394e-06	5.95666e-05	0.00014578554	0.0083988906
6054	150_32	166	0.44716138	1.03394e-06	5.95666e-05	0.00017163404	0.0098880556
6055	150_32	98	0.53163177	1.03394e-06	5.95666e-05	0.00010132612	0.0058375268
6056	150_32	10	0.31546488	1.03394e-06	5.95666e-05	1.03394e-05	0.000595666
6057	150_32	86	0.0	1.03394e-06	5.95666e-05	8.891884e-05	0.0051227276
6058	150_32	98	0.43479094	1.03394e-06	5.95666e-05	0.00010132612	0.0058375268
6059	150_32	151	0.7103731	1.03394e-06	5.95666e-05	0.00015612494	0.0089945566
6060	150_32	144	0.4139606	1.03394e-06	5.95666e-05	0.00014888736	0.0085775904
6061	150_32	168	0.50784475	1.03394e-06	5.95666e-05	0.00017370192	0.0100071888
6062	150_32	75	0.5602681	1.03394e-06	5.95666e-05	7.75455e-05	0.004467495
6063	150_32	28	0.28906482	1.03394e-06	5.95666e-05	2.895032e-05	0.0016678648
6064	150_32	84	0.64644045	1.03394e-06	5.95666e-05	8.685096e-05	0.0050035944
6065	150_32	72	0.7698312	1.03394e-06	5.95666e-05	7.444368e-05	0.0042887952
6066	150_32	168	0.26224542	1.03394e-06	5.95666e-05	0.00017370192	0.0100071888
