qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
1114	300_8	111	0.44767642	6.643e-07	3.87938e-05	7.373730000000001e-05	0.0043061118
1115	300_8	43	0.21840744	6.643e-07	3.87938e-05	2.85649e-05	0.0016681334
1116	300_8	105	0.63950753	6.643e-07	3.87938e-05	6.97515e-05	0.004073349
1117	300_8	89	0.66041887	6.643e-07	3.87938e-05	5.91227e-05	0.0034526482
1118	300_8	111	0.5360052	6.643e-07	3.87938e-05	7.373730000000001e-05	0.0043061118
1119	300_8	70	0.2551513	6.643e-07	3.87938e-05	4.6501e-05	0.002715566
1120	300_8	116	0.13491385	6.643e-07	3.87938e-05	7.705880000000001e-05	0.0045000808
1121	300_8	63	0.8990684	6.643e-07	3.87938e-05	4.18509e-05	0.0024440094
1122	300_8	102	0.40741602	6.643e-07	3.87938e-05	6.77586e-05	0.0039569676
1123	300_8	131	0.37037554	6.643e-07	3.87938e-05	8.70233e-05	0.0050819878
1124	300_8	64	0.681005	6.643e-07	3.87938e-05	4.25152e-05	0.0024828032
1125	300_8	131	0.60873646	6.643e-07	3.87938e-05	8.70233e-05	0.0050819878
1126	300_8	220	0.49173704	6.643e-07	3.87938e-05	0.000146146	0.008534636
1127	300_8	95	0.46814194	6.643e-07	3.87938e-05	6.31085e-05	0.003685411
1128	300_8	156	0.81379145	6.643e-07	3.87938e-05	0.0001036308	0.0060518328
1129	300_8	98	0.201032	6.643e-07	3.87938e-05	6.51014e-05	0.0038017924
1130	300_8	324	0.7595863	6.643e-07	3.87938e-05	0.0002152332	0.0125691912
1131	300_8	84	0.6874622	6.643e-07	3.87938e-05	5.58012e-05	0.0032586792
1132	300_8	88	0.4571996	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
1133	300_8	111	0.10879511	6.643e-07	3.87938e-05	7.373730000000001e-05	0.0043061118
1134	300_8	254	0.21648802	6.643e-07	3.87938e-05	0.0001687322	0.0098536252
1135	300_8	181	0.6475922	6.643e-07	3.87938e-05	0.0001202383	0.0070216778
1136	300_8	70	0.3247189	6.643e-07	3.87938e-05	4.6501e-05	0.002715566
1137	300_8	115	0.73083436	6.643e-07	3.87938e-05	7.639450000000001e-05	0.004461287
1138	300_8	47	0.41746745	6.643e-07	3.87938e-05	3.12221e-05	0.0018233086
1139	300_8	69	0.48480296	6.643e-07	3.87938e-05	4.58367e-05	0.0026767722
1140	300_8	129	0.5953305	6.643e-07	3.87938e-05	8.56947e-05	0.0050044002
1141	300_8	112	0.30366692	6.643e-07	3.87938e-05	7.440160000000001e-05	0.0043449056
1142	300_8	21	0.49631855	6.643e-07	3.87938e-05	1.39503e-05	0.0008146698
1143	300_8	58	0.38451925	6.643e-07	3.87938e-05	3.85294e-05	0.0022500404
1144	300_8	130	0.21206862	6.643e-07	3.87938e-05	8.6359e-05	0.005043194
1145	300_8	83	0.7129808	6.643e-07	3.87938e-05	5.51369e-05	0.0032198854
1146	300_8	84	0.67851317	6.643e-07	3.87938e-05	5.58012e-05	0.0032586792
1147	300_8	96	0.42718512	6.643e-07	3.87938e-05	6.37728e-05	0.0037242048
1148	300_8	55	0.56701666	6.643e-07	3.87938e-05	3.6536500000000005e-05	0.002133659
1149	300_8	188	0.23872586	6.643e-07	3.87938e-05	0.0001248884	0.0072932344
1150	300_8	90	0.618947	6.643e-07	3.87938e-05	5.9787e-05	0.003491442
1151	300_8	84	0.30332115	6.643e-07	3.87938e-05	5.58012e-05	0.0032586792
1152	300_8	152	0.0	6.643e-07	3.87938e-05	0.0001009736	0.0058966576
1153	300_8	99	0.6753469	6.643e-07	3.87938e-05	6.57657e-05	0.0038405862
1154	300_8	174	0.7595603	6.643e-07	3.87938e-05	0.0001155882	0.0067501212
1155	300_8	90	0.60923886	6.643e-07	3.87938e-05	5.9787e-05	0.003491442
1156	300_8	131	0.10693906	6.643e-07	3.87938e-05	8.70233e-05	0.0050819878
1157	300_8	90	0.7927789	6.643e-07	3.87938e-05	5.9787e-05	0.003491442
1158	300_8	204	0.37884748	6.643e-07	3.87938e-05	0.0001355172	0.0079139352
1159	300_8	181	0.5449443	6.643e-07	3.87938e-05	0.0001202383	0.0070216778
1160	300_8	165	0.53574014	6.643e-07	3.87938e-05	0.0001096095	0.006400977
1161	300_8	83	0.7875493	6.643e-07	3.87938e-05	5.51369e-05	0.0032198854
1162	300_8	93	0.66363823	6.643e-07	3.87938e-05	6.17799e-05	0.0036078234
1163	300_8	75	0.034126744	6.643e-07	3.87938e-05	4.9822500000000006e-05	0.002909535
1164	300_8	91	0.41748914	6.643e-07	3.87938e-05	6.04513e-05	0.0035302358
1165	300_8	158	0.37401602	6.643e-07	3.87938e-05	0.0001049594	0.0061294204
1166	300_8	98	0.5453281	6.643e-07	3.87938e-05	6.51014e-05	0.0038017924
1167	300_8	64	0.47926325	6.643e-07	3.87938e-05	4.25152e-05	0.0024828032
1168	300_8	56	0.6249427	6.643e-07	3.87938e-05	3.7200800000000005e-05	0.0021724528
1169	300_8	101	0.5748848	6.643e-07	3.87938e-05	6.70943e-05	0.0039181738
1170	300_8	83	0.27018076	6.643e-07	3.87938e-05	5.51369e-05	0.0032198854
1171	300_8	195	0.5215387	6.643e-07	3.87938e-05	0.0001295385	0.007564791
1172	300_8	57	0.58291954	6.643e-07	3.87938e-05	3.78651e-05	0.0022112466
1173	300_8	35	0.60739404	6.643e-07	3.87938e-05	2.32505e-05	0.001357783
1174	300_8	84	0.56884694	6.643e-07	3.87938e-05	5.58012e-05	0.0032586792
1175	300_8	125	0.6459703	6.643e-07	3.87938e-05	8.30375e-05	0.004849225
1176	300_8	163	0.21743475	6.643e-07	3.87938e-05	0.0001082809	0.0063233894
1177	300_8	47	0.7622785	6.643e-07	3.87938e-05	3.12221e-05	0.0018233086
1178	300_8	191	0.25697732	6.643e-07	3.87938e-05	0.0001268813	0.0074096158
1179	300_8	457	0.6585589	6.643e-07	3.87938e-05	0.0003035851	0.0177287666
1180	300_8	77	0.8062502	6.643e-07	3.87938e-05	5.1151100000000006e-05	0.0029871226
1181	300_8	62	0.71518576	6.643e-07	3.87938e-05	4.11866e-05	0.0024052156
1182	300_8	139	0.49461463	6.643e-07	3.87938e-05	9.23377e-05	0.0053923382
1183	300_8	49	1.0	6.643e-07	3.87938e-05	3.25507e-05	0.0019008962
1184	300_8	49	0.37531272	6.643e-07	3.87938e-05	3.25507e-05	0.0019008962
1185	300_8	89	0.68572783	6.643e-07	3.87938e-05	5.91227e-05	0.0034526482
1186	300_8	105	0.45064485	6.643e-07	3.87938e-05	6.97515e-05	0.004073349
1187	300_8	52	0.0	6.643e-07	3.87938e-05	3.45436e-05	0.0020172776
1188	300_8	157	0.8126882	6.643e-07	3.87938e-05	0.0001042951	0.0060906266
1189	300_8	56	0.4431685	6.643e-07	3.87938e-05	3.7200800000000005e-05	0.0021724528
1190	300_8	85	0.5218816	6.643e-07	3.87938e-05	5.64655e-05	0.003297473
1191	300_8	26	0.36311436	6.643e-07	3.87938e-05	1.72718e-05	0.0010086388
1192	300_8	157	0.7058099	6.643e-07	3.87938e-05	0.0001042951	0.0060906266
1193	300_8	47	0.53793633	6.643e-07	3.87938e-05	3.12221e-05	0.0018233086
1194	300_8	164	0.51373065	6.643e-07	3.87938e-05	0.0001089452	0.0063621832
1195	300_8	89	0.6655266	6.643e-07	3.87938e-05	5.91227e-05	0.0034526482
1196	300_8	115	0.634961	6.643e-07	3.87938e-05	7.639450000000001e-05	0.004461287
1197	300_8	190	0.40592015	6.643e-07	3.87938e-05	0.000126217	0.007370822
1198	300_8	99	0.5311242	6.643e-07	3.87938e-05	6.57657e-05	0.0038405862
1199	300_8	101	0.5240834	6.643e-07	3.87938e-05	6.70943e-05	0.0039181738
1200	300_8	97	0.29583427	6.643e-07	3.87938e-05	6.44371e-05	0.0037629986
1201	300_8	92	0.31310612	6.643e-07	3.87938e-05	6.11156e-05	0.0035690296
1202	300_8	94	0.1458225	6.643e-07	3.87938e-05	6.24442e-05	0.0036466172
1203	300_8	171	0.83161026	6.643e-07	3.87938e-05	0.0001135953	0.0066337398
1204	300_8	99	0.48979232	6.643e-07	3.87938e-05	6.57657e-05	0.0038405862
1205	300_8	117	0.5912826	6.643e-07	3.87938e-05	7.772310000000001e-05	0.0045388746
1206	300_8	114	0.82676184	6.643e-07	3.87938e-05	7.573020000000001e-05	0.0044224932
1207	300_8	141	0.6039276	6.643e-07	3.87938e-05	9.36663e-05	0.0054699258
1208	300_8	5	0.8045321	6.643e-07	3.87938e-05	3.3215000000000003e-06	0.000193969
1209	300_8	52	0.6399454	6.643e-07	3.87938e-05	3.45436e-05	0.0020172776
1210	300_8	76	0.7329462	6.643e-07	3.87938e-05	5.0486800000000006e-05	0.0029483288
1211	300_8	104	0.37030125	6.643e-07	3.87938e-05	6.90872e-05	0.0040345552
1212	300_8	46	1.0	6.643e-07	3.87938e-05	3.05578e-05	0.0017845148
1213	300_8	71	0.34637877	6.643e-07	3.87938e-05	4.71653e-05	0.0027543598
1214	300_8	118	0.6294353	6.643e-07	3.87938e-05	7.838740000000001e-05	0.0045776684
1215	300_8	132	0.46626377	6.643e-07	3.87938e-05	8.76876e-05	0.0051207816
1216	300_8	163	0.3400331	6.643e-07	3.87938e-05	0.0001082809	0.0063233894
1217	300_8	53	0.6531412	6.643e-07	3.87938e-05	3.52079e-05	0.0020560714
1218	300_8	123	0.5700763	6.643e-07	3.87938e-05	8.17089e-05	0.0047716374
1219	300_8	100	0.25211108	6.643e-07	3.87938e-05	6.643e-05	0.00387938
1220	300_8	43	0.27459723	6.643e-07	3.87938e-05	2.85649e-05	0.0016681334
1221	300_8	88	0.5532541	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
1222	300_8	51	0.84971446	6.643e-07	3.87938e-05	3.38793e-05	0.0019784838
1223	300_8	79	0.6004864	6.643e-07	3.87938e-05	5.2479700000000005e-05	0.0030647102
1224	300_8	65	0.6597656	6.643e-07	3.87938e-05	4.31795e-05	0.002521597
1225	300_8	108	0.38752764	6.643e-07	3.87938e-05	7.174440000000001e-05	0.0041897304
1226	300_8	115	0.5729965	6.643e-07	3.87938e-05	7.639450000000001e-05	0.004461287
1227	300_8	120	0.8603804	6.643e-07	3.87938e-05	7.971600000000001e-05	0.004655256
1228	300_8	116	0.43982035	6.643e-07	3.87938e-05	7.705880000000001e-05	0.0045000808
1229	300_8	163	0.4638604	6.643e-07	3.87938e-05	0.0001082809	0.0063233894
1230	300_8	186	0.6118068	6.643e-07	3.87938e-05	0.0001235598	0.0072156468
1231	300_8	116	0.5550865	6.643e-07	3.87938e-05	7.705880000000001e-05	0.0045000808
1232	300_8	218	0.6594324	6.643e-07	3.87938e-05	0.0001448174	0.0084570484
1233	300_8	164	0.4560488	6.643e-07	3.87938e-05	0.0001089452	0.0063621832
1234	300_8	102	0.62589085	6.643e-07	3.87938e-05	6.77586e-05	0.0039569676
1235	300_8	96	0.82653105	6.643e-07	3.87938e-05	6.37728e-05	0.0037242048
1236	300_8	101	0.08485643	6.643e-07	3.87938e-05	6.70943e-05	0.0039181738
1237	300_8	354	0.51612556	6.643e-07	3.87938e-05	0.0002351622	0.0137330052
1238	300_8	262	0.06362078	6.643e-07	3.87938e-05	0.0001740466	0.0101639756
1239	300_8	302	0.4810591	6.643e-07	3.87938e-05	0.0002006186	0.0117157276
1240	300_8	142	0.4066965	6.643e-07	3.87938e-05	9.43306e-05	0.0055087196
1241	300_8	88	0.0910924	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
1242	300_8	66	0.8848365	6.643e-07	3.87938e-05	4.38438e-05	0.0025603908
1243	300_8	76	0.8091411	6.643e-07	3.87938e-05	5.0486800000000006e-05	0.0029483288
1244	300_8	116	0.4818287	6.643e-07	3.87938e-05	7.705880000000001e-05	0.0045000808
1245	300_8	93	0.34227484	6.643e-07	3.87938e-05	6.17799e-05	0.0036078234
1246	300_8	169	0.4635664	6.643e-07	3.87938e-05	0.0001122667	0.0065561522
1247	300_8	117	0.6797322	6.643e-07	3.87938e-05	7.772310000000001e-05	0.0045388746
1248	300_8	82	0.26373023	6.643e-07	3.87938e-05	5.44726e-05	0.0031810916
1249	300_8	35	1.0	6.643e-07	3.87938e-05	2.32505e-05	0.001357783
1250	300_8	61	0.3596767	6.643e-07	3.87938e-05	4.05223e-05	0.0023664218
1251	300_8	160	0.6717106	6.643e-07	3.87938e-05	0.000106288	0.006207008
1252	300_8	145	0.26447195	6.643e-07	3.87938e-05	9.63235e-05	0.005625101
1253	300_8	203	0.745176	6.643e-07	3.87938e-05	0.0001348529	0.0078751414
1254	300_8	88	0.6620158	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
1255	300_8	81	0.503271	6.643e-07	3.87938e-05	5.380830000000001e-05	0.0031422978
1256	300_8	141	0.55283284	6.643e-07	3.87938e-05	9.36663e-05	0.0054699258
1257	300_8	65	0.5924901	6.643e-07	3.87938e-05	4.31795e-05	0.002521597
1258	300_8	170	0.59149843	6.643e-07	3.87938e-05	0.000112931	0.006594946
1259	300_8	62	0.8241581	6.643e-07	3.87938e-05	4.11866e-05	0.0024052156
1260	300_8	92	0.3870152	6.643e-07	3.87938e-05	6.11156e-05	0.0035690296
1261	300_8	128	0.5192832	6.643e-07	3.87938e-05	8.50304e-05	0.0049656064
1262	300_8	103	0.73126256	6.643e-07	3.87938e-05	6.84229e-05	0.0039957614
1263	300_8	84	0.6428046	6.643e-07	3.87938e-05	5.58012e-05	0.0032586792
1264	300_8	134	0.25070906	6.643e-07	3.87938e-05	8.90162e-05	0.0051983692
1265	300_8	138	0.67205083	6.643e-07	3.87938e-05	9.16734e-05	0.0053535444
1266	300_8	54	0.48260415	6.643e-07	3.87938e-05	3.5872200000000005e-05	0.0020948652
1267	300_8	107	0.2883322	6.643e-07	3.87938e-05	7.108010000000001e-05	0.0041509366
1268	300_8	115	0.34942552	6.643e-07	3.87938e-05	7.639450000000001e-05	0.004461287
1269	300_8	39	0.458745	6.643e-07	3.87938e-05	2.5907700000000003e-05	0.0015129582
1270	300_8	116	0.21321227	6.643e-07	3.87938e-05	7.705880000000001e-05	0.0045000808
1271	300_8	85	0.7367862	6.643e-07	3.87938e-05	5.64655e-05	0.003297473
1272	300_8	85	0.6914909	6.643e-07	3.87938e-05	5.64655e-05	0.003297473
1273	300_8	146	0.19840415	6.643e-07	3.87938e-05	9.69878e-05	0.0056638948
1274	300_8	99	0.3264571	6.643e-07	3.87938e-05	6.57657e-05	0.0038405862
1275	300_8	146	0.35495505	6.643e-07	3.87938e-05	9.69878e-05	0.0056638948
1276	300_8	81	0.88636476	6.643e-07	3.87938e-05	5.380830000000001e-05	0.0031422978
1277	300_8	102	0.0	6.643e-07	3.87938e-05	6.77586e-05	0.0039569676
1278	300_8	79	0.7581016	6.643e-07	3.87938e-05	5.2479700000000005e-05	0.0030647102
1279	300_8	134	0.4922456	6.643e-07	3.87938e-05	8.90162e-05	0.0051983692
1280	300_8	107	0.78937316	6.643e-07	3.87938e-05	7.108010000000001e-05	0.0041509366
1281	300_8	156	0.79017115	6.643e-07	3.87938e-05	0.0001036308	0.0060518328
1282	300_8	101	0.66844827	6.643e-07	3.87938e-05	6.70943e-05	0.0039181738
1283	300_8	102	0.5488605	6.643e-07	3.87938e-05	6.77586e-05	0.0039569676
1284	300_8	109	0.8770682	6.643e-07	3.87938e-05	7.240870000000001e-05	0.0042285242
1285	300_8	303	0.32274798	6.643e-07	3.87938e-05	0.0002012829	0.0117545214
1286	300_8	78	0.6499169	6.643e-07	3.87938e-05	5.1815400000000005e-05	0.0030259164
1287	300_8	52	0.0	6.643e-07	3.87938e-05	3.45436e-05	0.0020172776
1288	300_8	132	0.55162555	6.643e-07	3.87938e-05	8.76876e-05	0.0051207816
1289	300_8	61	0.32711482	6.643e-07	3.87938e-05	4.05223e-05	0.0023664218
1290	300_8	82	0.0	6.643e-07	3.87938e-05	5.44726e-05	0.0031810916
1291	300_8	72	0.28371254	6.643e-07	3.87938e-05	4.78296e-05	0.0027931536
1292	300_8	90	0.39493808	6.643e-07	3.87938e-05	5.9787e-05	0.003491442
1293	300_8	114	0.63188225	6.643e-07	3.87938e-05	7.573020000000001e-05	0.0044224932
1294	300_8	196	0.45761672	6.643e-07	3.87938e-05	0.0001302028	0.0076035848
1295	300_8	56	0.47707394	6.643e-07	3.87938e-05	3.7200800000000005e-05	0.0021724528
1296	300_8	78	0.6271836	6.643e-07	3.87938e-05	5.1815400000000005e-05	0.0030259164
1297	300_8	111	0.59088784	6.643e-07	3.87938e-05	7.373730000000001e-05	0.0043061118
1298	300_8	82	0.41676572	6.643e-07	3.87938e-05	5.44726e-05	0.0031810916
1299	300_8	104	0.19342642	6.643e-07	3.87938e-05	6.90872e-05	0.0040345552
1300	300_8	155	0.12609087	6.643e-07	3.87938e-05	0.0001029665	0.006013039
1301	300_8	61	0.6551823	6.643e-07	3.87938e-05	4.05223e-05	0.0023664218
1302	300_8	129	0.4037538	6.643e-07	3.87938e-05	8.56947e-05	0.0050044002
1303	300_8	66	0.7800309	6.643e-07	3.87938e-05	4.38438e-05	0.0025603908
1304	300_8	176	0.5914372	6.643e-07	3.87938e-05	0.0001169168	0.0068277088
1305	300_8	76	0.45215097	6.643e-07	3.87938e-05	5.0486800000000006e-05	0.0029483288
1306	300_8	40	0.93374574	6.643e-07	3.87938e-05	2.6572e-05	0.001551752
1307	300_8	258	0.52711904	6.643e-07	3.87938e-05	0.0001713894	0.0100088004
1308	300_8	82	0.4865942	6.643e-07	3.87938e-05	5.44726e-05	0.0031810916
1309	300_8	82	0.6021618	6.643e-07	3.87938e-05	5.44726e-05	0.0031810916
1310	300_8	74	0.7824079	6.643e-07	3.87938e-05	4.91582e-05	0.0028707412
1311	300_8	88	0.80668175	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
1312	300_8	49	0.67592597	6.643e-07	3.87938e-05	3.25507e-05	0.0019008962
1313	300_8	153	0.3550447	6.643e-07	3.87938e-05	0.0001016379	0.0059354514
1314	300_8	121	0.35524994	6.643e-07	3.87938e-05	8.038030000000001e-05	0.0046940498
1315	300_8	115	0.52925277	6.643e-07	3.87938e-05	7.639450000000001e-05	0.004461287
1316	300_8	81	0.718356	6.643e-07	3.87938e-05	5.380830000000001e-05	0.0031422978
1317	300_8	158	0.51175517	6.643e-07	3.87938e-05	0.0001049594	0.0061294204
1318	300_8	123	0.53543967	6.643e-07	3.87938e-05	8.17089e-05	0.0047716374
1319	300_8	134	0.4139538	6.643e-07	3.87938e-05	8.90162e-05	0.0051983692
1320	300_8	169	0.5457058	6.643e-07	3.87938e-05	0.0001122667	0.0065561522
1321	300_8	70	0.70257986	6.643e-07	3.87938e-05	4.6501e-05	0.002715566
1322	300_8	46	0.5553446	6.643e-07	3.87938e-05	3.05578e-05	0.0017845148
1323	300_8	173	0.5439879	6.643e-07	3.87938e-05	0.0001149239	0.0067113274
1324	300_8	341	0.6733713	6.643e-07	3.87938e-05	0.0002265263	0.0132286858
1325	300_8	121	0.12104089	6.643e-07	3.87938e-05	8.038030000000001e-05	0.0046940498
1326	300_8	89	0.45721006	6.643e-07	3.87938e-05	5.91227e-05	0.0034526482
1327	300_8	214	0.6974092	6.643e-07	3.87938e-05	0.0001421602	0.0083018732
1328	300_8	56	0.71944845	6.643e-07	3.87938e-05	3.7200800000000005e-05	0.0021724528
1329	300_8	130	0.40981606	6.643e-07	3.87938e-05	8.6359e-05	0.005043194
1330	300_8	129	0.66229916	6.643e-07	3.87938e-05	8.56947e-05	0.0050044002
1331	300_8	269	0.34609675	6.643e-07	3.87938e-05	0.0001786967	0.0104355322
1332	300_8	206	0.26326805	6.643e-07	3.87938e-05	0.0001368458	0.0079915228
1333	300_8	125	0.64021593	6.643e-07	3.87938e-05	8.30375e-05	0.004849225
1334	300_8	88	0.6023804	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
1335	300_8	117	0.26855734	6.643e-07	3.87938e-05	7.772310000000001e-05	0.0045388746
1336	300_8	112	0.061063822	6.643e-07	3.87938e-05	7.440160000000001e-05	0.0043449056
1337	300_8	148	0.31197232	6.643e-07	3.87938e-05	9.83164e-05	0.0057414824
1338	300_8	274	0.11596312	6.643e-07	3.87938e-05	0.0001820182	0.0106295012
1339	300_8	154	0.48530293	6.643e-07	3.87938e-05	0.0001023022	0.0059742452
1340	300_8	148	0.2953928	6.643e-07	3.87938e-05	9.83164e-05	0.0057414824
1341	300_8	80	0.856458	6.643e-07	3.87938e-05	5.3144000000000005e-05	0.003103504
1342	300_8	181	0.27412954	6.643e-07	3.87938e-05	0.0001202383	0.0070216778
1343	300_8	144	0.7461503	6.643e-07	3.87938e-05	9.56592e-05	0.0055863072
1344	300_8	53	0.14804097	6.643e-07	3.87938e-05	3.52079e-05	0.0020560714
1345	300_8	95	0.6277582	6.643e-07	3.87938e-05	6.31085e-05	0.003685411
1346	300_8	37	0.7419976	6.643e-07	3.87938e-05	2.45791e-05	0.0014353706
1347	300_8	70	0.10087621	6.643e-07	3.87938e-05	4.6501e-05	0.002715566
1348	300_8	148	0.36565217	6.643e-07	3.87938e-05	9.83164e-05	0.0057414824
1349	300_8	77	0.78498185	6.643e-07	3.87938e-05	5.1151100000000006e-05	0.0029871226
1350	300_8	130	0.47589093	6.643e-07	3.87938e-05	8.6359e-05	0.005043194
1351	300_8	170	0.45542535	6.643e-07	3.87938e-05	0.000112931	0.006594946
1352	300_8	93	0.72644544	6.643e-07	3.87938e-05	6.17799e-05	0.0036078234
1353	300_8	87	0.50258994	6.643e-07	3.87938e-05	5.77941e-05	0.0033750606
1354	300_8	121	0.67680377	6.643e-07	3.87938e-05	8.038030000000001e-05	0.0046940498
1355	300_8	74	0.2549658	6.643e-07	3.87938e-05	4.91582e-05	0.0028707412
1356	300_8	32	0.0	6.643e-07	3.87938e-05	2.12576e-05	0.0012414016
1357	300_8	144	0.8451472	6.643e-07	3.87938e-05	9.56592e-05	0.0055863072
1358	300_8	171	0.7136162	6.643e-07	3.87938e-05	0.0001135953	0.0066337398
1359	300_8	81	0.45627618	6.643e-07	3.87938e-05	5.380830000000001e-05	0.0031422978
1360	300_8	36	0.49475533	6.643e-07	3.87938e-05	2.39148e-05	0.0013965768
1361	300_8	77	0.0	6.643e-07	3.87938e-05	5.1151100000000006e-05	0.0029871226
1362	300_8	96	0.87318695	6.643e-07	3.87938e-05	6.37728e-05	0.0037242048
1363	300_8	97	0.4272087	6.643e-07	3.87938e-05	6.44371e-05	0.0037629986
1364	300_8	140	0.3904516	6.643e-07	3.87938e-05	9.3002e-05	0.005431132
1365	300_8	63	0.7109503	6.643e-07	3.87938e-05	4.18509e-05	0.0024440094
1366	300_8	77	0.07287221	6.643e-07	3.87938e-05	5.1151100000000006e-05	0.0029871226
1367	300_8	44	0.8501981	6.643e-07	3.87938e-05	2.92292e-05	0.0017069272
1368	300_8	108	0.7197385	6.643e-07	3.87938e-05	7.174440000000001e-05	0.0041897304
1369	300_8	148	0.28544724	6.643e-07	3.87938e-05	9.83164e-05	0.0057414824
1370	300_8	137	0.58200204	6.643e-07	3.87938e-05	9.10091e-05	0.0053147506
1371	300_8	130	0.26189372	6.643e-07	3.87938e-05	8.6359e-05	0.005043194
1372	300_8	166	0.6534519	6.643e-07	3.87938e-05	0.0001102738	0.0064397708
1373	300_8	108	0.68583864	6.643e-07	3.87938e-05	7.174440000000001e-05	0.0041897304
1374	300_8	110	0.73938173	6.643e-07	3.87938e-05	7.307300000000001e-05	0.004267318
1375	300_8	23	0.9626435	6.643e-07	3.87938e-05	1.52789e-05	0.0008922574
1376	300_8	235	0.38260412	6.643e-07	3.87938e-05	0.0001561105	0.009116543
1377	300_8	101	0.47219056	6.643e-07	3.87938e-05	6.70943e-05	0.0039181738
1378	300_8	109	0.46981773	6.643e-07	3.87938e-05	7.240870000000001e-05	0.0042285242
1379	300_8	176	0.23707391	6.643e-07	3.87938e-05	0.0001169168	0.0068277088
1380	300_8	99	0.55478245	6.643e-07	3.87938e-05	6.57657e-05	0.0038405862
1381	300_8	78	0.53453296	6.643e-07	3.87938e-05	5.1815400000000005e-05	0.0030259164
1382	300_8	151	0.60633826	6.643e-07	3.87938e-05	0.0001003093	0.0058578638
1383	300_8	108	0.44259316	6.643e-07	3.87938e-05	7.174440000000001e-05	0.0041897304
1384	300_8	89	0.45801476	6.643e-07	3.87938e-05	5.91227e-05	0.0034526482
1385	300_8	117	0.2457289	6.643e-07	3.87938e-05	7.772310000000001e-05	0.0045388746
1386	300_8	85	0.6190325	6.643e-07	3.87938e-05	5.64655e-05	0.003297473
1387	300_8	123	0.87971914	6.643e-07	3.87938e-05	8.17089e-05	0.0047716374
1388	300_8	55	0.0	6.643e-07	3.87938e-05	3.6536500000000005e-05	0.002133659
1389	300_8	34	0.6701939	6.643e-07	3.87938e-05	2.25862e-05	0.0013189892
1390	300_8	174	0.26618826	6.643e-07	3.87938e-05	0.0001155882	0.0067501212
1391	300_8	61	0.767175	6.643e-07	3.87938e-05	4.05223e-05	0.0023664218
1392	300_8	107	0.36937538	6.643e-07	3.87938e-05	7.108010000000001e-05	0.0041509366
1393	300_8	102	0.6031266	6.643e-07	3.87938e-05	6.77586e-05	0.0039569676
1394	300_8	53	0.8912965	6.643e-07	3.87938e-05	3.52079e-05	0.0020560714
1395	300_8	174	0.33592147	6.643e-07	3.87938e-05	0.0001155882	0.0067501212
1396	300_8	52	0.27739272	6.643e-07	3.87938e-05	3.45436e-05	0.0020172776
1397	300_8	103	0.61462146	6.643e-07	3.87938e-05	6.84229e-05	0.0039957614
1398	300_8	139	0.45797122	6.643e-07	3.87938e-05	9.23377e-05	0.0053923382
1399	300_8	88	0.47973424	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
1400	300_8	149	0.30071107	6.643e-07	3.87938e-05	9.89807e-05	0.0057802762
1401	300_8	20	1.0	6.643e-07	3.87938e-05	1.3286e-05	0.000775876
1402	300_8	123	0.29636773	6.643e-07	3.87938e-05	8.17089e-05	0.0047716374
1403	300_8	177	0.2207212	6.643e-07	3.87938e-05	0.0001175811	0.0068665026
1404	300_8	185	0.89617187	6.643e-07	3.87938e-05	0.0001228955	0.007176853
1405	300_8	131	0.21861897	6.643e-07	3.87938e-05	8.70233e-05	0.0050819878
1406	300_8	58	0.34947023	6.643e-07	3.87938e-05	3.85294e-05	0.0022500404
1407	300_8	63	0.8636258	6.643e-07	3.87938e-05	4.18509e-05	0.0024440094
1408	300_8	98	0.46350715	6.643e-07	3.87938e-05	6.51014e-05	0.0038017924
1409	300_8	136	0.45506665	6.643e-07	3.87938e-05	9.03448e-05	0.0052759568
1410	300_8	146	0.5079784	6.643e-07	3.87938e-05	9.69878e-05	0.0056638948
1411	300_8	133	0.7001066	6.643e-07	3.87938e-05	8.83519e-05	0.0051595754
1412	300_8	116	0.18095407	6.643e-07	3.87938e-05	7.705880000000001e-05	0.0045000808
1413	300_8	98	0.16874345	6.643e-07	3.87938e-05	6.51014e-05	0.0038017924
