qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
4564	300_64	142	0.6567173	5.40393e-06	0.000317796	0.00076735806	0.045127032
4565	300_64	125	0.5561208	5.40393e-06	0.000317796	0.0006754912499999	0.0397245
4566	300_64	74	0.20648026	5.40393e-06	0.000317796	0.0003998908199999	0.023516904
4567	300_64	82	0.64461327	5.40393e-06	0.000317796	0.0004431222599999	0.026059272
4568	300_64	79	0.39625263	5.40393e-06	0.000317796	0.00042691047	0.025105884
4569	300_64	64	0.8040609	5.40393e-06	0.000317796	0.00034585152	0.020338944
4570	300_64	106	0.3710418	5.40393e-06	0.000317796	0.0005728165799999	0.033686376
4571	300_64	20	1.0	5.40393e-06	0.000317796	0.0001080785999999	0.00635592
4572	300_64	145	0.57705235	5.40393e-06	0.000317796	0.00078356985	0.04608042
4573	300_64	43	0.0	5.40393e-06	0.000317796	0.00023236899	0.013665228
4574	300_64	77	0.0	5.40393e-06	0.000317796	0.0004161026099999	0.024470292
4575	300_64	145	0.41250658	5.40393e-06	0.000317796	0.00078356985	0.04608042
4576	300_64	135	0.77319896	5.40393e-06	0.000317796	0.0007295305499999	0.04290246
4577	300_64	93	0.8449636	5.40393e-06	0.000317796	0.00050256549	0.029555028
4578	300_64	122	0.23164791	5.40393e-06	0.000317796	0.0006592794599999	0.038771112
4579	300_64	134	0.2907388	5.40393e-06	0.000317796	0.00072412662	0.042584664
4580	300_64	98	0.3881704	5.40393e-06	0.000317796	0.0005295851399999	0.031144008
4581	300_64	129	0.46129385	5.40393e-06	0.000317796	0.00069710697	0.040995684
4582	300_64	96	0.48928493	5.40393e-06	0.000317796	0.00051877728	0.030508416
4583	300_64	1	1.0	5.40393e-06	0.000317796	5.40393e-06	0.000317796
4584	300_64	188	0.55747527	5.40393e-06	0.000317796	0.00101593884	0.059745648
4585	300_64	99	0.5935409	5.40393e-06	0.000317796	0.00053498907	0.031461804
4586	300_64	58	0.9232246	5.40393e-06	0.000317796	0.0003134279399999	0.018432168
4587	300_64	91	0.26164415	5.40393e-06	0.000317796	0.00049175763	0.028919436
4588	300_64	77	0.39558142	5.40393e-06	0.000317796	0.0004161026099999	0.024470292
4589	300_64	124	0.38406965	5.40393e-06	0.000317796	0.00067008732	0.039406704
4590	300_64	140	0.5610809	5.40393e-06	0.000317796	0.0007565502	0.04449144
4591	300_64	119	0.42381853	5.40393e-06	0.000317796	0.0006430676699999	0.037817724
4592	300_64	113	0.67656434	5.40393e-06	0.000317796	0.00061064409	0.035910948
4593	300_64	122	0.5305546	5.40393e-06	0.000317796	0.0006592794599999	0.038771112
4594	300_64	88	0.3747323	5.40393e-06	0.000317796	0.0004755458399999	0.027966048
4595	300_64	46	0.7850968	5.40393e-06	0.000317796	0.00024858078	0.014618616
4596	300_64	168	0.19600435	5.40393e-06	0.000317796	0.0009078602399999	0.053389728
4597	300_64	233	0.49208108	5.40393e-06	0.000317796	0.00125911569	0.074046468
4598	300_64	152	0.7045875	5.40393e-06	0.000317796	0.0008213973599999	0.048304992
4599	300_64	106	0.4750313	5.40393e-06	0.000317796	0.0005728165799999	0.033686376
4600	300_64	96	0.020991152	5.40393e-06	0.000317796	0.00051877728	0.030508416
4601	300_64	92	0.53315157	5.40393e-06	0.000317796	0.00049716156	0.029237232
4602	300_64	193	0.48087615	5.40393e-06	0.000317796	0.0010429584899999	0.061334628
4603	300_64	74	0.6357365	5.40393e-06	0.000317796	0.0003998908199999	0.023516904
4604	300_64	7	1.0	5.40393e-06	0.000317796	3.782751e-05	0.002224572
4605	300_64	82	0.68945867	5.40393e-06	0.000317796	0.0004431222599999	0.026059272
4606	300_64	65	0.64113903	5.40393e-06	0.000317796	0.0003512554499999	0.02065674
4607	300_64	98	0.487211	5.40393e-06	0.000317796	0.0005295851399999	0.031144008
4608	300_64	45	0.69026095	5.40393e-06	0.000317796	0.0002431768499999	0.01430082
4609	300_64	155	0.244408	5.40393e-06	0.000317796	0.00083760915	0.04925838
4610	300_64	170	0.49149004	5.40393e-06	0.000317796	0.0009186680999999	0.05402532
4611	300_64	210	0.30672482	5.40393e-06	0.000317796	0.0011348253	0.06673716
4612	300_64	92	0.15872043	5.40393e-06	0.000317796	0.00049716156	0.029237232
4613	300_64	75	0.45164528	5.40393e-06	0.000317796	0.00040529475	0.0238347
4614	300_64	110	0.62520915	5.40393e-06	0.000317796	0.0005944323	0.03495756
4615	300_64	20	0.78644896	5.40393e-06	0.000317796	0.0001080785999999	0.00635592
4616	300_64	107	0.33923015	5.40393e-06	0.000317796	0.00057822051	0.034004172
4617	300_64	63	0.4291411	5.40393e-06	0.000317796	0.00034044759	0.020021148
4618	300_64	63	0.34597746	5.40393e-06	0.000317796	0.00034044759	0.020021148
4619	300_64	37	0.4414924	5.40393e-06	0.000317796	0.0001999454099999	0.011758452
4620	300_64	95	0.5436399	5.40393e-06	0.000317796	0.0005133733499999	0.03019062
4621	300_64	187	0.75138956	5.40393e-06	0.000317796	0.0010105349099999	0.059427852
4622	300_64	142	0.59392107	5.40393e-06	0.000317796	0.00076735806	0.045127032
4623	300_64	103	0.2846209	5.40393e-06	0.000317796	0.0005566047899999	0.032732988
4624	300_64	61	0.7779902	5.40393e-06	0.000317796	0.0003296397299999	0.019385556
4625	300_64	63	0.6505617	5.40393e-06	0.000317796	0.00034044759	0.020021148
4626	300_64	106	0.6218781	5.40393e-06	0.000317796	0.0005728165799999	0.033686376
4627	300_64	65	0.6907652	5.40393e-06	0.000317796	0.0003512554499999	0.02065674
4628	300_64	121	0.28914613	5.40393e-06	0.000317796	0.00065387553	0.038453316
4629	300_64	67	0.3257192	5.40393e-06	0.000317796	0.00036206331	0.021292332
4630	300_64	55	0.41925338	5.40393e-06	0.000317796	0.00029721615	0.01747878
4631	300_64	81	0.34636316	5.40393e-06	0.000317796	0.0004377183299999	0.025741476
4632	300_64	133	0.3146792	5.40393e-06	0.000317796	0.0007187226899999	0.042266868
4633	300_64	174	0.5351292	5.40393e-06	0.000317796	0.00094028382	0.055296504
4634	300_64	127	0.44575927	5.40393e-06	0.000317796	0.0006862991099999	0.040360092
4635	300_64	77	0.6451216	5.40393e-06	0.000317796	0.0004161026099999	0.024470292
4636	300_64	128	0.7437486	5.40393e-06	0.000317796	0.00069170304	0.040677888
4637	300_64	141	0.46844977	5.40393e-06	0.000317796	0.0007619541299999	0.044809236
4638	300_64	114	0.51044035	5.40393e-06	0.000317796	0.0006160480199999	0.036228744
4639	300_64	14	0.66230506	5.40393e-06	0.000317796	7.565502e-05	0.004449144
4640	300_64	12	1.0	5.40393e-06	0.000317796	6.484716e-05	0.003813552
4641	300_64	139	0.49154323	5.40393e-06	0.000317796	0.00075114627	0.044173644
4642	300_64	51	0.80226165	5.40393e-06	0.000317796	0.00027560043	0.016207596
4643	300_64	109	0.49984717	5.40393e-06	0.000317796	0.0005890283699999	0.034639764
4644	300_64	103	0.59689677	5.40393e-06	0.000317796	0.0005566047899999	0.032732988
4645	300_64	78	0.0	5.40393e-06	0.000317796	0.00042150654	0.024788088
4646	300_64	48	0.42356163	5.40393e-06	0.000317796	0.00025938864	0.015254208
4647	300_64	148	0.47266927	5.40393e-06	0.000317796	0.0007997816399999	0.047033808
4648	300_64	56	0.4062071	5.40393e-06	0.000317796	0.00030262008	0.017796576
4649	300_64	118	0.5149135	5.40393e-06	0.000317796	0.00063766374	0.037499928
4650	300_64	173	0.41754547	5.40393e-06	0.000317796	0.0009348798899999	0.054978708
4651	300_64	99	0.70975184	5.40393e-06	0.000317796	0.00053498907	0.031461804
4652	300_64	16	1.0	5.40393e-06	0.000317796	8.646288e-05	0.005084736
4653	300_64	108	0.5963317	5.40393e-06	0.000317796	0.00058362444	0.034321968
4654	300_64	54	0.4412576	5.40393e-06	0.000317796	0.00029181222	0.017160984
4655	300_64	114	0.5484541	5.40393e-06	0.000317796	0.0006160480199999	0.036228744
4656	300_64	64	0.501789	5.40393e-06	0.000317796	0.00034585152	0.020338944
4657	300_64	161	0.5833389	5.40393e-06	0.000317796	0.00087003273	0.051165156
4658	300_64	128	0.346505	5.40393e-06	0.000317796	0.00069170304	0.040677888
4659	300_64	108	0.585756	5.40393e-06	0.000317796	0.00058362444	0.034321968
4660	300_64	117	0.48753783	5.40393e-06	0.000317796	0.0006322598099999	0.037182132
4661	300_64	115	0.40856788	5.40393e-06	0.000317796	0.00062145195	0.03654654
4662	300_64	73	0.22084197	5.40393e-06	0.000317796	0.0003944868899999	0.023199108
4663	300_64	115	0.6840479	5.40393e-06	0.000317796	0.00062145195	0.03654654
4664	300_64	11	1.0	5.40393e-06	0.000317796	5.944323e-05	0.003495756
4665	300_64	96	0.14367159	5.40393e-06	0.000317796	0.00051877728	0.030508416
4666	300_64	83	0.6011861	5.40393e-06	0.000317796	0.00044852619	0.026377068
4667	300_64	100	0.5258137	5.40393e-06	0.000317796	0.0005403929999999	0.0317796
4668	300_64	95	0.35506496	5.40393e-06	0.000317796	0.0005133733499999	0.03019062
4669	300_64	59	0.7581673	5.40393e-06	0.000317796	0.00031883187	0.018749964
4670	300_64	59	0.33404258	5.40393e-06	0.000317796	0.00031883187	0.018749964
4671	300_64	56	0.34079602	5.40393e-06	0.000317796	0.00030262008	0.017796576
4672	300_64	75	0.9114795	5.40393e-06	0.000317796	0.00040529475	0.0238347
4673	300_64	46	0.89923507	5.40393e-06	0.000317796	0.00024858078	0.014618616
4674	300_64	120	0.531056	5.40393e-06	0.000317796	0.0006484716	0.03813552
4675	300_64	35	0.3475795	5.40393e-06	0.000317796	0.00018913755	0.01112286
4676	300_64	3	0.63092977	5.40393e-06	0.000317796	1.621179e-05	0.000953388
4677	300_64	62	0.35974175	5.40393e-06	0.000317796	0.00033504366	0.019703352
4678	300_64	82	0.9134166	5.40393e-06	0.000317796	0.0004431222599999	0.026059272
4679	300_64	127	0.43402112	5.40393e-06	0.000317796	0.0006862991099999	0.040360092
4680	300_64	59	0.79893553	5.40393e-06	0.000317796	0.00031883187	0.018749964
4681	300_64	129	0.17405982	5.40393e-06	0.000317796	0.00069710697	0.040995684
4682	300_64	88	0.5018218	5.40393e-06	0.000317796	0.0004755458399999	0.027966048
4683	300_64	107	0.6165341	5.40393e-06	0.000317796	0.00057822051	0.034004172
4684	300_64	76	0.6519362	5.40393e-06	0.000317796	0.0004106986799999	0.024152496
4685	300_64	158	0.21855395	5.40393e-06	0.000317796	0.00085382094	0.050211768
4686	300_64	129	0.55233645	5.40393e-06	0.000317796	0.00069710697	0.040995684
4687	300_64	154	0.5527204	5.40393e-06	0.000317796	0.0008322052199999	0.048940584
4688	300_64	132	0.295668	5.40393e-06	0.000317796	0.0007133187599999	0.041949072
4689	300_64	170	0.56001645	5.40393e-06	0.000317796	0.0009186680999999	0.05402532
4690	300_64	159	0.45728186	5.40393e-06	0.000317796	0.0008592248699999	0.050529564
4691	300_64	91	0.4076015	5.40393e-06	0.000317796	0.00049175763	0.028919436
4692	300_64	54	1.0	5.40393e-06	0.000317796	0.00029181222	0.017160984
4693	300_64	60	0.39262313	5.40393e-06	0.000317796	0.0003242358	0.01906776
4694	300_64	109	0.61578864	5.40393e-06	0.000317796	0.0005890283699999	0.034639764
4695	300_64	103	0.48037976	5.40393e-06	0.000317796	0.0005566047899999	0.032732988
4696	300_64	91	0.78726983	5.40393e-06	0.000317796	0.00049175763	0.028919436
4697	300_64	150	0.5784753	5.40393e-06	0.000317796	0.0008105895	0.0476694
4698	300_64	75	0.8749356	5.40393e-06	0.000317796	0.00040529475	0.0238347
4699	300_64	65	0.21922101	5.40393e-06	0.000317796	0.0003512554499999	0.02065674
4700	300_64	97	0.37064934	5.40393e-06	0.000317796	0.00052418121	0.030826212
4701	300_64	52	0.36144325	5.40393e-06	0.000317796	0.00028100436	0.016525392
4702	300_64	155	0.93728137	5.40393e-06	0.000317796	0.00083760915	0.04925838
4703	300_64	72	0.7923545	5.40393e-06	0.000317796	0.0003890829599999	0.022881312
4704	300_64	72	0.5954982	5.40393e-06	0.000317796	0.0003890829599999	0.022881312
4705	300_64	103	0.50883085	5.40393e-06	0.000317796	0.0005566047899999	0.032732988
4706	300_64	25	0.1845757	5.40393e-06	0.000317796	0.0001350982499999	0.0079449
4707	300_64	41	0.6161265	5.40393e-06	0.000317796	0.0002215611299999	0.013029636
4708	300_64	45	0.6364392	5.40393e-06	0.000317796	0.0002431768499999	0.01430082
4709	300_64	80	0.44741285	5.40393e-06	0.000317796	0.0004323143999999	0.02542368
4710	300_64	94	0.4680266	5.40393e-06	0.000317796	0.00050796942	0.029872824
4711	300_64	85	0.33368853	5.40393e-06	0.000317796	0.0004593340499999	0.02701266
4712	300_64	22	0.54341424	5.40393e-06	0.000317796	0.0001188864599999	0.006991512
4713	300_64	86	0.7268727	5.40393e-06	0.000317796	0.00046473798	0.027330456
4714	300_64	68	0.53290313	5.40393e-06	0.000317796	0.00036746724	0.021610128
4715	300_64	110	0.5423247	5.40393e-06	0.000317796	0.0005944323	0.03495756
4716	300_64	164	0.4232411	5.40393e-06	0.000317796	0.0008862445199999	0.052118544
4717	300_64	140	0.43297118	5.40393e-06	0.000317796	0.0007565502	0.04449144
4718	300_64	234	0.5958068	5.40393e-06	0.000317796	0.0012645196199999	0.074364264
4719	300_64	41	0.68359375	5.40393e-06	0.000317796	0.0002215611299999	0.013029636
4720	300_64	91	0.49561757	5.40393e-06	0.000317796	0.00049175763	0.028919436
4721	300_64	116	0.5351277	5.40393e-06	0.000317796	0.0006268558799999	0.036864336
4722	300_64	65	0.68085	5.40393e-06	0.000317796	0.0003512554499999	0.02065674
4723	300_64	106	0.6582368	5.40393e-06	0.000317796	0.0005728165799999	0.033686376
4724	300_64	48	0.4439997	5.40393e-06	0.000317796	0.00025938864	0.015254208
4725	300_64	59	0.4049657	5.40393e-06	0.000317796	0.00031883187	0.018749964
4726	300_64	93	0.19043754	5.40393e-06	0.000317796	0.00050256549	0.029555028
4727	300_64	37	0.47521093	5.40393e-06	0.000317796	0.0001999454099999	0.011758452
4728	300_64	80	0.39228472	5.40393e-06	0.000317796	0.0004323143999999	0.02542368
4729	300_64	105	0.82004404	5.40393e-06	0.000317796	0.00056741265	0.03336858
4730	300_64	21	0.6399125	5.40393e-06	0.000317796	0.0001134825299999	0.006673716
4731	300_64	76	0.61745524	5.40393e-06	0.000317796	0.0004106986799999	0.024152496
4732	300_64	144	0.6137032	5.40393e-06	0.000317796	0.0007781659199999	0.045762624
4733	300_64	74	0.26814604	5.40393e-06	0.000317796	0.0003998908199999	0.023516904
4734	300_64	94	0.31972557	5.40393e-06	0.000317796	0.00050796942	0.029872824
4735	300_64	170	0.20200986	5.40393e-06	0.000317796	0.0009186680999999	0.05402532
4736	300_64	148	0.38179567	5.40393e-06	0.000317796	0.0007997816399999	0.047033808
4737	300_64	38	0.43763503	5.40393e-06	0.000317796	0.0002053493399999	0.012076248
4738	300_64	74	0.4992832	5.40393e-06	0.000317796	0.0003998908199999	0.023516904
4739	300_64	149	0.4439011	5.40393e-06	0.000317796	0.0008051855699999	0.047351604
4740	300_64	57	0.3771567	5.40393e-06	0.000317796	0.0003080240099999	0.018114372
4741	300_64	85	0.8031482	5.40393e-06	0.000317796	0.0004593340499999	0.02701266
4742	300_64	126	0.88716745	5.40393e-06	0.000317796	0.00068089518	0.040042296
4743	300_64	124	0.48881945	5.40393e-06	0.000317796	0.00067008732	0.039406704
4744	300_64	138	0.49120685	5.40393e-06	0.000317796	0.0007457423399999	0.043855848
4745	300_64	53	0.21804693	5.40393e-06	0.000317796	0.0002864082899999	0.016843188
4746	300_64	108	0.8117668	5.40393e-06	0.000317796	0.00058362444	0.034321968
4747	300_64	107	0.67666954	5.40393e-06	0.000317796	0.00057822051	0.034004172
4748	300_64	35	0.9124065	5.40393e-06	0.000317796	0.00018913755	0.01112286
4749	300_64	77	0.3732677	5.40393e-06	0.000317796	0.0004161026099999	0.024470292
4750	300_64	161	0.21405771	5.40393e-06	0.000317796	0.00087003273	0.051165156
4751	300_64	71	0.0	5.40393e-06	0.000317796	0.00038367903	0.022563516
4752	300_64	60	0.040453177	5.40393e-06	0.000317796	0.0003242358	0.01906776
4753	300_64	7	1.0	5.40393e-06	0.000317796	3.782751e-05	0.002224572
4754	300_64	136	0.4154869	5.40393e-06	0.000317796	0.00073493448	0.043220256
4755	300_64	123	0.4621233	5.40393e-06	0.000317796	0.00066468339	0.039088908
4756	300_64	126	0.5158165	5.40393e-06	0.000317796	0.00068089518	0.040042296
4757	300_64	176	0.29915142	5.40393e-06	0.000317796	0.0009510916799999	0.055932096
4758	300_64	161	0.41364044	5.40393e-06	0.000317796	0.00087003273	0.051165156
4759	300_64	87	0.2924185	5.40393e-06	0.000317796	0.00047014191	0.027648252
4760	300_64	96	0.6516223	5.40393e-06	0.000317796	0.00051877728	0.030508416
4761	300_64	98	0.25126052	5.40393e-06	0.000317796	0.0005295851399999	0.031144008
4762	300_64	95	0.42307678	5.40393e-06	0.000317796	0.0005133733499999	0.03019062
4763	300_64	146	0.47366256	5.40393e-06	0.000317796	0.0007889737799999	0.046398216
4764	300_64	115	0.77191615	5.40393e-06	0.000317796	0.00062145195	0.03654654
4765	300_64	69	0.38364515	5.40393e-06	0.000317796	0.0003728711699999	0.021927924
4766	300_64	122	0.43109626	5.40393e-06	0.000317796	0.0006592794599999	0.038771112
4767	300_64	153	0.67748064	5.40393e-06	0.000317796	0.00082680129	0.048622788
4768	300_64	63	0.48576906	5.40393e-06	0.000317796	0.00034044759	0.020021148
4769	300_64	27	0.7747727	5.40393e-06	0.000317796	0.00014590611	0.008580492
4770	300_64	77	0.22400555	5.40393e-06	0.000317796	0.0004161026099999	0.024470292
4771	300_64	113	0.35084507	5.40393e-06	0.000317796	0.00061064409	0.035910948
4772	300_64	64	1.0	5.40393e-06	0.000317796	0.00034585152	0.020338944
4773	300_64	120	0.47115296	5.40393e-06	0.000317796	0.0006484716	0.03813552
4774	300_64	44	1.0	5.40393e-06	0.000317796	0.0002377729199999	0.013983024
4775	300_64	12	0.48247558	5.40393e-06	0.000317796	6.484716e-05	0.003813552
4776	300_64	96	0.72631663	5.40393e-06	0.000317796	0.00051877728	0.030508416
4777	300_64	3	1.0	5.40393e-06	0.000317796	1.621179e-05	0.000953388
4778	300_64	96	0.8195479	5.40393e-06	0.000317796	0.00051877728	0.030508416
4779	300_64	142	0.5197104	5.40393e-06	0.000317796	0.00076735806	0.045127032
4780	300_64	11	1.0	5.40393e-06	0.000317796	5.944323e-05	0.003495756
4781	300_64	86	0.04483142	5.40393e-06	0.000317796	0.00046473798	0.027330456
4782	300_64	138	0.0424533	5.40393e-06	0.000317796	0.0007457423399999	0.043855848
4783	300_64	73	0.25614232	5.40393e-06	0.000317796	0.0003944868899999	0.023199108
4784	300_64	66	0.7692188	5.40393e-06	0.000317796	0.0003566593799999	0.020974536
4785	300_64	82	0.75605536	5.40393e-06	0.000317796	0.0004431222599999	0.026059272
4786	300_64	101	0.4541525	5.40393e-06	0.000317796	0.00054579693	0.032097396
4787	300_64	47	0.8402256	5.40393e-06	0.000317796	0.00025398471	0.014936412
4788	300_64	13	1.0	5.40393e-06	0.000317796	7.025109e-05	0.004131348
4789	300_64	158	0.38679183	5.40393e-06	0.000317796	0.00085382094	0.050211768
4790	300_64	100	0.4643305	5.40393e-06	0.000317796	0.0005403929999999	0.0317796
4791	300_64	86	0.3566615	5.40393e-06	0.000317796	0.00046473798	0.027330456
4792	300_64	147	0.10865052	5.40393e-06	0.000317796	0.00079437771	0.046716012
4793	300_64	97	0.8913319	5.40393e-06	0.000317796	0.00052418121	0.030826212
4794	300_64	75	0.3029988	5.40393e-06	0.000317796	0.00040529475	0.0238347
4795	300_64	137	0.37463528	5.40393e-06	0.000317796	0.00074033841	0.043538052
4796	300_64	92	0.7969893	5.40393e-06	0.000317796	0.00049716156	0.029237232
4797	300_64	63	0.70542574	5.40393e-06	0.000317796	0.00034044759	0.020021148
4798	300_64	104	0.4364478	5.40393e-06	0.000317796	0.00056200872	0.033050784
4799	300_64	144	0.5534625	5.40393e-06	0.000317796	0.0007781659199999	0.045762624
4800	300_64	5	0.5	5.40393e-06	0.000317796	2.701965e-05	0.00158898
4801	300_64	75	0.40417132	5.40393e-06	0.000317796	0.00040529475	0.0238347
4802	300_64	112	0.56445295	5.40393e-06	0.000317796	0.00060524016	0.035593152
4803	300_64	88	0.49045312	5.40393e-06	0.000317796	0.0004755458399999	0.027966048
4804	300_64	123	0.79715276	5.40393e-06	0.000317796	0.00066468339	0.039088908
4805	300_64	125	0.3636889	5.40393e-06	0.000317796	0.0006754912499999	0.0397245
4806	300_64	115	0.81392443	5.40393e-06	0.000317796	0.00062145195	0.03654654
4807	300_64	84	0.2004616	5.40393e-06	0.000317796	0.0004539301199999	0.026694864
4808	300_64	87	0.4189637	5.40393e-06	0.000317796	0.00047014191	0.027648252
4809	300_64	80	0.47196785	5.40393e-06	0.000317796	0.0004323143999999	0.02542368
4810	300_64	124	0.49377057	5.40393e-06	0.000317796	0.00067008732	0.039406704
4811	300_64	136	0.29903826	5.40393e-06	0.000317796	0.00073493448	0.043220256
4812	300_64	16	0.23719771	5.40393e-06	0.000317796	8.646288e-05	0.005084736
4813	300_64	83	0.21388572	5.40393e-06	0.000317796	0.00044852619	0.026377068
4814	300_64	209	0.51123	5.40393e-06	0.000317796	0.0011294213699999	0.066419364
4815	300_64	123	0.11004588	5.40393e-06	0.000317796	0.00066468339	0.039088908
4816	300_64	76	0.53750825	5.40393e-06	0.000317796	0.0004106986799999	0.024152496
4817	300_64	78	0.78024006	5.40393e-06	0.000317796	0.00042150654	0.024788088
4818	300_64	111	0.7404391	5.40393e-06	0.000317796	0.0005998362299999	0.035275356
4819	300_64	155	0.62188095	5.40393e-06	0.000317796	0.00083760915	0.04925838
4820	300_64	76	0.6631741	5.40393e-06	0.000317796	0.0004106986799999	0.024152496
4821	300_64	80	0.71698934	5.40393e-06	0.000317796	0.0004323143999999	0.02542368
4822	300_64	40	0.6126247	5.40393e-06	0.000317796	0.0002161571999999	0.01271184
4823	300_64	48	0.7037325	5.40393e-06	0.000317796	0.00025938864	0.015254208
4824	300_64	65	0.0	5.40393e-06	0.000317796	0.0003512554499999	0.02065674
4825	300_64	135	0.7342858	5.40393e-06	0.000317796	0.0007295305499999	0.04290246
4826	300_64	150	0.818288	5.40393e-06	0.000317796	0.0008105895	0.0476694
4827	300_64	138	0.43674672	5.40393e-06	0.000317796	0.0007457423399999	0.043855848
4828	300_64	122	0.356917	5.40393e-06	0.000317796	0.0006592794599999	0.038771112
4829	300_64	50	0.5969871	5.40393e-06	0.000317796	0.0002701964999999	0.0158898
4830	300_64	108	0.62084764	5.40393e-06	0.000317796	0.00058362444	0.034321968
4831	300_64	58	0.7130365	5.40393e-06	0.000317796	0.0003134279399999	0.018432168
4832	300_64	120	0.5950424	5.40393e-06	0.000317796	0.0006484716	0.03813552
4833	300_64	30	0.6980708	5.40393e-06	0.000317796	0.0001621179	0.00953388
4834	300_64	44	0.4911493	5.40393e-06	0.000317796	0.0002377729199999	0.013983024
4835	300_64	107	0.23323001	5.40393e-06	0.000317796	0.00057822051	0.034004172
4836	300_64	2	1.0	5.40393e-06	0.000317796	1.080786e-05	0.000635592
4837	300_64	188	0.19828027	5.40393e-06	0.000317796	0.00101593884	0.059745648
4838	300_64	72	0.49295685	5.40393e-06	0.000317796	0.0003890829599999	0.022881312
4839	300_64	76	0.17379448	5.40393e-06	0.000317796	0.0004106986799999	0.024152496
4840	300_64	80	0.0	5.40393e-06	0.000317796	0.0004323143999999	0.02542368
4841	300_64	158	0.67375493	5.40393e-06	0.000317796	0.00085382094	0.050211768
4842	300_64	112	0.22951297	5.40393e-06	0.000317796	0.00060524016	0.035593152
4843	300_64	81	0.28022894	5.40393e-06	0.000317796	0.0004377183299999	0.025741476
4844	300_64	89	0.6403486	5.40393e-06	0.000317796	0.0004809497699999	0.028283844
4845	300_64	41	0.8421095	5.40393e-06	0.000317796	0.0002215611299999	0.013029636
4846	300_64	132	0.6005814	5.40393e-06	0.000317796	0.0007133187599999	0.041949072
4847	300_64	117	0.57058257	5.40393e-06	0.000317796	0.0006322598099999	0.037182132
4848	300_64	96	0.3998869	5.40393e-06	0.000317796	0.00051877728	0.030508416
4849	300_64	167	0.52687025	5.40393e-06	0.000317796	0.0009024563099999	0.053071932
4850	300_64	55	0.34920418	5.40393e-06	0.000317796	0.00029721615	0.01747878
4851	300_64	77	0.70039994	5.40393e-06	0.000317796	0.0004161026099999	0.024470292
4852	300_64	88	0.29529092	5.40393e-06	0.000317796	0.0004755458399999	0.027966048
4853	300_64	64	0.7601724	5.40393e-06	0.000317796	0.00034585152	0.020338944
4854	300_64	49	0.39287138	5.40393e-06	0.000317796	0.0002647925699999	0.015572004
4855	300_64	44	0.16799168	5.40393e-06	0.000317796	0.0002377729199999	0.013983024
4856	300_64	104	0.5299311	5.40393e-06	0.000317796	0.00056200872	0.033050784
4857	300_64	47	0.5631909	5.40393e-06	0.000317796	0.00025398471	0.014936412
4858	300_64	114	0.65427524	5.40393e-06	0.000317796	0.0006160480199999	0.036228744
4859	300_64	166	0.32804748	5.40393e-06	0.000317796	0.00089705238	0.052754136
4860	300_64	140	0.5187862	5.40393e-06	0.000317796	0.0007565502	0.04449144
4861	300_64	43	0.84534687	5.40393e-06	0.000317796	0.00023236899	0.013665228
4862	300_64	92	0.6939603	5.40393e-06	0.000317796	0.00049716156	0.029237232
4863	300_64	72	0.53614914	5.40393e-06	0.000317796	0.0003890829599999	0.022881312
4864	300_64	126	0.61455137	5.40393e-06	0.000317796	0.00068089518	0.040042296
4865	300_64	78	0.57659703	5.40393e-06	0.000317796	0.00042150654	0.024788088
4866	300_64	98	0.38940036	5.40393e-06	0.000317796	0.0005295851399999	0.031144008
4867	300_64	160	0.37369826	5.40393e-06	0.000317796	0.0008646287999999	0.05084736
4868	300_64	87	0.40497255	5.40393e-06	0.000317796	0.00047014191	0.027648252
4869	300_64	129	0.25633538	5.40393e-06	0.000317796	0.00069710697	0.040995684
4870	300_64	55	0.42307973	5.40393e-06	0.000317796	0.00029721615	0.01747878
4871	300_64	138	0.67847586	5.40393e-06	0.000317796	0.0007457423399999	0.043855848
4872	300_64	154	0.4812262	5.40393e-06	0.000317796	0.0008322052199999	0.048940584
4873	300_64	140	0.45855716	5.40393e-06	0.000317796	0.0007565502	0.04449144
4874	300_64	82	0.5386203	5.40393e-06	0.000317796	0.0004431222599999	0.026059272
4875	300_64	70	0.41086063	5.40393e-06	0.000317796	0.0003782751	0.02224572
4876	300_64	65	0.6931008	5.40393e-06	0.000317796	0.0003512554499999	0.02065674
4877	300_64	17	0.7152218	5.40393e-06	0.000317796	9.186681e-05	0.005402532
4878	300_64	20	0.48247558	5.40393e-06	0.000317796	0.0001080785999999	0.00635592
4879	300_64	77	0.4447551	5.40393e-06	0.000317796	0.0004161026099999	0.024470292
4880	300_64	64	0.82623464	5.40393e-06	0.000317796	0.00034585152	0.020338944
4881	300_64	130	0.42421523	5.40393e-06	0.000317796	0.0007025108999999	0.04131348
4882	300_64	66	0.8786061	5.40393e-06	0.000317796	0.0003566593799999	0.020974536
4883	300_64	92	0.39394495	5.40393e-06	0.000317796	0.00049716156	0.029237232
4884	300_64	97	0.5745339	5.40393e-06	0.000317796	0.00052418121	0.030826212
4885	300_64	69	0.54947805	5.40393e-06	0.000317796	0.0003728711699999	0.021927924
4886	300_64	81	0.18744034	5.40393e-06	0.000317796	0.0004377183299999	0.025741476
4887	300_64	34	0.63799804	5.40393e-06	0.000317796	0.00018373362	0.010805064
4888	300_64	87	0.5134216	5.40393e-06	0.000317796	0.00047014191	0.027648252
4889	300_64	65	0.36110014	5.40393e-06	0.000317796	0.0003512554499999	0.02065674
